DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2017-12-31,HINDZINC,EQUITY,301.95,314.0,281.25,308.85,0
2018-01-31,HINDZINC,EQUITY,309.9,328.8,289.6,310.25,0
2018-02-28,HINDZINC,EQUITY,308.0,340.2,283.0,326.45,0
2018-03-31,HINDZINC,EQUITY,325.9,330.3,296.35,300.55,0
2018-04-30,HINDZINC,EQUITY,310.0,336.5,305.15,326.85,0
2018-05-31,HINDZINC,EQUITY,320.0,321.35,281.15,296.35,0
2018-06-30,HINDZINC,EQUITY,290.75,306.0,269.55,274.5,0
2018-07-31,HINDZINC,EQUITY,277.75,282.95,260.65,280.05,0
2018-08-31,HINDZINC,EQUITY,282.0,303.3,272.05,299.55,0
2018-09-30,HINDZINC,EQUITY,300.9,309.45,268.95,289.3,0
2018-10-31,HINDZINC,EQUITY,288.5,296.5,261.2,262.4,0
2018-11-30,HINDZINC,EQUITY,263.05,273.3,259.4,266.7,0
2018-12-31,HINDZINC,EQUITY,270.6,283.5,264.2,278.65,0
2019-01-31,HINDZINC,EQUITY,278.65,279.45,244.0,260.2,0
2019-02-28,HINDZINC,EQUITY,257.85,272.4,242.85,269.45,0
2019-03-31,HINDZINC,EQUITY,269.0,281.75,266.5,276.85,0
2019-04-30,HINDZINC,EQUITY,279.3,289.8,268.25,276.85,0
2019-05-31,HINDZINC,EQUITY,276.0,277.6,244.55,245.8,0
2019-06-30,HINDZINC,EQUITY,246.0,249.4,225.85,244.1,0
2019-07-31,HINDZINC,EQUITY,244.05,248.55,211.05,216.95,0
2019-08-31,HINDZINC,EQUITY,214.35,222.3,193.05,216.65,0
2019-09-30,HINDZINC,EQUITY,212.95,224.0,197.25,213.45,0
2019-10-31,HINDZINC,EQUITY,213.4,224.8,204.0,212.65,0
2019-11-30,HINDZINC,EQUITY,213.0,220.65,205.05,215.35,0
2019-12-31,HINDZINC,EQUITY,216.0,217.95,205.3,209.65,0
2020-01-31,HINDZINC,EQUITY,210.8,224.45,193.5,194.1,0
2020-02-29,HINDZINC,EQUITY,191.6,198.7,170.0,172.25,0
2020-03-31,HINDZINC,EQUITY,173.3,177.15,116.05,155.4,0
2020-04-30,HINDZINC,EQUITY,167.0,181.6,151.45,174.6,0
2020-05-31,HINDZINC,EQUITY,168.0,200.4,164.05,171.55,0
2020-06-30,HINDZINC,EQUITY,173.5,204.75,170.25,195.95,0
2020-07-31,HINDZINC,EQUITY,196.4,215.9,182.25,210.05,0
2020-08-31,HINDZINC,EQUITY,206.0,257.7,203.1,226.6,0
2020-09-30,HINDZINC,EQUITY,226.75,239.0,200.1,209.95,0
2020-10-31,HINDZINC,EQUITY,210.5,243.0,197.3,203.3,0
2020-11-30,HINDZINC,EQUITY,203.6,235.6,200.05,229.7,0
2020-12-31,HINDZINC,EQUITY,230.0,249.4,224.8,239.05,0
2021-01-31,HINDZINC,EQUITY,239.15,328.4,237.2,274.75,0
2021-02-28,HINDZINC,EQUITY,293.1,312.0,283.0,297.5,0
2021-03-31,HINDZINC,EQUITY,302.0,326.0,257.0,272.9,0
2021-04-30,HINDZINC,EQUITY,276.0,323.5,274.25,305.1,0
2021-05-31,HINDZINC,EQUITY,306.15,362.1,287.0,327.0,0
2021-06-30,HINDZINC,EQUITY,330.35,344.05,322.05,339.3,0
2021-07-31,HINDZINC,EQUITY,337.6,350.9,313.7,320.5,0
2021-08-31,HINDZINC,EQUITY,324.5,332.9,294.1,321.75,0
2021-09-30,HINDZINC,EQUITY,323.0,338.8,310.1,311.6,0
2021-10-31,HINDZINC,EQUITY,311.55,408.6,309.75,311.35,0
2021-11-30,HINDZINC,EQUITY,314.9,345.0,310.95,333.05,0
2021-12-31,HINDZINC,EQUITY,333.4,369.85,305.75,316.8,0
2022-01-31,HINDZINC,EQUITY,331.7,334.5,308.0,315.45,0
2022-02-28,HINDZINC,EQUITY,321.0,337.4,296.05,311.95,0
2022-03-31,HINDZINC,EQUITY,311.4,371.7,305.0,310.15,0
2022-04-30,HINDZINC,EQUITY,311.55,356.75,309.95,321.9,0
2022-05-31,HINDZINC,EQUITY,323.35,325.0,278.95,300.95,0
2022-06-30,HINDZINC,EQUITY,304.0,311.65,245.1,249.35,0
2022-07-31,HINDZINC,EQUITY,246.0,299.75,242.05,269.7,0
2022-08-31,HINDZINC,EQUITY,270.0,302.0,266.85,285.0,0
2022-09-30,HINDZINC,EQUITY,288.9,295.0,262.65,267.2,0
2022-10-31,HINDZINC,EQUITY,267.2,292.75,264.0,283.7,0
2022-11-30,HINDZINC,EQUITY,283.0,326.8,282.6,307.25,0
2022-12-31,HINDZINC,EQUITY,308.8,333.0,304.9,321.7,0
2023-01-31,HINDZINC,EQUITY,323.3,383.0,323.25,332.85,0
2023-02-28,HINDZINC,EQUITY,337.45,349.6,295.95,304.0,0
2023-03-31,HINDZINC,EQUITY,304.0,331.55,292.3,293.35,0
2023-04-30,HINDZINC,EQUITY,299.0,328.5,297.6,314.35,0
2023-05-31,HINDZINC,EQUITY,315.6,316.65,304.4,306.0,0
2023-06-30,HINDZINC,EQUITY,306.75,313.6,298.7,307.35,0
2023-07-31,HINDZINC,EQUITY,316.0,344.0,312.0,321.95,0
2023-08-31,HINDZINC,EQUITY,323.0,324.7,312.05,318.15,0
2023-09-30,HINDZINC,EQUITY,318.15,326.45,294.0,308.65,0
2023-10-31,HINDZINC,EQUITY,308.65,324.6,290.5,295.55,0
2023-11-30,HINDZINC,EQUITY,295.85,308.95,291.15,299.25,0
2023-12-31,HINDZINC,EQUITY,300.95,332.0,297.85,318.05,0
2024-01-31,HINDZINC,EQUITY,318.05,325.45,304.4,317.25,0
2024-02-29,HINDZINC,EQUITY,320.0,321.45,305.0,306.45,0
2024-03-31,HINDZINC,EQUITY,307.95,314.95,284.6,292.3,0
2024-04-30,HINDZINC,EQUITY,295.45,442.55,294.15,426.95,0
2024-05-31,HINDZINC,EQUITY,428.8,807.7,424.2,687.25,0
2024-06-30,HINDZINC,EQUITY,740.0,740.0,596.8,669.65,0
2024-07-31,HINDZINC,EQUITY,659.9,696.0,490.5,646.85,0
2024-08-31,HINDZINC,EQUITY,698.0,717.0,488.05,500.75,0
2024-09-30,HINDZINC,EQUITY,484.75,531.25,477.0,522.5,0
2024-10-31,HINDZINC,EQUITY,677.55,677.55,479.0,553.2,0
2024-11-30,HINDZINC,EQUITY,663.6,680.4,483.2,504.6,0
2024-12-31,HINDZINC,EQUITY,480.0,513.95,429.6,444.0,0
2025-01-31,HINDZINC,EQUITY,443.9,488.55,413.5,450.15,0
2025-02-28,HINDZINC,EQUITY,453.1,501.55,390.0,390.8,0
2025-03-31,HINDZINC,EQUITY,392.0,509.6,378.15,461.9,0
2025-04-30,HINDZINC,EQUITY,438.5,480.15,381.45,439.2,0
2025-05-31,HINDZINC,EQUITY,442.2,501.8,419.2,458.2,0
2025-06-30,HINDZINC,EQUITY,465.0,521.0,411.55,450.85,0
2025-07-31,HINDZINC,EQUITY,447.0,493.25,388.55,424.05,0
2025-08-31,HINDZINC,EQUITY,449.25,501.95,403.35,419.25,0
2025-09-30,HINDZINC,EQUITY,445.4,515.0,397.15,482.45,0
2025-10-31,HINDZINC,EQUITY,437.7,546.8,420.0,476.5,0
2025-11-30,HINDZINC,EQUITY,422.0,540.7,407.1,485.2,0
2025-12-31,HINDZINC,EQUITY,420.25,656.35,408.3,612.45,0
2026-01-31,HINDZINC,EQUITY,610.55,733.0,588.15,628.5,0
2026-02-28,HINDZINC,EQUITY,593.0,621.3,588.5,603.8,0
2026-03-31,HINDZINC,EQUITY,606.0,624.8,484.0,509.7,0
