DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-08-31,COROMANDEL,EQUITY,787.0,830.0,724.0,760.05,0
2020-09-30,COROMANDEL,EQUITY,762.0,838.95,696.0,772.85,0
2020-10-31,COROMANDEL,EQUITY,784.0,801.9,682.0,726.55,0
2020-11-30,COROMANDEL,EQUITY,725.0,837.55,700.0,828.35,0
2020-12-31,COROMANDEL,EQUITY,826.4,880.9,746.45,814.6,0
2021-01-31,COROMANDEL,EQUITY,813.9,861.0,803.25,844.9,0
2021-02-28,COROMANDEL,EQUITY,851.0,852.0,742.05,771.35,0
2021-03-31,COROMANDEL,EQUITY,789.2,797.05,725.1,774.55,0
2021-04-30,COROMANDEL,EQUITY,774.55,774.9,711.0,741.9,0
2021-05-31,COROMANDEL,EQUITY,736.0,852.45,720.1,801.25,0
2021-06-30,COROMANDEL,EQUITY,805.0,956.0,790.0,900.9,0
2021-07-31,COROMANDEL,EQUITY,897.85,924.95,852.7,918.0,0
2021-08-31,COROMANDEL,EQUITY,920.0,929.8,764.95,792.9,0
2021-09-30,COROMANDEL,EQUITY,794.95,845.35,779.15,794.45,0
2021-10-31,COROMANDEL,EQUITY,800.0,887.95,774.05,785.6,0
2021-11-30,COROMANDEL,EQUITY,781.1,810.8,730.05,740.2,0
2021-12-31,COROMANDEL,EQUITY,743.8,773.9,709.35,756.05,0
2022-01-31,COROMANDEL,EQUITY,756.1,819.8,731.15,789.45,0
2022-02-28,COROMANDEL,EQUITY,790.0,832.0,729.55,773.9,0
2022-03-31,COROMANDEL,EQUITY,763.15,867.85,752.15,799.6,0
2022-04-30,COROMANDEL,EQUITY,805.95,921.0,793.0,894.55,0
2022-05-31,COROMANDEL,EQUITY,920.0,981.0,863.8,944.9,0
2022-06-30,COROMANDEL,EQUITY,948.0,977.0,887.75,953.15,0
2022-07-31,COROMANDEL,EQUITY,953.0,1075.1,932.75,1028.75,0
2022-08-31,COROMANDEL,EQUITY,1048.0,1092.95,980.0,1053.1,0
2022-09-30,COROMANDEL,EQUITY,1082.5,1088.55,963.35,994.2,0
2022-10-31,COROMANDEL,EQUITY,982.0,1025.75,951.0,962.35,0
2022-11-30,COROMANDEL,EQUITY,962.5,1009.0,886.3,929.75,0
2022-12-31,COROMANDEL,EQUITY,932.8,974.8,848.05,887.15,0
2023-01-31,COROMANDEL,EQUITY,891.6,909.0,838.0,895.05,0
2023-02-28,COROMANDEL,EQUITY,898.5,930.0,862.5,898.55,0
2023-03-31,COROMANDEL,EQUITY,893.2,937.1,841.5,879.25,0
2023-04-30,COROMANDEL,EQUITY,880.0,956.9,874.1,942.45,0
2023-05-31,COROMANDEL,EQUITY,944.55,1004.3,908.1,959.85,0
2023-06-30,COROMANDEL,EQUITY,960.0,973.7,913.55,948.4,0
2023-07-31,COROMANDEL,EQUITY,959.95,1033.2,921.25,1029.45,0
2023-08-31,COROMANDEL,EQUITY,1040.0,1115.0,1017.05,1090.95,0
2023-09-30,COROMANDEL,EQUITY,1096.0,1150.0,1071.5,1146.3,0
2023-10-31,COROMANDEL,EQUITY,1149.9,1180.0,1019.05,1043.0,0
2023-11-30,COROMANDEL,EQUITY,1039.05,1175.0,1031.2,1163.15,0
2023-12-31,COROMANDEL,EQUITY,1170.0,1271.55,1158.5,1251.65,0
2024-01-31,COROMANDEL,EQUITY,1251.65,1265.65,1034.6,1049.9,0
2024-02-29,COROMANDEL,EQUITY,1055.95,1124.0,1024.6,1076.25,0
2024-03-31,COROMANDEL,EQUITY,1081.9,1123.65,1036.75,1075.05,0
2024-04-30,COROMANDEL,EQUITY,1084.25,1211.4,1071.9,1207.85,0
2024-05-31,COROMANDEL,EQUITY,1207.85,1596.4,1174.0,1307.3,0
2024-06-30,COROMANDEL,EQUITY,1330.0,1688.45,1292.05,1600.85,0
2024-07-31,COROMANDEL,EQUITY,1597.95,1799.0,1499.7,1662.0,0
2024-08-31,COROMANDEL,EQUITY,1599.0,1789.0,1582.3,1758.25,0
2024-09-30,COROMANDEL,EQUITY,1688.0,1772.95,1566.65,1674.65,0
2024-10-31,COROMANDEL,EQUITY,1610.65,1726.6,1560.0,1668.65,0
2024-11-30,COROMANDEL,EQUITY,1611.0,1839.0,1595.0,1789.0,0
2024-12-31,COROMANDEL,EQUITY,1710.85,1890.75,1686.75,1879.95,0
2025-01-31,COROMANDEL,EQUITY,1893.3,2688.3,1687.2,1809.55,0
2025-02-28,COROMANDEL,EQUITY,2049.05,2425.0,1610.8,1666.95,0
2025-03-31,COROMANDEL,EQUITY,1664.75,2375.9,1596.0,1982.1,0
2025-04-30,COROMANDEL,EQUITY,1818.0,2668.3,1602.2,2214.2,0
2025-05-31,COROMANDEL,EQUITY,1885.65,2629.5,1863.0,2289.4,0
2025-06-30,COROMANDEL,EQUITY,1884.1,2548.0,1700.15,2505.2,0
2025-07-31,COROMANDEL,EQUITY,1948.5,2718.9,1735.0,2691.4,0
2025-08-31,COROMANDEL,EQUITY,1938.0,2500.0,1912.7,2309.1,0
2025-09-30,COROMANDEL,EQUITY,1935.0,2394.2,1927.5,2248.4,0
2025-10-31,COROMANDEL,EQUITY,1951.5,2411.2,1728.3,2124.6,0
2025-11-30,COROMANDEL,EQUITY,1719.65,2407.5,1699.8,2382.1,0
2025-12-31,COROMANDEL,EQUITY,1795.9,2499.0,1733.7,2266.4,0
2026-01-31,COROMANDEL,EQUITY,2281.7,2363.0,2174.5,2282.6,0
2026-02-28,COROMANDEL,EQUITY,2280.1,2335.0,2210.0,2220.0,0
2026-03-31,COROMANDEL,EQUITY,2180.0,2204.0,1818.1,1930.9,0
