DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-12-31,TIINDIA,EQUITY,810.0,882.0,771.05,800.85,0
2021-01-31,TIINDIA,EQUITY,806.05,878.0,750.1,779.2,0
2021-02-28,TIINDIA,EQUITY,795.0,1098.0,774.35,1080.45,0
2021-03-31,TIINDIA,EQUITY,1067.8,1240.0,1044.0,1193.35,0
2021-04-30,TIINDIA,EQUITY,1219.0,1325.0,1050.0,1234.7,0
2021-05-31,TIINDIA,EQUITY,1258.0,1292.95,1133.15,1186.3,0
2021-06-30,TIINDIA,EQUITY,1195.0,1450.0,1133.95,1168.6,0
2021-07-31,TIINDIA,EQUITY,1174.0,1198.15,1081.05,1119.4,0
2021-08-31,TIINDIA,EQUITY,1118.15,1398.0,1093.0,1364.65,0
2021-09-30,TIINDIA,EQUITY,1354.9,1548.7,1310.0,1396.85,0
2021-10-31,TIINDIA,EQUITY,1334.3,1455.0,1281.0,1396.5,0
2021-11-30,TIINDIA,EQUITY,1415.0,1793.7,1392.45,1622.55,0
2021-12-31,TIINDIA,EQUITY,1644.35,1780.0,1500.4,1754.8,0
2022-01-31,TIINDIA,EQUITY,1900.0,2024.0,1650.0,1695.35,0
2022-02-28,TIINDIA,EQUITY,1706.55,1824.0,1478.5,1514.45,0
2022-03-31,TIINDIA,EQUITY,1514.55,1689.9,1447.85,1624.7,0
2022-04-30,TIINDIA,EQUITY,1624.85,1890.0,1602.05,1865.65,0
2022-05-31,TIINDIA,EQUITY,1833.0,1900.0,1496.1,1570.35,0
2022-06-30,TIINDIA,EQUITY,1560.15,1858.9,1457.6,1841.3,0
2022-07-31,TIINDIA,EQUITY,1803.7,2360.0,1729.25,2082.0,0
2022-08-31,TIINDIA,EQUITY,2023.6,2355.9,1981.0,2263.9,0
2022-09-30,TIINDIA,EQUITY,2284.0,2855.0,2265.3,2744.35,0
2022-10-31,TIINDIA,EQUITY,2709.0,2881.9,2595.0,2743.25,0
2022-11-30,TIINDIA,EQUITY,2735.0,2969.85,2480.0,2771.35,0
2022-12-31,TIINDIA,EQUITY,2778.8,3046.2,2665.1,2775.55,0
2023-01-31,TIINDIA,EQUITY,2757.95,2796.7,2528.0,2609.95,0
2023-02-28,TIINDIA,EQUITY,2610.15,2861.95,2375.0,2771.8,0
2023-03-31,TIINDIA,EQUITY,2788.0,2857.2,2422.0,2546.6,0
2023-04-30,TIINDIA,EQUITY,2561.85,2750.0,2485.0,2589.2,0
2023-05-31,TIINDIA,EQUITY,2548.8,2988.0,2535.05,2862.95,0
2023-06-30,TIINDIA,EQUITY,2854.0,3398.7,2783.25,3174.9,0
2023-07-31,TIINDIA,EQUITY,3173.4,3385.9,3057.15,3079.2,0
2023-08-31,TIINDIA,EQUITY,3076.0,3081.0,2758.0,2900.5,0
2023-09-30,TIINDIA,EQUITY,2909.95,3736.4,2874.1,2988.3,0
2023-10-31,TIINDIA,EQUITY,2999.85,3179.0,2879.25,3150.2,0
2023-11-30,TIINDIA,EQUITY,3176.4,3830.0,3081.35,3366.3,0
2023-12-31,TIINDIA,EQUITY,3367.5,3969.9,3260.25,3541.65,0
2024-01-31,TIINDIA,EQUITY,3575.0,4119.95,3483.5,3898.05,0
2024-02-29,TIINDIA,EQUITY,3943.8,4000.0,3432.3,3488.65,0
2024-03-31,TIINDIA,EQUITY,3520.0,3845.0,3398.5,3736.6,0
2024-04-30,TIINDIA,EQUITY,3817.95,3818.95,3457.2,3742.6,0
2024-05-31,TIINDIA,EQUITY,3760.0,4300.0,3500.0,3576.85,0
2024-06-30,TIINDIA,EQUITY,3699.6,4400.0,3556.3,4259.25,0
2024-07-31,TIINDIA,EQUITY,4235.15,4300.0,3911.15,4138.55,0
2024-08-31,TIINDIA,EQUITY,4254.0,4405.0,3900.0,4030.8,0
2024-09-30,TIINDIA,EQUITY,3932.7,4450.65,3673.55,4336.05,0
2024-10-31,TIINDIA,EQUITY,4414.8,4810.8,3900.0,4481.95,0
2024-11-30,TIINDIA,EQUITY,4590.0,4590.0,3334.3,3590.55,0
2024-12-31,TIINDIA,EQUITY,3932.45,3967.0,3489.25,3576.25,0
2025-01-31,TIINDIA,EQUITY,3556.25,3587.35,2772.0,3322.1,0
2025-02-28,TIINDIA,EQUITY,2699.5,3094.5,2407.1,2462.15,0
2025-03-31,TIINDIA,EQUITY,2462.15,3150.0,2419.35,2769.35,0
2025-04-30,TIINDIA,EQUITY,3089.15,3180.0,2463.1,2898.6,0
2025-05-31,TIINDIA,EQUITY,3090.0,3255.0,2656.1,3062.1,0
2025-06-30,TIINDIA,EQUITY,3012.35,3174.4,2615.0,3109.0,0
2025-07-31,TIINDIA,EQUITY,3492.0,3516.35,2490.05,2840.7,0
2025-08-31,TIINDIA,EQUITY,3504.9,3530.0,2550.1,2961.6,0
2025-09-30,TIINDIA,EQUITY,3504.35,3673.65,2486.75,3096.7,0
2025-10-31,TIINDIA,EQUITY,3550.0,3568.35,2684.95,3023.0,0
2025-11-30,TIINDIA,EQUITY,2700.0,3119.9,2500.0,2784.4,0
2025-12-31,TIINDIA,EQUITY,2739.6,3260.0,2557.0,2614.1,0
2026-01-31,TIINDIA,EQUITY,2614.1,2645.9,2164.9,2335.1,0
2026-02-28,TIINDIA,EQUITY,2541.0,2768.0,2512.3,2753.4,0
2026-03-31,TIINDIA,EQUITY,2567.4,2850.0,2361.0,2566.3,0
