DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-04-30,COALINDIA,EQUITY,138.6,152.45,131.8,148.5,0
2020-05-31,COALINDIA,EQUITY,143.9,147.25,121.05,141.3,0
2020-06-30,COALINDIA,EQUITY,142.1,149.75,128.15,132.85,0
2020-07-31,COALINDIA,EQUITY,132.85,136.7,124.6,129.25,0
2020-08-31,COALINDIA,EQUITY,129.6,143.95,128.2,134.35,0
2020-09-30,COALINDIA,EQUITY,135.1,138.05,113.9,116.0,0
2020-10-31,COALINDIA,EQUITY,117.1,119.7,109.55,114.2,0
2020-11-30,COALINDIA,EQUITY,114.6,129.3,113.55,125.55,0
2020-12-31,COALINDIA,EQUITY,127.0,146.0,126.4,135.45,0
2021-01-31,COALINDIA,EQUITY,135.4,148.8,125.25,125.9,0
2021-02-28,COALINDIA,EQUITY,131.0,163.0,129.65,152.2,0
2021-03-31,COALINDIA,EQUITY,154.35,157.3,127.05,130.35,0
2021-04-30,COALINDIA,EQUITY,131.45,134.6,123.4,133.05,0
2021-05-31,COALINDIA,EQUITY,133.0,155.95,131.2,147.7,0
2021-06-30,COALINDIA,EQUITY,148.55,164.0,143.5,146.65,0
2021-07-31,COALINDIA,EQUITY,146.6,150.7,141.05,143.3,0
2021-08-31,COALINDIA,EQUITY,144.3,148.45,132.75,145.85,0
2021-09-30,COALINDIA,EQUITY,143.8,197.0,141.2,185.1,0
2021-10-31,COALINDIA,EQUITY,191.0,203.8,163.3,164.45,0
2021-11-30,COALINDIA,EQUITY,165.0,174.2,149.1,152.0,0
2021-12-31,COALINDIA,EQUITY,153.6,160.7,139.15,146.05,0
2022-01-31,COALINDIA,EQUITY,156.0,168.25,152.35,159.8,0
2022-02-28,COALINDIA,EQUITY,163.0,169.95,149.0,169.55,0
2022-03-31,COALINDIA,EQUITY,171.0,197.75,171.0,183.05,0
2022-04-30,COALINDIA,EQUITY,183.8,209.0,181.9,182.85,0
2022-05-31,COALINDIA,EQUITY,188.75,195.25,164.65,192.9,0
2022-06-30,COALINDIA,EQUITY,194.5,200.4,174.75,185.6,0
2022-07-31,COALINDIA,EQUITY,185.0,212.45,176.6,211.25,0
2022-08-31,COALINDIA,EQUITY,213.0,235.5,206.15,234.8,0
2022-09-30,COALINDIA,EQUITY,231.0,239.05,207.85,212.25,0
2022-10-31,COALINDIA,EQUITY,213.0,247.8,212.3,245.95,0
2022-11-30,COALINDIA,EQUITY,247.0,260.5,226.35,227.25,0
2022-12-31,COALINDIA,EQUITY,228.4,234.45,214.2,225.05,0
2023-01-31,COALINDIA,EQUITY,226.75,232.0,211.1,224.85,0
2023-02-28,COALINDIA,EQUITY,228.0,228.0,209.15,215.4,0
2023-03-31,COALINDIA,EQUITY,215.4,226.45,207.6,213.65,0
2023-04-30,COALINDIA,EQUITY,220.3,234.75,220.3,233.1,0
2023-05-31,COALINDIA,EQUITY,236.85,247.9,233.5,241.25,0
2023-06-30,COALINDIA,EQUITY,230.4,233.4,223.25,231.0,0
2023-07-31,COALINDIA,EQUITY,231.4,237.3,226.85,229.25,0
2023-08-31,COALINDIA,EQUITY,241.15,243.15,227.0,230.05,0
2023-09-30,COALINDIA,EQUITY,230.7,297.5,230.65,295.2,0
2023-10-31,COALINDIA,EQUITY,297.05,319.75,283.9,314.25,0
2023-11-30,COALINDIA,EQUITY,313.2,359.0,305.85,342.15,0
2023-12-31,COALINDIA,EQUITY,343.8,382.5,342.3,376.0,0
2024-01-31,COALINDIA,EQUITY,377.8,415.8,368.0,406.15,0
2024-02-29,COALINDIA,EQUITY,408.8,487.6,402.5,436.7,0
2024-03-31,COALINDIA,EQUITY,438.0,465.4,401.2,434.1,0
2024-04-30,COALINDIA,EQUITY,436.7,460.45,428.05,454.3,0
2024-05-31,COALINDIA,EQUITY,457.55,507.35,434.7,491.2,0
2024-06-30,COALINDIA,EQUITY,515.0,527.4,425.1,473.15,0
2024-07-31,COALINDIA,EQUITY,478.0,532.8,434.65,522.2,0
2024-08-31,COALINDIA,EQUITY,492.7,543.55,487.2,524.95,0
2024-09-30,COALINDIA,EQUITY,488.0,517.85,412.5,510.15,0
2024-10-31,COALINDIA,EQUITY,493.8,502.45,435.25,452.05,0
2024-11-30,COALINDIA,EQUITY,492.0,506.0,402.6,416.4,0
2024-12-31,COALINDIA,EQUITY,487.0,497.25,375.7,384.15,0
2025-01-31,COALINDIA,EQUITY,383.55,399.45,361.25,395.9,0
2025-02-28,COALINDIA,EQUITY,401.6,401.6,349.25,369.35,0
2025-03-31,COALINDIA,EQUITY,370.0,411.8,352.4,398.2,0
2025-04-30,COALINDIA,EQUITY,377.5,406.0,352.6,385.3,0
2025-05-31,COALINDIA,EQUITY,378.0,417.25,374.5,397.3,0
2025-06-30,COALINDIA,EQUITY,382.8,400.6,368.1,391.95,0
2025-07-31,COALINDIA,EQUITY,380.55,392.45,356.0,376.35,0
2025-08-31,COALINDIA,EQUITY,380.05,394.95,368.65,374.8,0
2025-09-30,COALINDIA,EQUITY,381.55,402.45,370.8,389.95,0
2025-10-31,COALINDIA,EQUITY,371.4,404.5,364.7,388.65,0
2025-11-30,COALINDIA,EQUITY,371.0,409.5,368.0,376.15,0
2025-12-31,COALINDIA,EQUITY,359.9,412.4,351.55,399.0,0
2026-01-31,COALINDIA,EQUITY,399.0,461.55,398.25,440.75,0
2026-02-28,COALINDIA,EQUITY,424.0,439.65,422.1,430.65,0
2026-03-31,COALINDIA,EQUITY,417.9,476.0,416.0,445.05,0
