DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-12-31,NCC,EQUITY,87.3,90.35,74.6,88.15,0
2019-01-31,NCC,EQUITY,88.45,93.95,78.1,79.55,0
2019-02-28,NCC,EQUITY,80.0,87.25,77.1,85.6,0
2019-03-31,NCC,EQUITY,85.7,114.2,85.5,112.85,0
2019-04-30,NCC,EQUITY,112.9,115.9,98.15,99.2,0
2019-05-31,NCC,EQUITY,100.0,119.2,88.25,97.75,0
2019-06-30,NCC,EQUITY,97.75,102.95,92.65,97.45,0
2019-07-31,NCC,EQUITY,98.0,99.5,68.55,73.15,0
2019-08-31,NCC,EQUITY,72.75,77.1,48.4,54.9,0
2019-09-30,NCC,EQUITY,54.05,71.85,50.9,55.05,0
2019-10-31,NCC,EQUITY,55.5,59.9,45.4,57.8,0
2019-11-30,NCC,EQUITY,58.0,69.45,54.15,59.45,0
2019-12-31,NCC,EQUITY,59.85,60.0,50.5,56.0,0
2020-01-31,NCC,EQUITY,56.0,61.0,54.25,54.75,0
2020-02-29,NCC,EQUITY,50.8,53.75,35.2,35.6,0
2020-03-31,NCC,EQUITY,36.4,38.5,15.85,18.75,0
2020-04-30,NCC,EQUITY,18.7,29.1,16.7,26.0,0
2020-05-31,NCC,EQUITY,24.8,25.65,20.75,22.95,0
2020-06-30,NCC,EQUITY,24.5,34.95,24.3,29.15,0
2020-07-31,NCC,EQUITY,29.3,34.4,27.5,29.0,0
2020-08-31,NCC,EQUITY,29.6,38.2,29.6,34.05,0
2020-09-30,NCC,EQUITY,34.0,36.2,29.5,35.6,0
2020-10-31,NCC,EQUITY,35.55,36.75,30.9,33.9,0
2020-11-30,NCC,EQUITY,33.6,44.7,33.45,43.6,0
2020-12-31,NCC,EQUITY,45.15,60.85,44.8,57.65,0
2021-01-31,NCC,EQUITY,57.75,64.4,56.85,58.95,0
2021-02-28,NCC,EQUITY,68.0,99.85,65.65,89.05,0
2021-03-31,NCC,EQUITY,92.65,96.8,71.25,79.0,0
2021-04-30,NCC,EQUITY,79.5,82.6,69.2,74.65,0
2021-05-31,NCC,EQUITY,73.5,89.5,72.65,80.95,0
2021-06-30,NCC,EQUITY,83.0,94.0,77.6,86.85,0
2021-07-31,NCC,EQUITY,87.4,98.5,84.5,87.8,0
2021-08-31,NCC,EQUITY,88.0,90.0,70.0,79.25,0
2021-09-30,NCC,EQUITY,78.5,87.5,75.05,82.45,0
2021-10-31,NCC,EQUITY,83.05,85.45,69.5,71.15,0
2021-11-30,NCC,EQUITY,71.7,83.0,69.0,70.85,0
2021-12-31,NCC,EQUITY,72.1,77.75,66.2,70.35,0
2022-01-31,NCC,EQUITY,72.35,79.9,68.1,75.0,0
2022-02-28,NCC,EQUITY,75.75,76.6,55.75,62.3,0
2022-03-31,NCC,EQUITY,62.15,65.0,57.4,58.55,0
2022-04-30,NCC,EQUITY,61.0,72.9,61.0,68.55,0
2022-05-31,NCC,EQUITY,67.5,68.0,58.75,64.55,0
2022-06-30,NCC,EQUITY,65.0,65.9,52.2,54.1,0
2022-07-31,NCC,EQUITY,54.05,60.3,53.1,58.6,0
2022-08-31,NCC,EQUITY,61.6,70.75,60.1,70.05,0
2022-09-30,NCC,EQUITY,72.7,75.7,66.3,71.75,0
2022-10-31,NCC,EQUITY,71.9,75.35,68.7,74.65,0
2022-11-30,NCC,EQUITY,75.0,84.6,71.1,82.75,0
2022-12-31,NCC,EQUITY,83.6,96.9,76.35,83.9,0
2023-01-31,NCC,EQUITY,84.05,96.7,83.6,90.2,0
2023-02-28,NCC,EQUITY,91.25,95.4,87.4,89.0,0
2023-03-31,NCC,EQUITY,89.45,108.5,89.2,106.1,0
2023-04-30,NCC,EQUITY,107.45,120.6,104.8,119.8,0
2023-05-31,NCC,EQUITY,123.85,126.25,99.65,119.25,0
2023-06-30,NCC,EQUITY,119.2,128.6,117.4,122.1,0
2023-07-31,NCC,EQUITY,123.15,160.9,122.9,158.7,0
2023-08-31,NCC,EQUITY,154.75,173.6,148.05,169.6,0
2023-09-30,NCC,EQUITY,174.9,176.6,144.2,155.05,0
2023-10-31,NCC,EQUITY,156.1,169.3,136.55,144.45,0
2023-11-30,NCC,EQUITY,145.4,173.8,140.55,166.55,0
2023-12-31,NCC,EQUITY,167.5,181.0,154.65,166.75,0
2024-01-31,NCC,EQUITY,167.25,219.8,164.6,215.45,0
2024-02-29,NCC,EQUITY,217.35,267.4,205.55,247.1,0
2024-03-31,NCC,EQUITY,248.3,263.95,200.55,232.35,0
2024-04-30,NCC,EQUITY,238.0,266.8,236.4,242.2,0
2024-05-31,NCC,EQUITY,243.3,340.9,234.4,286.95,0
2024-06-30,NCC,EQUITY,310.0,337.6,252.05,316.45,0
2024-07-31,NCC,EQUITY,322.7,364.5,289.25,357.95,0
2024-08-31,NCC,EQUITY,338.0,344.0,308.5,319.05,0
2024-09-30,NCC,EQUITY,315.95,322.0,293.05,301.75,0
2024-10-31,NCC,EQUITY,336.9,339.95,270.65,298.8,0
2024-11-30,NCC,EQUITY,331.15,335.5,269.25,309.7,0
2024-12-31,NCC,EQUITY,312.7,318.7,267.6,273.9,0
2025-01-31,NCC,EQUITY,275.8,280.7,206.6,252.3,0
2025-02-28,NCC,EQUITY,213.27,236.75,170.11,175.0,0
2025-03-31,NCC,EQUITY,177.01,237.1,168.1,209.48,0
2025-04-30,NCC,EQUITY,220.7,235.35,172.56,211.9,0
2025-05-31,NCC,EQUITY,232.05,247.7,167.0,231.19,0
2025-06-30,NCC,EQUITY,240.5,242.0,186.0,230.46,0
2025-07-31,NCC,EQUITY,262.0,274.95,183.85,217.71,0
2025-08-31,NCC,EQUITY,273.0,274.9,161.43,204.5,0
2025-09-30,NCC,EQUITY,264.3,265.65,159.6,207.58,0
2025-10-31,NCC,EQUITY,257.2,257.85,181.9,212.37,0
2025-11-30,NCC,EQUITY,182.4,240.55,158.85,171.41,0
2025-12-31,NCC,EQUITY,196.05,224.5,152.2,160.44,0
2026-01-31,NCC,EQUITY,162.03,166.5,138.57,146.43,0
2026-02-28,NCC,EQUITY,149.01,155.25,147.9,152.64,0
2026-03-31,NCC,EQUITY,147.1,155.0,131.16,136.97,0
