DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-06-30,PIDILITIND,EQUITY,1488.0,1532.95,1366.25,1372.1,0
2020-07-31,PIDILITIND,EQUITY,1383.25,1453.3,1340.0,1357.0,0
2020-08-31,PIDILITIND,EQUITY,1358.75,1504.3,1306.95,1402.8,0
2020-09-30,PIDILITIND,EQUITY,1430.85,1517.0,1390.0,1434.25,0
2020-10-31,PIDILITIND,EQUITY,1444.0,1600.0,1434.0,1570.4,0
2020-11-30,PIDILITIND,EQUITY,1580.0,1620.0,1500.6,1542.55,0
2020-12-31,PIDILITIND,EQUITY,1554.95,1778.0,1552.0,1765.65,0
2021-01-31,PIDILITIND,EQUITY,1772.85,1842.0,1663.8,1670.25,0
2021-02-28,PIDILITIND,EQUITY,1736.0,1808.9,1675.0,1685.95,0
2021-03-31,PIDILITIND,EQUITY,1711.0,1838.3,1681.0,1809.4,0
2021-04-30,PIDILITIND,EQUITY,1811.0,1924.0,1753.0,1815.8,0
2021-05-31,PIDILITIND,EQUITY,1815.5,2124.0,1791.0,2090.55,0
2021-06-30,PIDILITIND,EQUITY,2104.9,2185.9,2062.0,2153.95,0
2021-07-31,PIDILITIND,EQUITY,2165.0,2333.95,2160.0,2278.8,0
2021-08-31,PIDILITIND,EQUITY,2299.9,2303.05,2175.05,2280.35,0
2021-09-30,PIDILITIND,EQUITY,2334.95,2477.7,2281.8,2381.95,0
2021-10-31,PIDILITIND,EQUITY,2416.0,2532.0,2250.0,2313.65,0
2021-11-30,PIDILITIND,EQUITY,2332.6,2480.0,2171.85,2205.85,0
2021-12-31,PIDILITIND,EQUITY,2222.4,2489.0,2188.55,2462.8,0
2022-01-31,PIDILITIND,EQUITY,2482.0,2764.7,2445.25,2456.5,0
2022-02-28,PIDILITIND,EQUITY,2482.0,2560.0,2291.0,2402.95,0
2022-03-31,PIDILITIND,EQUITY,2383.5,2543.85,2133.55,2454.3,0
2022-04-30,PIDILITIND,EQUITY,2473.7,2558.65,2305.0,2423.7,0
2022-05-31,PIDILITIND,EQUITY,2413.0,2418.9,2050.0,2245.4,0
2022-06-30,PIDILITIND,EQUITY,2250.0,2290.85,1988.55,2089.9,0
2022-07-31,PIDILITIND,EQUITY,2099.95,2460.0,2082.8,2451.25,0
2022-08-31,PIDILITIND,EQUITY,2510.0,2762.3,2494.3,2736.3,0
2022-09-30,PIDILITIND,EQUITY,2829.95,2918.95,2670.0,2690.3,0
2022-10-31,PIDILITIND,EQUITY,2690.0,2737.5,2545.5,2584.4,0
2022-11-30,PIDILITIND,EQUITY,2597.0,2787.5,2590.05,2748.7,0
2022-12-31,PIDILITIND,EQUITY,2752.55,2796.0,2461.55,2550.15,0
2023-01-31,PIDILITIND,EQUITY,2555.0,2560.0,2257.0,2279.55,0
2023-02-28,PIDILITIND,EQUITY,2291.5,2353.3,2250.05,2300.8,0
2023-03-31,PIDILITIND,EQUITY,2312.35,2398.4,2275.0,2353.0,0
2023-04-30,PIDILITIND,EQUITY,2318.0,2450.4,2306.4,2419.25,0
2023-05-31,PIDILITIND,EQUITY,2474.95,2618.7,2400.15,2607.85,0
2023-06-30,PIDILITIND,EQUITY,2618.0,2735.0,2585.3,2597.1,0
2023-07-31,PIDILITIND,EQUITY,2620.0,2695.95,2551.5,2614.95,0
2023-08-31,PIDILITIND,EQUITY,2639.9,2643.95,2470.0,2515.0,0
2023-09-30,PIDILITIND,EQUITY,2524.95,2533.55,2414.05,2439.5,0
2023-10-31,PIDILITIND,EQUITY,2439.5,2492.0,2292.55,2458.0,0
2023-11-30,PIDILITIND,EQUITY,2452.0,2563.6,2401.65,2552.35,0
2023-12-31,PIDILITIND,EQUITY,2570.0,2753.6,2544.05,2715.1,0
2024-01-31,PIDILITIND,EQUITY,2737.1,2805.0,2488.1,2533.05,0
2024-02-29,PIDILITIND,EQUITY,2541.95,2759.0,2503.25,2736.0,0
2024-03-31,PIDILITIND,EQUITY,2753.95,3037.3,2690.0,3014.7,0
2024-04-30,PIDILITIND,EQUITY,3042.9,3081.75,2804.6,3049.0,0
2024-05-31,PIDILITIND,EQUITY,3049.0,3118.0,2903.05,2969.5,0
2024-06-30,PIDILITIND,EQUITY,3035.0,3231.0,2954.8,3158.95,0
2024-07-31,PIDILITIND,EQUITY,3110.0,3243.05,3056.0,3186.4,0
2024-08-31,PIDILITIND,EQUITY,3099.75,3278.95,2999.45,3123.3,0
2024-09-30,PIDILITIND,EQUITY,3254.0,3415.0,3120.0,3359.4,0
2024-10-31,PIDILITIND,EQUITY,3127.0,3304.4,3079.05,3145.85,0
2024-11-30,PIDILITIND,EQUITY,3164.95,3234.85,2916.9,3066.2,0
2024-12-31,PIDILITIND,EQUITY,3250.0,3280.0,2866.1,2904.25,0
2025-01-31,PIDILITIND,EQUITY,2904.25,3136.3,1448.9,2871.7,0
2025-02-28,PIDILITIND,EQUITY,2829.0,3135.7,1458.1,2657.9,0
2025-03-31,PIDILITIND,EQUITY,2657.9,3123.9,1446.4,2849.3,0
2025-04-30,PIDILITIND,EQUITY,2970.0,3149.8,1448.3,3033.9,0
2025-05-31,PIDILITIND,EQUITY,2921.55,3144.8,1467.3,3107.2,0
2025-06-30,PIDILITIND,EQUITY,2895.0,3072.9,1438.0,3054.4,0
2025-07-31,PIDILITIND,EQUITY,2894.7,3117.9,1445.4,2869.8,0
2025-08-31,PIDILITIND,EQUITY,2930.0,3144.0,1446.5,3050.3,0
2025-09-30,PIDILITIND,EQUITY,2912.65,3134.9,1439.0,1468.0,0
2025-10-31,PIDILITIND,EQUITY,2958.25,3125.0,1440.0,1444.6,0
2025-11-30,PIDILITIND,EQUITY,2697.35,3080.0,1450.0,1469.8,0
2025-12-31,PIDILITIND,EQUITY,2850.5,3114.1,1437.6,1482.4,0
2026-01-31,PIDILITIND,EQUITY,1483.9,1517.5,1411.8,1431.1,0
2026-02-28,PIDILITIND,EQUITY,1475.1,1525.0,1470.0,1492.0,0
2026-03-31,PIDILITIND,EQUITY,1430.0,1476.8,1293.3,1314.9,0
