DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-03-31,IPCALAB,EQUITY,672.5,695.9,632.5,655.65,0
2018-04-30,IPCALAB,EQUITY,685.0,760.0,661.0,751.7,0
2018-05-31,IPCALAB,EQUITY,753.0,755.15,629.55,670.4,0
2018-06-30,IPCALAB,EQUITY,668.25,717.1,631.0,699.6,0
2018-07-31,IPCALAB,EQUITY,698.9,778.2,675.1,759.65,0
2018-08-31,IPCALAB,EQUITY,759.5,811.0,718.45,771.6,0
2018-09-30,IPCALAB,EQUITY,760.2,809.0,654.0,679.45,0
2018-10-31,IPCALAB,EQUITY,678.5,695.05,599.95,681.85,0
2018-11-30,IPCALAB,EQUITY,679.65,816.2,675.5,796.45,0
2018-12-31,IPCALAB,EQUITY,800.0,826.45,765.5,802.1,0
2019-01-31,IPCALAB,EQUITY,800.05,819.0,761.05,769.45,0
2019-02-28,IPCALAB,EQUITY,766.1,828.85,717.0,809.8,0
2019-03-31,IPCALAB,EQUITY,809.1,1046.0,809.1,981.85,0
2019-04-30,IPCALAB,EQUITY,987.4,1033.1,917.35,952.5,0
2019-05-31,IPCALAB,EQUITY,955.0,984.0,897.0,938.15,0
2019-06-30,IPCALAB,EQUITY,944.9,962.55,892.45,917.75,0
2019-07-31,IPCALAB,EQUITY,922.1,981.0,900.05,955.8,0
2019-08-31,IPCALAB,EQUITY,945.8,1004.2,905.0,959.05,0
2019-09-30,IPCALAB,EQUITY,961.1,1002.0,891.0,903.0,0
2019-10-31,IPCALAB,EQUITY,915.0,996.5,844.65,980.75,0
2019-11-30,IPCALAB,EQUITY,982.0,1188.3,982.0,1142.6,0
2019-12-31,IPCALAB,EQUITY,1135.0,1171.95,1065.35,1136.25,0
2020-01-31,IPCALAB,EQUITY,1136.9,1292.8,1111.0,1256.45,0
2020-02-29,IPCALAB,EQUITY,1219.9,1508.3,1175.0,1361.35,0
2020-03-31,IPCALAB,EQUITY,1366.0,1622.0,1200.0,1392.25,0
2020-04-30,IPCALAB,EQUITY,1413.45,1825.0,1380.0,1618.7,0
2020-05-31,IPCALAB,EQUITY,1625.0,1657.7,1471.7,1494.6,0
2020-06-30,IPCALAB,EQUITY,1496.0,1718.95,1466.0,1674.4,0
2020-07-31,IPCALAB,EQUITY,1674.0,1902.0,1615.0,1874.6,0
2020-08-31,IPCALAB,EQUITY,1892.0,2174.9,1855.05,1887.6,0
2020-09-30,IPCALAB,EQUITY,1887.55,2236.1,1860.35,2166.45,0
2020-10-31,IPCALAB,EQUITY,2189.9,2460.0,2033.0,2313.1,0
2020-11-30,IPCALAB,EQUITY,2272.05,2450.0,2007.0,2166.75,0
2020-12-31,IPCALAB,EQUITY,2272.0,2292.25,2103.05,2188.8,0
2021-01-31,IPCALAB,EQUITY,2196.0,2199.0,1832.95,1852.05,0
2021-02-28,IPCALAB,EQUITY,1880.05,2054.0,1785.4,1849.55,0
2021-03-31,IPCALAB,EQUITY,1925.0,1972.75,1800.3,1903.75,0
2021-04-30,IPCALAB,EQUITY,1909.8,2220.0,1833.35,2105.3,0
2021-05-31,IPCALAB,EQUITY,2100.0,2309.0,1996.1,2070.6,0
2021-06-30,IPCALAB,EQUITY,2073.95,2117.95,1964.1,2026.4,0
2021-07-31,IPCALAB,EQUITY,2026.5,2245.0,2000.0,2104.4,0
2021-08-31,IPCALAB,EQUITY,2093.25,2664.3,2072.0,2575.3,0
2021-09-30,IPCALAB,EQUITY,2533.5,2766.2,2317.25,2411.35,0
2021-10-31,IPCALAB,EQUITY,2400.0,2456.7,2082.0,2142.4,0
2021-11-30,IPCALAB,EQUITY,2174.2,2257.0,1965.0,2100.2,0
2021-12-31,IPCALAB,EQUITY,2128.8,2199.45,1925.05,2166.8,0
2022-01-31,IPCALAB,EQUITY,2160.0,2222.0,990.0,1034.65,0
2022-02-28,IPCALAB,EQUITY,1047.45,1067.65,925.2,981.35,0
2022-03-31,IPCALAB,EQUITY,966.0,1095.0,959.1,1065.75,0
2022-04-30,IPCALAB,EQUITY,1065.0,1065.0,981.0,1011.75,0
2022-05-31,IPCALAB,EQUITY,1011.65,1037.45,884.3,902.6,0
2022-06-30,IPCALAB,EQUITY,902.7,918.0,831.05,897.5,0
2022-07-31,IPCALAB,EQUITY,890.25,1024.5,890.25,1000.25,0
2022-08-31,IPCALAB,EQUITY,992.5,1028.0,894.4,905.2,0
2022-09-30,IPCALAB,EQUITY,899.6,917.7,852.75,915.0,0
2022-10-31,IPCALAB,EQUITY,915.75,940.0,881.0,905.1,0
2022-11-30,IPCALAB,EQUITY,901.0,951.3,835.3,868.0,0
2022-12-31,IPCALAB,EQUITY,869.95,904.35,840.05,843.1,0
2023-01-31,IPCALAB,EQUITY,841.0,883.65,830.0,849.85,0
2023-02-28,IPCALAB,EQUITY,848.95,876.0,800.0,807.95,0
2023-03-31,IPCALAB,EQUITY,810.35,817.0,767.5,810.35,0
2023-04-30,IPCALAB,EQUITY,805.85,854.55,686.8,710.15,0
2023-05-31,IPCALAB,EQUITY,711.45,715.95,669.8,700.95,0
2023-06-30,IPCALAB,EQUITY,705.0,760.95,691.2,742.85,0
2023-07-31,IPCALAB,EQUITY,750.0,893.25,747.5,873.5,0
2023-08-31,IPCALAB,EQUITY,900.0,943.05,847.3,873.45,0
2023-09-30,IPCALAB,EQUITY,875.0,955.0,863.05,935.65,0
2023-10-31,IPCALAB,EQUITY,935.65,1009.0,917.0,983.75,0
2023-11-30,IPCALAB,EQUITY,991.95,1138.0,972.05,1132.95,0
2023-12-31,IPCALAB,EQUITY,1133.0,1161.85,1041.0,1113.15,0
2024-01-31,IPCALAB,EQUITY,1104.3,1147.55,1061.05,1120.25,0
2024-02-29,IPCALAB,EQUITY,1124.7,1260.55,1097.4,1193.25,0
2024-03-31,IPCALAB,EQUITY,1199.5,1245.0,1122.25,1237.4,0
2024-04-30,IPCALAB,EQUITY,1241.0,1374.6,1215.85,1339.5,0
2024-05-31,IPCALAB,EQUITY,1340.0,1359.05,1146.6,1152.15,0
2024-06-30,IPCALAB,EQUITY,1174.4,1213.7,1052.0,1129.7,0
2024-07-31,IPCALAB,EQUITY,1136.0,1592.45,1113.3,1307.95,0
2024-08-31,IPCALAB,EQUITY,1192.75,1430.05,1181.65,1384.65,0
2024-09-30,IPCALAB,EQUITY,1422.9,1618.0,1388.8,1498.1,0
2024-10-31,IPCALAB,EQUITY,1228.25,1708.65,1200.1,1588.8,0
2024-11-30,IPCALAB,EQUITY,1230.05,1621.8,1214.4,1542.55,0
2024-12-31,IPCALAB,EQUITY,1446.3,1699.15,1437.6,1695.2,0
2025-01-31,IPCALAB,EQUITY,1704.0,1718.0,1316.0,1443.3,0
2025-02-28,IPCALAB,EQUITY,1405.95,1524.85,1337.0,1355.35,0
2025-03-31,IPCALAB,EQUITY,1350.0,1515.15,1270.0,1501.9,0
2025-04-30,IPCALAB,EQUITY,1425.0,1491.75,1285.1,1401.2,0
2025-05-31,IPCALAB,EQUITY,1468.05,1514.0,1332.0,1424.8,0
2025-06-30,IPCALAB,EQUITY,1499.1,1524.45,1285.5,1389.8,0
2025-07-31,IPCALAB,EQUITY,1713.1,1755.9,1168.2,1473.9,0
2025-08-31,IPCALAB,EQUITY,1732.05,1749.3,1306.05,1384.4,0
2025-09-30,IPCALAB,EQUITY,1678.5,1709.55,1270.0,1339.0,0
2025-10-31,IPCALAB,EQUITY,1654.0,1672.4,1251.6,1271.2,0
2025-11-30,IPCALAB,EQUITY,1300.1,1548.0,1283.15,1453.1,0
2025-12-31,IPCALAB,EQUITY,1428.8,1487.9,1278.0,1418.9,0
2026-01-31,IPCALAB,EQUITY,1420.0,1582.6,1391.1,1470.8,0
2026-02-28,IPCALAB,EQUITY,1471.8,1547.4,1458.0,1528.9,0
2026-03-31,IPCALAB,EQUITY,1471.8,1624.0,1448.1,1586.0,0
