DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-09-30,PFIZER,EQUITY,4596.2,5150.0,4530.7,4899.65,0
2020-10-31,PFIZER,EQUITY,4910.0,5269.0,4860.0,4984.95,0
2020-11-30,PFIZER,EQUITY,5039.9,5249.0,4887.0,5104.5,0
2020-12-31,PFIZER,EQUITY,5140.0,5436.6,5010.0,5106.8,0
2021-01-31,PFIZER,EQUITY,5160.0,5450.0,4620.0,4637.1,0
2021-02-28,PFIZER,EQUITY,4582.55,4673.85,4395.0,4551.75,0
2021-03-31,PFIZER,EQUITY,4670.0,4770.0,4330.0,4524.9,0
2021-04-30,PFIZER,EQUITY,4512.0,5680.0,4510.0,5273.5,0
2021-05-31,PFIZER,EQUITY,5290.0,5494.7,5089.0,5136.05,0
2021-06-30,PFIZER,EQUITY,5150.0,5740.0,5120.0,5670.8,0
2021-07-31,PFIZER,EQUITY,5674.8,6105.0,5504.0,5874.05,0
2021-08-31,PFIZER,EQUITY,5922.0,6014.0,5592.7,5725.05,0
2021-09-30,PFIZER,EQUITY,5836.0,6175.0,5555.5,5581.1,0
2021-10-31,PFIZER,EQUITY,5650.0,5730.0,4918.0,5047.35,0
2021-11-30,PFIZER,EQUITY,5060.0,5435.0,4880.7,5196.45,0
2021-12-31,PFIZER,EQUITY,5250.0,5250.0,4785.05,5055.3,0
2022-01-31,PFIZER,EQUITY,5139.9,5170.0,4410.0,4529.75,0
2022-02-28,PFIZER,EQUITY,4526.0,4662.6,4180.0,4402.45,0
2022-03-31,PFIZER,EQUITY,4331.0,4591.4,4260.05,4348.15,0
2022-04-30,PFIZER,EQUITY,4350.05,4539.8,4071.4,4385.9,0
2022-05-31,PFIZER,EQUITY,4372.05,4495.0,4104.0,4312.95,0
2022-06-30,PFIZER,EQUITY,4344.95,4344.95,4060.0,4080.35,0
2022-07-31,PFIZER,EQUITY,4105.0,4248.95,4077.5,4183.7,0
2022-08-31,PFIZER,EQUITY,4242.95,4297.6,4100.0,4188.7,0
2022-09-30,PFIZER,EQUITY,4248.0,4396.3,4090.0,4265.35,0
2022-10-31,PFIZER,EQUITY,4250.0,4492.7,4201.05,4378.05,0
2022-11-30,PFIZER,EQUITY,4392.2,4625.0,4301.25,4599.4,0
2022-12-31,PFIZER,EQUITY,4625.0,4626.4,4289.0,4431.7,0
2023-01-31,PFIZER,EQUITY,4436.0,4438.95,3850.05,3869.15,0
2023-02-28,PFIZER,EQUITY,3884.35,4000.0,3750.0,3794.2,0
2023-03-31,PFIZER,EQUITY,3804.0,3829.85,3408.0,3467.15,0
2023-04-30,PFIZER,EQUITY,3528.1,3894.65,3524.15,3751.65,0
2023-05-31,PFIZER,EQUITY,3799.0,3899.0,3690.0,3800.7,0
2023-06-30,PFIZER,EQUITY,3800.7,4013.05,3724.1,3777.15,0
2023-07-31,PFIZER,EQUITY,3790.0,4069.95,3772.0,3993.75,0
2023-08-31,PFIZER,EQUITY,4020.0,4055.0,3801.05,3818.55,0
2023-09-30,PFIZER,EQUITY,3829.2,3942.85,3800.1,3859.65,0
2023-10-31,PFIZER,EQUITY,3874.0,4051.25,3838.0,3934.4,0
2023-11-30,PFIZER,EQUITY,3935.0,4164.0,3850.0,4084.8,0
2023-12-31,PFIZER,EQUITY,4085.05,4311.0,3967.0,4268.95,0
2024-01-31,PFIZER,EQUITY,4297.0,4405.75,4145.1,4323.0,0
2024-02-29,PFIZER,EQUITY,4325.55,4803.85,4305.0,4604.9,0
2024-03-31,PFIZER,EQUITY,4571.0,5000.0,3950.0,4194.95,0
2024-04-30,PFIZER,EQUITY,4200.0,4480.0,4075.0,4257.2,0
2024-05-31,PFIZER,EQUITY,4289.6,4680.0,4175.05,4609.75,0
2024-06-30,PFIZER,EQUITY,4810.25,4959.05,4501.0,4528.55,0
2024-07-31,PFIZER,EQUITY,4629.0,6022.0,4548.5,5650.8,0
2024-08-31,PFIZER,EQUITY,4625.35,6100.0,4575.05,6065.05,0
2024-09-30,PFIZER,EQUITY,6183.8,6326.15,5049.15,5722.05,0
2024-10-31,PFIZER,EQUITY,4741.65,6290.3,4741.6,5097.9,0
2024-11-30,PFIZER,EQUITY,5029.8,5448.0,4908.0,5313.25,0
2024-12-31,PFIZER,EQUITY,6124.9,6257.9,4601.0,5281.5,0
2025-01-31,PFIZER,EQUITY,5270.0,5765.0,4413.05,4538.2,0
2025-02-28,PFIZER,EQUITY,4055.0,5742.5,3910.0,4050.75,0
2025-03-31,PFIZER,EQUITY,4130.0,5830.0,3871.1,4004.5,0
2025-04-30,PFIZER,EQUITY,4514.9,5850.0,3865.0,4292.8,0
2025-05-31,PFIZER,EQUITY,4469.0,5857.5,4252.0,5613.3,0
2025-06-30,PFIZER,EQUITY,4399.0,5993.0,4067.8,5677.5,0
2025-07-31,PFIZER,EQUITY,5133.0,5851.5,3701.0,5194.5,0
2025-08-31,PFIZER,EQUITY,5360.0,5896.0,3894.3,5156.0,0
2025-09-30,PFIZER,EQUITY,5398.1,5407.15,3941.15,5036.0,0
2025-10-31,PFIZER,EQUITY,5371.9,5809.0,4090.5,5209.0,0
2025-11-30,PFIZER,EQUITY,4053.65,5839.0,4001.2,4975.0,0
2025-12-31,PFIZER,EQUITY,4126.4,5292.0,4010.55,4987.7,0
2026-01-31,PFIZER,EQUITY,4940.0,5002.2,4541.0,4563.6,0
2026-02-28,PFIZER,EQUITY,5093.0,5170.8,5003.7,5062.2,0
2026-03-31,PFIZER,EQUITY,4912.0,5008.0,4522.0,4692.0,0
