DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-05-31,FSL,EQUITY,33.6,34.05,28.6,31.6,0
2020-06-30,FSL,EQUITY,31.55,42.75,31.5,35.7,0
2020-07-31,FSL,EQUITY,35.8,49.2,35.4,48.85,0
2020-08-31,FSL,EQUITY,51.6,67.85,50.7,61.8,0
2020-09-30,FSL,EQUITY,60.7,78.4,58.1,72.75,0
2020-10-31,FSL,EQUITY,73.2,76.8,66.7,70.0,0
2020-11-30,FSL,EQUITY,70.2,80.0,68.5,79.1,0
2020-12-31,FSL,EQUITY,78.2,115.4,66.5,101.5,0
2021-01-31,FSL,EQUITY,102.0,105.7,85.6,87.0,0
2021-02-28,FSL,EQUITY,89.95,106.8,88.05,99.6,0
2021-03-31,FSL,EQUITY,100.25,122.95,99.9,113.9,0
2021-04-30,FSL,EQUITY,114.3,123.9,109.2,112.8,0
2021-05-31,FSL,EQUITY,113.8,144.4,112.1,142.4,0
2021-06-30,FSL,EQUITY,143.0,205.5,138.8,186.95,0
2021-07-31,FSL,EQUITY,188.75,242.85,185.3,194.8,0
2021-08-31,FSL,EQUITY,196.0,214.7,175.05,181.35,0
2021-09-30,FSL,EQUITY,179.6,214.0,179.25,195.5,0
2021-10-31,FSL,EQUITY,195.1,222.7,192.5,197.65,0
2021-11-30,FSL,EQUITY,199.0,209.35,158.55,169.6,0
2021-12-31,FSL,EQUITY,171.0,189.75,150.8,183.1,0
2022-01-31,FSL,EQUITY,189.0,189.6,148.0,158.65,0
2022-02-28,FSL,EQUITY,161.6,168.7,117.45,126.9,0
2022-03-31,FSL,EQUITY,125.8,135.9,120.35,125.05,0
2022-04-30,FSL,EQUITY,125.45,140.0,117.75,125.0,0
2022-05-31,FSL,EQUITY,123.0,124.95,98.95,111.05,0
2022-06-30,FSL,EQUITY,111.05,113.4,93.0,102.9,0
2022-07-31,FSL,EQUITY,102.5,113.4,100.15,111.55,0
2022-08-31,FSL,EQUITY,109.8,113.0,101.0,107.45,0
2022-09-30,FSL,EQUITY,106.0,118.9,100.3,104.8,0
2022-10-31,FSL,EQUITY,104.4,108.0,100.5,103.85,0
2022-11-30,FSL,EQUITY,103.15,112.4,101.25,109.9,0
2022-12-31,FSL,EQUITY,111.1,114.8,96.25,102.3,0
2023-01-31,FSL,EQUITY,102.4,108.6,100.75,108.05,0
2023-02-28,FSL,EQUITY,108.05,123.3,106.35,112.65,0
2023-03-31,FSL,EQUITY,112.7,116.6,103.55,105.5,0
2023-04-30,FSL,EQUITY,104.85,117.2,104.75,116.8,0
2023-05-31,FSL,EQUITY,117.5,136.65,111.6,134.6,0
2023-06-30,FSL,EQUITY,134.85,137.2,122.15,127.3,0
2023-07-31,FSL,EQUITY,131.4,146.0,125.5,144.5,0
2023-08-31,FSL,EQUITY,146.5,169.45,140.6,163.2,0
2023-09-30,FSL,EQUITY,165.0,174.8,156.25,167.55,0
2023-10-31,FSL,EQUITY,167.0,176.0,148.3,156.05,0
2023-11-30,FSL,EQUITY,156.3,180.85,154.2,177.55,0
2023-12-31,FSL,EQUITY,179.6,192.9,172.0,184.85,0
2024-01-31,FSL,EQUITY,185.1,213.3,181.8,204.6,0
2024-02-29,FSL,EQUITY,205.65,212.65,190.5,205.7,0
2024-03-31,FSL,EQUITY,207.0,208.2,178.4,197.65,0
2024-04-30,FSL,EQUITY,197.65,228.9,193.0,211.45,0
2024-05-31,FSL,EQUITY,212.65,249.09,180.1,183.3,0
2024-06-30,FSL,EQUITY,188.5,217.23,177.05,209.96,0
2024-07-31,FSL,EQUITY,216.7,390.85,214.68,273.44,0
2024-08-31,FSL,EQUITY,239.13,343.9,239.13,303.25,0
2024-09-30,FSL,EQUITY,315.65,377.45,294.5,311.15,0
2024-10-31,FSL,EQUITY,247.0,378.0,236.3,340.2,0
2024-11-30,FSL,EQUITY,240.0,388.65,237.82,366.7,0
2024-12-31,FSL,EQUITY,322.9,391.5,312.65,376.0,0
2025-01-31,FSL,EQUITY,374.5,401.05,318.4,335.15,0
2025-02-28,FSL,EQUITY,333.4,388.85,329.0,346.0,0
2025-03-31,FSL,EQUITY,342.5,382.35,272.25,340.25,0
2025-04-30,FSL,EQUITY,335.0,373.05,321.35,340.7,0
2025-05-31,FSL,EQUITY,337.4,398.6,332.25,371.45,0
2025-06-30,FSL,EQUITY,351.05,403.8,317.0,374.65,0
2025-07-31,FSL,EQUITY,391.0,422.3,270.0,341.7,0
2025-08-31,FSL,EQUITY,406.95,408.9,305.85,351.0,0
2025-09-30,FSL,EQUITY,394.7,406.2,307.1,328.8,0
2025-10-31,FSL,EQUITY,393.1,414.0,317.8,353.9,0
2025-11-30,FSL,EQUITY,334.6,395.0,316.25,345.8,0
2025-12-31,FSL,EQUITY,356.65,371.8,302.4,335.8,0
2026-01-31,FSL,EQUITY,337.95,344.4,305.25,319.85,0
2026-02-28,FSL,EQUITY,237.0,239.5,212.1,213.15,0
2026-03-31,FSL,EQUITY,202.0,230.4,202.0,212.87,0
