DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-04-30,NAVINFLUOR,EQUITY,711.65,774.8,664.0,670.6,0
2019-05-31,NAVINFLUOR,EQUITY,671.25,754.0,655.0,738.45,0
2019-06-30,NAVINFLUOR,EQUITY,738.45,764.0,690.05,707.0,0
2019-07-31,NAVINFLUOR,EQUITY,707.0,722.9,570.0,622.8,0
2019-08-31,NAVINFLUOR,EQUITY,625.0,746.0,624.0,730.4,0
2019-09-30,NAVINFLUOR,EQUITY,717.45,824.9,705.65,733.65,0
2019-10-31,NAVINFLUOR,EQUITY,734.0,919.0,686.2,897.5,0
2019-11-30,NAVINFLUOR,EQUITY,906.6,947.85,825.0,871.95,0
2019-12-31,NAVINFLUOR,EQUITY,878.5,1047.7,841.35,1006.95,0
2020-01-31,NAVINFLUOR,EQUITY,1009.0,1259.0,963.4,1144.5,0
2020-02-29,NAVINFLUOR,EQUITY,1129.95,1629.8,1108.65,1430.2,0
2020-03-31,NAVINFLUOR,EQUITY,1465.2,1525.0,977.0,1221.65,0
2020-04-30,NAVINFLUOR,EQUITY,1204.75,1693.65,1190.0,1573.2,0
2020-05-31,NAVINFLUOR,EQUITY,1528.1,1599.5,1415.05,1565.6,0
2020-06-30,NAVINFLUOR,EQUITY,1588.9,1690.9,1505.0,1622.0,0
2020-07-31,NAVINFLUOR,EQUITY,1625.0,1915.0,1610.0,1760.9,0
2020-08-31,NAVINFLUOR,EQUITY,1773.0,2207.1,1742.3,1951.95,0
2020-09-30,NAVINFLUOR,EQUITY,1955.0,2250.0,1895.0,2202.35,0
2020-10-31,NAVINFLUOR,EQUITY,2224.0,2343.4,1970.0,2241.55,0
2020-11-30,NAVINFLUOR,EQUITY,2230.2,2759.95,2156.4,2687.1,0
2020-12-31,NAVINFLUOR,EQUITY,2698.95,2704.0,2390.35,2612.2,0
2021-01-31,NAVINFLUOR,EQUITY,2615.0,2848.0,2217.4,2292.1,0
2021-02-28,NAVINFLUOR,EQUITY,2355.0,2669.95,2353.0,2544.9,0
2021-03-31,NAVINFLUOR,EQUITY,2695.0,2885.75,2389.45,2755.0,0
2021-04-30,NAVINFLUOR,EQUITY,2796.0,3565.0,2705.15,3428.2,0
2021-05-31,NAVINFLUOR,EQUITY,3425.0,3649.15,3124.1,3224.8,0
2021-06-30,NAVINFLUOR,EQUITY,3240.0,3869.0,3145.0,3749.25,0
2021-07-31,NAVINFLUOR,EQUITY,3780.0,4015.0,3450.0,3657.25,0
2021-08-31,NAVINFLUOR,EQUITY,3664.3,4078.6,3540.05,4027.6,0
2021-09-30,NAVINFLUOR,EQUITY,4043.0,4212.75,3645.0,3684.75,0
2021-10-31,NAVINFLUOR,EQUITY,3869.95,4156.0,3202.5,3338.4,0
2021-11-30,NAVINFLUOR,EQUITY,3387.9,3779.0,3219.0,3741.0,0
2021-12-31,NAVINFLUOR,EQUITY,3779.5,4329.0,3700.0,4188.5,0
2022-01-31,NAVINFLUOR,EQUITY,4233.0,4287.0,3500.0,3934.3,0
2022-02-28,NAVINFLUOR,EQUITY,4274.0,4321.0,3631.5,3890.95,0
2022-03-31,NAVINFLUOR,EQUITY,3850.0,4178.7,3360.0,4082.2,0
2022-04-30,NAVINFLUOR,EQUITY,4080.0,4190.4,3815.15,3931.8,0
2022-05-31,NAVINFLUOR,EQUITY,3919.4,4039.0,3432.85,3924.45,0
2022-06-30,NAVINFLUOR,EQUITY,3891.1,3956.85,3433.15,3651.6,0
2022-07-31,NAVINFLUOR,EQUITY,3665.0,4431.65,3557.95,4383.35,0
2022-08-31,NAVINFLUOR,EQUITY,4349.7,4511.65,4127.55,4274.45,0
2022-09-30,NAVINFLUOR,EQUITY,4350.0,4848.35,4212.0,4490.85,0
2022-10-31,NAVINFLUOR,EQUITY,4496.85,4740.0,4151.25,4551.75,0
2022-11-30,NAVINFLUOR,EQUITY,4544.0,4639.65,4239.0,4342.45,0
2022-12-31,NAVINFLUOR,EQUITY,4375.15,4543.9,4018.0,4069.25,0
2023-01-31,NAVINFLUOR,EQUITY,4069.25,4154.0,3764.8,3946.15,0
2023-02-28,NAVINFLUOR,EQUITY,3960.4,4394.0,3921.0,4128.1,0
2023-03-31,NAVINFLUOR,EQUITY,4127.6,4374.95,4058.7,4270.6,0
2023-04-30,NAVINFLUOR,EQUITY,4229.0,4865.0,4196.0,4850.2,0
2023-05-31,NAVINFLUOR,EQUITY,4805.0,4950.0,4511.25,4665.1,0
2023-06-30,NAVINFLUOR,EQUITY,4657.65,4723.95,4366.0,4502.0,0
2023-07-31,NAVINFLUOR,EQUITY,4623.15,4651.2,4203.5,4264.75,0
2023-08-31,NAVINFLUOR,EQUITY,4550.0,4672.0,4368.9,4604.85,0
2023-09-30,NAVINFLUOR,EQUITY,4609.95,4724.25,3726.65,3766.7,0
2023-10-31,NAVINFLUOR,EQUITY,3800.0,3863.0,3356.55,3438.25,0
2023-11-30,NAVINFLUOR,EQUITY,3390.0,3744.45,3375.0,3701.1,0
2023-12-31,NAVINFLUOR,EQUITY,3720.0,3979.45,3680.2,3853.2,0
2024-01-31,NAVINFLUOR,EQUITY,3852.0,3897.4,3286.8,3417.5,0
2024-02-29,NAVINFLUOR,EQUITY,3415.6,3422.6,2988.95,3021.1,0
2024-03-31,NAVINFLUOR,EQUITY,3021.1,3188.0,2899.25,3114.3,0
2024-04-30,NAVINFLUOR,EQUITY,3160.0,3465.7,3096.15,3419.25,0
2024-05-31,NAVINFLUOR,EQUITY,3423.95,3722.85,3170.15,3187.4,0
2024-06-30,NAVINFLUOR,EQUITY,3275.0,3847.7,3075.0,3574.25,0
2024-07-31,NAVINFLUOR,EQUITY,3629.0,3820.95,3308.05,3800.95,0
2024-08-31,NAVINFLUOR,EQUITY,3665.6,3715.8,3226.4,3298.4,0
2024-09-30,NAVINFLUOR,EQUITY,3300.0,3579.95,3160.4,3441.35,0
2024-10-31,NAVINFLUOR,EQUITY,3709.95,3720.0,3181.3,3329.85,0
2024-11-30,NAVINFLUOR,EQUITY,3674.55,3688.95,3204.6,3507.9,0
2024-12-31,NAVINFLUOR,EQUITY,3325.0,3625.4,3180.0,3245.8,0
2025-01-31,NAVINFLUOR,EQUITY,3246.3,5139.5,3202.15,4148.7,0
2025-02-28,NAVINFLUOR,EQUITY,4180.0,5895.0,3605.0,3762.25,0
2025-03-31,NAVINFLUOR,EQUITY,3750.0,6099.0,3566.0,4210.85,0
2025-04-30,NAVINFLUOR,EQUITY,4175.0,6099.0,3728.35,4521.6,0
2025-05-31,NAVINFLUOR,EQUITY,4230.0,5798.0,4171.05,4261.2,0
2025-06-30,NAVINFLUOR,EQUITY,4277.0,6138.0,4065.0,4820.1,0
2025-07-31,NAVINFLUOR,EQUITY,3350.0,6120.0,3333.75,5047.8,0
2025-08-31,NAVINFLUOR,EQUITY,3480.0,5767.0,3427.2,4687.5,0
2025-09-30,NAVINFLUOR,EQUITY,3590.3,5740.0,3590.3,4621.5,0
2025-10-31,NAVINFLUOR,EQUITY,3650.0,5839.0,3591.1,5687.4,0
2025-11-30,NAVINFLUOR,EQUITY,4080.5,6168.5,3959.45,5735.5,0
2025-12-31,NAVINFLUOR,EQUITY,4000.0,6223.0,3930.95,5920.0,0
2026-01-31,NAVINFLUOR,EQUITY,5950.0,6273.5,5606.5,6099.0,0
2026-02-28,NAVINFLUOR,EQUITY,6606.0,6637.5,6170.0,6256.5,0
2026-03-31,NAVINFLUOR,EQUITY,5960.0,6660.0,5866.0,6055.0,0
