DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-10-31,BHARATFORG,EQUITY,604.8,629.45,541.05,584.9,0
2018-11-30,BHARATFORG,EQUITY,585.0,619.65,562.1,563.85,0
2018-12-31,BHARATFORG,EQUITY,569.8,587.6,488.05,508.7,0
2019-01-31,BHARATFORG,EQUITY,510.0,514.7,463.55,493.0,0
2019-02-28,BHARATFORG,EQUITY,491.0,518.0,456.1,512.9,0
2019-03-31,BHARATFORG,EQUITY,517.5,548.25,482.0,512.4,0
2019-04-30,BHARATFORG,EQUITY,513.6,520.6,465.45,472.25,0
2019-05-31,BHARATFORG,EQUITY,469.7,503.0,445.25,467.35,0
2019-06-30,BHARATFORG,EQUITY,469.0,477.25,430.15,449.9,0
2019-07-31,BHARATFORG,EQUITY,451.15,477.95,410.25,422.95,0
2019-08-31,BHARATFORG,EQUITY,417.25,431.15,379.6,384.35,0
2019-09-30,BHARATFORG,EQUITY,376.0,466.95,376.0,446.35,0
2019-10-31,BHARATFORG,EQUITY,449.15,478.8,414.6,453.85,0
2019-11-30,BHARATFORG,EQUITY,451.95,474.0,420.05,464.4,0
2019-12-31,BHARATFORG,EQUITY,464.4,505.0,430.7,483.15,0
2020-01-31,BHARATFORG,EQUITY,486.1,533.9,470.7,490.65,0
2020-02-29,BHARATFORG,EQUITY,473.0,527.95,422.7,435.4,0
2020-03-31,BHARATFORG,EQUITY,440.5,466.4,231.05,234.95,0
2020-04-30,BHARATFORG,EQUITY,230.0,324.35,214.6,309.2,0
2020-05-31,BHARATFORG,EQUITY,276.0,336.6,263.1,326.05,0
2020-06-30,BHARATFORG,EQUITY,332.9,385.7,306.6,319.35,0
2020-07-31,BHARATFORG,EQUITY,322.0,398.0,321.0,381.95,0
2020-08-31,BHARATFORG,EQUITY,389.3,522.1,383.0,491.2,0
2020-09-30,BHARATFORG,EQUITY,492.0,512.7,427.5,447.55,0
2020-10-31,BHARATFORG,EQUITY,448.0,498.75,439.5,451.3,0
2020-11-30,BHARATFORG,EQUITY,454.0,530.65,445.0,508.35,0
2020-12-31,BHARATFORG,EQUITY,513.0,567.25,492.1,525.3,0
2021-01-31,BHARATFORG,EQUITY,527.65,676.9,524.25,583.8,0
2021-02-28,BHARATFORG,EQUITY,620.0,668.0,583.6,610.05,0
2021-03-31,BHARATFORG,EQUITY,624.9,650.0,568.3,595.95,0
2021-04-30,BHARATFORG,EQUITY,603.8,624.8,555.75,610.4,0
2021-05-31,BHARATFORG,EQUITY,602.55,694.85,598.6,677.85,0
2021-06-30,BHARATFORG,EQUITY,682.0,790.9,660.1,761.9,0
2021-07-31,BHARATFORG,EQUITY,762.0,832.0,759.5,771.65,0
2021-08-31,BHARATFORG,EQUITY,777.25,844.8,717.0,767.2,0
2021-09-30,BHARATFORG,EQUITY,784.35,811.45,727.2,737.45,0
2021-10-31,BHARATFORG,EQUITY,735.75,818.0,717.3,767.15,0
2021-11-30,BHARATFORG,EQUITY,767.05,847.95,678.85,693.65,0
2021-12-31,BHARATFORG,EQUITY,697.3,745.8,652.5,697.85,0
2022-01-31,BHARATFORG,EQUITY,712.0,787.5,703.45,735.0,0
2022-02-28,BHARATFORG,EQUITY,756.0,763.0,650.5,678.65,0
2022-03-31,BHARATFORG,EQUITY,667.0,725.3,595.0,700.6,0
2022-04-30,BHARATFORG,EQUITY,700.0,753.85,694.2,701.75,0
2022-05-31,BHARATFORG,EQUITY,679.0,723.7,597.0,704.9,0
2022-06-30,BHARATFORG,EQUITY,707.0,712.45,615.0,651.8,0
2022-07-31,BHARATFORG,EQUITY,645.15,742.5,630.0,733.0,0
2022-08-31,BHARATFORG,EQUITY,747.0,799.2,700.1,740.85,0
2022-09-30,BHARATFORG,EQUITY,750.5,801.15,677.35,695.5,0
2022-10-31,BHARATFORG,EQUITY,697.4,847.0,683.0,834.2,0
2022-11-30,BHARATFORG,EQUITY,834.2,896.7,816.0,859.55,0
2022-12-31,BHARATFORG,EQUITY,860.45,919.45,827.4,879.85,0
2023-01-31,BHARATFORG,EQUITY,883.0,891.85,839.6,874.1,0
