DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-04-30,PRESTIGE,EQUITY,1425.15,1786.2,1111.0,1375.1,0
2025-05-31,PRESTIGE,EQUITY,1421.4,1699.9,1339.2,1466.6,0
2025-06-30,PRESTIGE,EQUITY,1386.4,1761.0,1160.1,1657.4,0
2025-07-31,PRESTIGE,EQUITY,1590.0,1814.0,1048.05,1626.5,0
2025-08-31,PRESTIGE,EQUITY,1577.55,1711.8,1065.0,1561.8,0
2025-09-30,PRESTIGE,EQUITY,1570.0,1670.0,1063.0,1510.1,0
2025-10-31,PRESTIGE,EQUITY,1532.0,1798.7,1114.85,1744.7,0
2025-11-30,PRESTIGE,EQUITY,1112.0,1778.4,1086.65,1677.3,0
2025-12-31,PRESTIGE,EQUITY,1310.0,1781.4,1105.05,1594.8,0
2026-01-31,PRESTIGE,EQUITY,1600.0,1676.9,1351.2,1461.5,0
2026-02-28,PRESTIGE,EQUITY,1477.8,1483.1,1385.0,1393.0,0
2026-03-31,PRESTIGE,EQUITY,1332.0,1387.8,1167.8,1172.8,0
