DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-06-30,TRENT,EQUITY,330.0,331.0,294.75,302.25,0
2018-07-31,TRENT,EQUITY,303.95,378.0,302.35,348.8,0
2018-08-31,TRENT,EQUITY,355.25,392.45,350.0,369.45,0
2018-09-30,TRENT,EQUITY,369.05,384.9,316.85,333.25,0
2018-10-31,TRENT,EQUITY,333.0,355.3,316.5,321.7,0
2018-11-30,TRENT,EQUITY,323.05,345.0,319.0,335.05,0
2018-12-31,TRENT,EQUITY,335.05,372.6,315.05,362.3,0
2019-01-31,TRENT,EQUITY,362.3,373.2,338.85,354.05,0
2019-02-28,TRENT,EQUITY,353.5,366.0,320.1,324.95,0
2019-03-31,TRENT,EQUITY,328.0,399.95,323.9,361.9,0
2019-04-30,TRENT,EQUITY,363.0,369.0,340.2,355.7,0
2019-05-31,TRENT,EQUITY,356.95,393.25,354.5,392.1,0
2019-06-30,TRENT,EQUITY,396.9,449.05,383.5,440.95,0
2019-07-31,TRENT,EQUITY,448.0,464.7,391.8,397.65,0
2019-08-31,TRENT,EQUITY,405.0,489.25,402.0,469.25,0
2019-09-30,TRENT,EQUITY,452.5,529.0,436.0,483.9,0
2019-10-31,TRENT,EQUITY,480.6,554.8,476.0,541.65,0
2019-11-30,TRENT,EQUITY,542.1,559.0,482.6,520.6,0
2019-12-31,TRENT,EQUITY,521.0,567.5,496.0,527.15,0
2020-01-31,TRENT,EQUITY,527.0,611.95,521.4,590.8,0
2020-02-29,TRENT,EQUITY,580.1,804.7,579.85,737.2,0
2020-03-31,TRENT,EQUITY,750.5,778.0,365.0,484.35,0
2020-04-30,TRENT,EQUITY,469.95,509.9,431.5,505.0,0
2020-05-31,TRENT,EQUITY,482.0,487.3,401.05,468.85,0
2020-06-30,TRENT,EQUITY,481.0,707.0,480.0,615.3,0
2020-07-31,TRENT,EQUITY,615.0,644.05,540.6,558.1,0
2020-08-31,TRENT,EQUITY,556.0,684.0,544.15,639.2,0
2020-09-30,TRENT,EQUITY,627.6,769.0,602.0,671.9,0
2020-10-31,TRENT,EQUITY,680.0,712.75,626.8,659.55,0
2020-11-30,TRENT,EQUITY,662.85,808.95,628.0,720.3,0
2020-12-31,TRENT,EQUITY,714.0,724.0,634.3,687.6,0
2021-01-31,TRENT,EQUITY,690.9,705.15,585.0,621.55,0
2021-02-28,TRENT,EQUITY,641.9,844.9,641.15,808.65,0
2021-03-31,TRENT,EQUITY,838.0,944.5,745.8,751.05,0
2021-04-30,TRENT,EQUITY,760.0,794.5,692.2,776.7,0
2021-05-31,TRENT,EQUITY,758.0,856.8,736.1,851.65,0
2021-06-30,TRENT,EQUITY,857.0,895.0,828.95,849.85,0
2021-07-31,TRENT,EQUITY,851.4,942.95,838.0,922.9,0
2021-08-31,TRENT,EQUITY,923.3,1014.95,852.0,1006.9,0
2021-09-30,TRENT,EQUITY,999.4,1050.0,953.0,1025.85,0
2021-10-31,TRENT,EQUITY,1050.0,1209.95,989.5,1003.15,0
2021-11-30,TRENT,EQUITY,1014.0,1202.7,992.4,1014.4,0
2021-12-31,TRENT,EQUITY,1032.15,1086.95,970.6,1065.0,0
2022-01-31,TRENT,EQUITY,1050.0,1212.0,1001.35,1031.55,0
2022-02-28,TRENT,EQUITY,1060.4,1119.0,980.0,1108.1,0
2022-03-31,TRENT,EQUITY,1099.0,1314.6,1048.05,1275.5,0
2022-04-30,TRENT,EQUITY,1281.0,1346.85,1181.0,1228.4,0
2022-05-31,TRENT,EQUITY,1223.6,1242.85,982.85,1124.05,0
2022-06-30,TRENT,EQUITY,1132.0,1145.0,1009.3,1074.15,0
2022-07-31,TRENT,EQUITY,1074.15,1276.85,1059.1,1268.6,0
2022-08-31,TRENT,EQUITY,1299.9,1522.5,1276.8,1407.25,0
2022-09-30,TRENT,EQUITY,1419.0,1498.6,1353.0,1420.0,0
2022-10-31,TRENT,EQUITY,1419.0,1543.0,1354.05,1527.9,0
2022-11-30,TRENT,EQUITY,1544.95,1566.0,1358.7,1471.65,0
2022-12-31,TRENT,EQUITY,1473.55,1483.1,1277.95,1351.35,0
2023-01-31,TRENT,EQUITY,1358.0,1358.4,1155.0,1196.6,0
2023-02-28,TRENT,EQUITY,1204.0,1378.9,1192.15,1278.15,0
2023-03-31,TRENT,EQUITY,1286.5,1389.0,1276.4,1374.95,0
2023-04-30,TRENT,EQUITY,1360.0,1405.8,1306.2,1367.75,0
2023-05-31,TRENT,EQUITY,1394.95,1595.0,1383.15,1560.45,0
2023-06-30,TRENT,EQUITY,1564.9,1783.95,1550.0,1764.15,0
2023-07-31,TRENT,EQUITY,1731.7,1764.0,1657.45,1757.1,0
2023-08-31,TRENT,EQUITY,1707.6,2079.65,1670.4,2048.6,0
2023-09-30,TRENT,EQUITY,2059.7,2185.0,2012.35,2080.15,0
2023-10-31,TRENT,EQUITY,2074.3,2165.0,1945.0,2154.7,0
2023-11-30,TRENT,EQUITY,2163.7,2809.75,2148.95,2787.0,0
2023-12-31,TRENT,EQUITY,2787.0,3060.35,2752.4,3054.95,0
2024-01-31,TRENT,EQUITY,3061.8,3295.0,2940.75,3086.95,0
2024-02-29,TRENT,EQUITY,3089.0,4099.8,2955.0,3881.8,0
2024-03-31,TRENT,EQUITY,3924.0,4145.0,3750.25,3948.0,0
2024-04-30,TRENT,EQUITY,3974.95,4670.0,3843.0,4409.9,0
2024-05-31,TRENT,EQUITY,4409.9,5644.45,4358.0,4559.15,0
2024-06-30,TRENT,EQUITY,4745.8,5509.0,4524.25,5479.85,0
2024-07-31,TRENT,EQUITY,5515.0,7503.9,4955.65,5839.0,0
2024-08-31,TRENT,EQUITY,5661.2,7325.0,5490.0,7158.75,0
2024-09-30,TRENT,EQUITY,7104.0,8322.2,6867.3,7574.65,0
2024-10-31,TRENT,EQUITY,5610.0,8345.0,5470.05,7128.35,0
2024-11-30,TRENT,EQUITY,5545.0,7100.0,5545.0,6795.4,0
2024-12-31,TRENT,EQUITY,7198.0,7309.0,6500.0,7123.35,0
2025-01-31,TRENT,EQUITY,7121.0,7179.8,4701.1,5753.2,0
2025-02-28,TRENT,EQUITY,5630.55,6252.0,4203.0,4851.55,0
2025-03-31,TRENT,EQUITY,4900.05,6258.0,4158.0,5325.15,0
2025-04-30,TRENT,EQUITY,6169.95,6190.0,4646.0,5172.5,0
2025-05-31,TRENT,EQUITY,5765.7,5906.2,4165.0,5643.5,0
2025-06-30,TRENT,EQUITY,5845.0,6261.0,4635.0,6217.5,0
2025-07-31,TRENT,EQUITY,7010.2,7085.0,4488.0,5018.0,0
2025-08-31,TRENT,EQUITY,6869.55,6873.5,4075.1,5298.0,0
2025-09-30,TRENT,EQUITY,6719.0,6719.0,3988.0,4677.5,0
2025-10-31,TRENT,EQUITY,6601.0,6626.0,4598.6,4694.3,0
2025-11-30,TRENT,EQUITY,4739.7,5838.0,3930.1,4250.4,0
2025-12-31,TRENT,EQUITY,5228.35,5478.0,3993.7,4279.0,0
2026-01-31,TRENT,EQUITY,4279.0,4457.0,3693.1,3785.5,0
2026-02-28,TRENT,EQUITY,4060.0,4060.1,3840.0,3899.5,0
2026-03-31,TRENT,EQUITY,3755.5,3887.6,3340.3,3399.6,0
