DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-10-31,CANFINHOME,EQUITY,417.85,484.35,412.2,457.25,0
2020-11-30,CANFINHOME,EQUITY,457.2,488.2,455.05,481.95,0
2020-12-31,CANFINHOME,EQUITY,492.0,513.95,430.0,499.4,0
2021-01-31,CANFINHOME,EQUITY,491.15,529.9,455.25,480.3,0
2021-02-28,CANFINHOME,EQUITY,485.05,534.4,474.75,478.3,0
2021-03-31,CANFINHOME,EQUITY,478.9,619.8,467.95,613.75,0
2021-04-30,CANFINHOME,EQUITY,617.0,619.9,489.2,581.45,0
2021-05-31,CANFINHOME,EQUITY,565.0,596.6,502.45,548.4,0
2021-06-30,CANFINHOME,EQUITY,557.8,570.0,501.5,523.55,0
2021-07-31,CANFINHOME,EQUITY,523.55,568.75,510.8,539.8,0
2021-08-31,CANFINHOME,EQUITY,542.0,600.0,491.8,570.95,0
2021-09-30,CANFINHOME,EQUITY,584.7,691.0,575.25,686.8,0
2021-10-31,CANFINHOME,EQUITY,710.4,722.0,614.3,626.85,0
2021-11-30,CANFINHOME,EQUITY,625.0,675.45,573.65,590.1,0
2021-12-31,CANFINHOME,EQUITY,590.95,611.4,518.25,552.95,0
2022-01-31,CANFINHOME,EQUITY,575.0,642.0,555.95,616.15,0
2022-02-28,CANFINHOME,EQUITY,631.05,669.95,542.1,580.5,0
2022-03-31,CANFINHOME,EQUITY,569.7,634.75,543.0,631.45,0
2022-04-30,CANFINHOME,EQUITY,632.55,685.0,589.6,592.15,0
2022-05-31,CANFINHOME,EQUITY,638.8,645.15,440.65,483.7,0
2022-06-30,CANFINHOME,EQUITY,488.55,498.0,406.65,426.35,0
2022-07-31,CANFINHOME,EQUITY,427.85,598.4,424.7,596.1,0
2022-08-31,CANFINHOME,EQUITY,605.8,648.8,571.2,633.85,0
2022-09-30,CANFINHOME,EQUITY,644.0,678.05,452.0,479.8,0
2022-10-31,CANFINHOME,EQUITY,481.7,530.95,475.0,524.35,0
2022-11-30,CANFINHOME,EQUITY,525.05,555.0,498.95,553.05,0
2022-12-31,CANFINHOME,EQUITY,555.5,569.0,486.4,535.05,0
2023-01-31,CANFINHOME,EQUITY,536.7,569.8,517.1,567.55,0
2023-02-28,CANFINHOME,EQUITY,571.15,600.0,521.0,575.2,0
2023-03-31,CANFINHOME,EQUITY,577.5,579.8,508.55,529.2,0
2023-04-30,CANFINHOME,EQUITY,546.05,625.0,539.45,616.7,0
2023-05-31,CANFINHOME,EQUITY,634.0,710.1,631.55,707.2,0
2023-06-30,CANFINHOME,EQUITY,711.85,799.5,705.0,777.35,0
2023-07-31,CANFINHOME,EQUITY,769.9,909.8,725.8,751.4,0
2023-08-31,CANFINHOME,EQUITY,740.45,771.4,700.05,751.35,0
2023-09-30,CANFINHOME,EQUITY,751.85,797.0,737.05,764.8,0
2023-10-31,CANFINHOME,EQUITY,764.75,782.95,692.05,763.45,0
2023-11-30,CANFINHOME,EQUITY,764.2,791.9,746.1,781.1,0
2023-12-31,CANFINHOME,EQUITY,786.0,843.0,734.2,777.65,0
2024-01-31,CANFINHOME,EQUITY,777.65,799.0,721.05,776.4,0
2024-02-29,CANFINHOME,EQUITY,781.0,859.9,761.9,774.45,0
2024-03-31,CANFINHOME,EQUITY,785.35,801.0,701.95,752.95,0
2024-04-30,CANFINHOME,EQUITY,754.0,817.95,728.2,762.65,0
2024-05-31,CANFINHOME,EQUITY,767.0,895.4,715.2,727.2,0
2024-06-30,CANFINHOME,EQUITY,750.0,927.45,701.75,915.2,0
2024-07-31,CANFINHOME,EQUITY,924.8,930.95,774.0,848.65,0
