DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2017-11-30,IRB,EQUITY,244.0,247.7,223.25,229.75,0
2017-12-31,IRB,EQUITY,230.65,240.65,193.5,238.0,0
2018-01-31,IRB,EQUITY,238.35,260.0,226.8,241.2,0
2018-02-28,IRB,EQUITY,241.0,247.7,215.55,228.6,0
2018-03-31,IRB,EQUITY,227.7,230.6,210.75,223.0,0
2018-04-30,IRB,EQUITY,241.9,286.2,233.8,281.65,0
2018-05-31,IRB,EQUITY,281.5,283.95,223.35,230.5,0
2018-06-30,IRB,EQUITY,222.95,242.9,201.0,210.9,0
2018-07-31,IRB,EQUITY,211.95,215.7,183.75,200.9,0
2018-08-31,IRB,EQUITY,200.4,206.65,186.65,190.3,0
2018-09-30,IRB,EQUITY,190.65,192.45,131.15,137.2,0
2018-10-31,IRB,EQUITY,136.5,145.4,117.4,139.6,0
2018-11-30,IRB,EQUITY,139.7,157.2,133.5,149.25,0
2018-12-31,IRB,EQUITY,149.7,169.5,136.0,164.15,0
2019-01-31,IRB,EQUITY,165.15,165.5,142.1,144.75,0
2019-02-28,IRB,EQUITY,145.1,150.35,109.3,134.25,0
2019-03-31,IRB,EQUITY,135.9,157.7,135.4,144.85,0
2019-04-30,IRB,EQUITY,145.4,160.25,121.35,122.0,0
2019-05-31,IRB,EQUITY,122.0,139.25,105.3,123.75,0
2019-06-30,IRB,EQUITY,123.75,125.0,83.8,95.9,0
2019-07-31,IRB,EQUITY,96.45,98.85,85.75,93.65,0
2019-08-31,IRB,EQUITY,93.4,105.8,75.2,76.3,0
2019-09-30,IRB,EQUITY,71.05,93.85,67.5,74.4,0
2019-10-31,IRB,EQUITY,74.2,85.5,59.0,79.15,0
2019-11-30,IRB,EQUITY,78.8,89.4,70.4,76.15,0
2019-12-31,IRB,EQUITY,76.0,76.15,65.0,74.5,0
2020-01-31,IRB,EQUITY,74.9,120.0,72.5,106.55,0
2020-02-29,IRB,EQUITY,98.1,117.0,82.95,84.0,0
2020-03-31,IRB,EQUITY,86.5,87.7,45.6,53.25,0
2020-04-30,IRB,EQUITY,51.2,84.8,50.55,69.5,0
2020-05-31,IRB,EQUITY,66.75,69.0,57.3,60.5,0
2020-06-30,IRB,EQUITY,61.4,94.85,61.1,88.55,0
2020-07-31,IRB,EQUITY,88.85,128.4,87.0,120.85,0
2020-08-31,IRB,EQUITY,122.5,139.0,117.6,118.85,0
2020-09-30,IRB,EQUITY,117.0,133.0,101.1,113.1,0
2020-10-31,IRB,EQUITY,114.9,119.4,103.6,113.75,0
2020-11-30,IRB,EQUITY,114.0,123.9,108.45,118.6,0
2020-12-31,IRB,EQUITY,120.0,120.9,97.4,118.55,0
2021-01-31,IRB,EQUITY,118.2,122.5,106.6,108.45,0
2021-02-28,IRB,EQUITY,109.15,113.45,105.0,108.05,0
2021-03-31,IRB,EQUITY,107.95,131.8,102.5,108.6,0
2021-04-30,IRB,EQUITY,110.0,115.0,100.7,104.6,0
2021-05-31,IRB,EQUITY,103.1,114.0,102.3,113.1,0
2021-06-30,IRB,EQUITY,116.5,170.95,109.6,161.4,0
2021-07-31,IRB,EQUITY,161.2,189.75,154.25,164.35,0
2021-08-31,IRB,EQUITY,166.4,174.45,148.05,165.25,0
2021-09-30,IRB,EQUITY,162.25,216.1,161.55,203.6,0
2021-10-31,IRB,EQUITY,204.0,345.85,201.0,226.5,0
2021-11-30,IRB,EQUITY,233.35,249.65,200.15,205.2,0
2021-12-31,IRB,EQUITY,209.9,236.9,197.85,227.4,0
2022-01-31,IRB,EQUITY,223.0,256.0,210.5,254.2,0
2022-02-28,IRB,EQUITY,268.8,302.0,208.6,215.85,0
2022-03-31,IRB,EQUITY,217.7,256.9,200.1,251.25,0
2022-04-30,IRB,EQUITY,253.8,270.0,230.5,236.1,0
2022-05-31,IRB,EQUITY,235.8,250.25,185.5,220.85,0
2022-06-30,IRB,EQUITY,220.8,230.7,178.9,202.25,0
2022-07-31,IRB,EQUITY,203.0,219.0,193.7,213.6,0
2022-08-31,IRB,EQUITY,219.9,270.0,219.15,236.65,0
2022-09-30,IRB,EQUITY,235.9,247.5,198.1,208.9,0
2022-10-31,IRB,EQUITY,210.0,246.0,206.0,233.75,0
2022-11-30,IRB,EQUITY,235.0,287.6,231.7,280.25,0
2022-12-31,IRB,EQUITY,281.7,329.4,261.8,290.85,0
2023-01-31,IRB,EQUITY,293.0,322.45,251.8,286.2,0
2023-02-28,IRB,EQUITY,289.0,301.0,27.65,29.3,0
2023-03-31,IRB,EQUITY,29.3,30.55,22.5,25.15,0
2023-04-30,IRB,EQUITY,25.15,28.35,25.0,27.4,0
2023-05-31,IRB,EQUITY,28.45,30.25,26.7,28.6,0
2023-06-30,IRB,EQUITY,28.75,29.6,25.9,26.85,0
2023-07-31,IRB,EQUITY,26.6,27.0,25.15,26.45,0
2023-08-31,IRB,EQUITY,25.4,29.6,24.95,28.3,0
2023-09-30,IRB,EQUITY,28.4,35.0,27.95,31.6,0
2023-10-31,IRB,EQUITY,31.6,37.0,30.4,33.5,0
2023-11-30,IRB,EQUITY,33.55,39.5,33.25,37.15,0
2023-12-31,IRB,EQUITY,37.45,43.5,36.75,41.55,0
2024-01-31,IRB,EQUITY,41.55,69.15,41.05,66.1,0
2024-02-29,IRB,EQUITY,68.8,72.0,55.9,62.85,0
2024-03-31,IRB,EQUITY,63.5,65.75,49.4,58.55,0
2024-04-30,IRB,EQUITY,58.8,70.4,58.7,68.0,0
2024-05-31,IRB,EQUITY,68.35,76.55,60.7,66.1,0
2024-06-30,IRB,EQUITY,74.6,74.6,62.65,64.87,0
2024-07-31,IRB,EQUITY,65.2,72.0,52.05,66.38,0
2024-08-31,IRB,EQUITY,67.9,68.6,62.11,63.35,0
2024-09-30,IRB,EQUITY,61.86,65.5,58.0,61.06,0
2024-10-31,IRB,EQUITY,67.8,69.5,50.06,51.85,0
2024-11-30,IRB,EQUITY,69.3,69.77,45.06,53.39,0
2024-12-31,IRB,EQUITY,60.2,61.33,50.0,57.24,0
2025-01-31,IRB,EQUITY,57.7,60.88,41.01,57.32,0
2025-02-28,IRB,EQUITY,46.05,52.24,42.45,43.26,0
2025-03-31,IRB,EQUITY,43.4,51.87,41.04,45.16,0
2025-04-30,IRB,EQUITY,54.25,54.74,41.85,45.6,0
2025-05-31,IRB,EQUITY,54.3,55.15,42.1,51.27,0
2025-06-30,IRB,EQUITY,54.6,54.8,41.6,49.61,0
2025-07-31,IRB,EQUITY,57.22,59.07,40.96,45.07,0
2025-08-31,IRB,EQUITY,58.3,58.47,41.51,42.9,0
2025-09-30,IRB,EQUITY,57.2,57.28,40.51,41.19,0
2025-10-31,IRB,EQUITY,56.0,56.4,41.78,44.79,0
2025-11-30,IRB,EQUITY,43.0,53.34,41.4,42.91,0
2025-12-31,IRB,EQUITY,49.86,50.26,40.55,42.05,0
2026-01-31,IRB,EQUITY,42.19,43.35,38.57,41.55,0
2026-02-28,IRB,EQUITY,40.19,42.1,39.65,41.71,0
2026-03-31,IRB,EQUITY,38.39,42.97,38.3,40.93,0
