DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2017-07-31,RECLTD,EQUITY,174.1,189.15,170.15,175.05,0
2017-08-31,RECLTD,EQUITY,175.0,184.0,152.2,168.55,0
2017-09-30,RECLTD,EQUITY,168.5,175.2,147.9,152.9,0
2017-10-31,RECLTD,EQUITY,151.0,176.7,149.65,173.2,0
2017-11-30,RECLTD,EQUITY,174.0,176.25,153.5,154.05,0
2017-12-31,RECLTD,EQUITY,154.9,159.0,140.4,155.75,0
2018-01-31,RECLTD,EQUITY,155.9,164.6,151.0,155.5,0
2018-02-28,RECLTD,EQUITY,155.8,158.7,136.0,144.3,0
2018-03-31,RECLTD,EQUITY,143.8,144.65,120.75,124.7,0
2018-04-30,RECLTD,EQUITY,128.0,132.5,125.0,127.5,0
2018-05-31,RECLTD,EQUITY,127.9,129.15,107.7,118.15,0
2018-06-30,RECLTD,EQUITY,117.4,119.2,99.0,104.65,0
2018-07-31,RECLTD,EQUITY,105.0,117.7,89.0,116.95,0
2018-08-31,RECLTD,EQUITY,117.9,121.5,107.5,119.8,0
2018-09-30,RECLTD,EQUITY,120.9,122.75,94.2,97.9,0
2018-10-31,RECLTD,EQUITY,98.75,117.0,94.6,116.4,0
2018-11-30,RECLTD,EQUITY,117.0,127.1,99.25,99.9,0
2018-12-31,RECLTD,EQUITY,101.25,123.8,98.75,122.15,0
2019-01-31,RECLTD,EQUITY,121.55,129.65,117.7,124.7,0
2019-02-28,RECLTD,EQUITY,124.4,137.4,116.25,136.35,0
2019-03-31,RECLTD,EQUITY,138.35,159.9,130.7,152.9,0
2019-04-30,RECLTD,EQUITY,153.0,155.9,143.3,147.55,0
2019-05-31,RECLTD,EQUITY,147.9,150.0,132.6,144.55,0
2019-06-30,RECLTD,EQUITY,144.85,167.8,143.85,164.8,0
2019-07-31,RECLTD,EQUITY,165.0,169.55,134.05,140.25,0
2019-08-31,RECLTD,EQUITY,139.8,149.7,128.7,144.25,0
2019-09-30,RECLTD,EQUITY,140.4,151.7,121.9,123.15,0
2019-10-31,RECLTD,EQUITY,123.4,140.5,121.1,139.8,0
2019-11-30,RECLTD,EQUITY,139.8,146.7,133.1,137.9,0
2019-12-31,RECLTD,EQUITY,137.95,144.7,127.85,143.1,0
2020-01-31,RECLTD,EQUITY,143.3,149.3,129.7,143.7,0
2020-02-29,RECLTD,EQUITY,139.15,155.5,116.7,117.8,0
2020-03-31,RECLTD,EQUITY,120.95,124.6,78.75,88.75,0
2020-04-30,RECLTD,EQUITY,88.2,99.0,84.65,95.55,0
2020-05-31,RECLTD,EQUITY,90.95,104.8,83.65,88.55,0
2020-06-30,RECLTD,EQUITY,90.5,117.4,89.8,108.1,0
2020-07-31,RECLTD,EQUITY,108.0,112.35,98.5,100.15,0
2020-08-31,RECLTD,EQUITY,101.0,116.5,99.95,106.15,0
2020-09-30,RECLTD,EQUITY,107.45,113.9,95.0,99.1,0
2020-10-31,RECLTD,EQUITY,99.95,105.45,91.8,102.85,0
2020-11-30,RECLTD,EQUITY,103.5,123.6,102.2,121.45,0
2020-12-31,RECLTD,EQUITY,121.45,143.5,120.25,133.9,0
2021-01-31,RECLTD,EQUITY,134.0,148.4,131.25,132.5,0
2021-02-28,RECLTD,EQUITY,139.1,157.0,131.3,135.5,0
2021-03-31,RECLTD,EQUITY,139.6,155.45,127.8,131.15,0
2021-04-30,RECLTD,EQUITY,132.2,135.5,124.05,128.1,0
2021-05-31,RECLTD,EQUITY,127.5,148.0,126.1,145.9,0
2021-06-30,RECLTD,EQUITY,145.9,167.8,140.5,148.55,0
2021-07-31,RECLTD,EQUITY,150.0,154.8,142.75,151.1,0
2021-08-31,RECLTD,EQUITY,152.4,160.5,139.25,151.7,0
2021-09-30,RECLTD,EQUITY,152.05,166.0,149.6,157.85,0
2021-10-31,RECLTD,EQUITY,159.35,168.85,146.65,148.65,0
2021-11-30,RECLTD,EQUITY,150.8,155.65,126.15,134.55,0
2021-12-31,RECLTD,EQUITY,135.8,138.7,125.15,133.8,0
2022-01-31,RECLTD,EQUITY,135.8,141.5,127.85,138.65,0
2022-02-28,RECLTD,EQUITY,140.0,143.3,116.6,122.55,0
2022-03-31,RECLTD,EQUITY,122.0,126.95,120.15,123.05,0
2022-04-30,RECLTD,EQUITY,123.1,135.8,122.9,127.0,0
2022-05-31,RECLTD,EQUITY,127.4,127.65,113.25,119.15,0
2022-06-30,RECLTD,EQUITY,119.4,124.0,109.65,123.75,0
2022-07-31,RECLTD,EQUITY,122.8,131.55,120.1,131.0,0
2022-08-31,RECLTD,EQUITY,133.0,138.55,102.5,108.75,0
2022-09-30,RECLTD,EQUITY,108.15,109.25,92.85,94.0,0
2022-10-31,RECLTD,EQUITY,94.15,103.1,91.05,102.55,0
2022-11-30,RECLTD,EQUITY,103.0,113.8,99.0,110.35,0
2022-12-31,RECLTD,EQUITY,112.0,118.5,108.0,116.5,0
2023-01-31,RECLTD,EQUITY,117.8,126.25,112.05,121.75,0
2023-02-28,RECLTD,EQUITY,122.9,123.0,110.45,114.3,0
2023-03-31,RECLTD,EQUITY,114.75,126.05,113.2,115.45,0
2023-04-30,RECLTD,EQUITY,117.15,132.4,116.0,132.15,0
2023-05-31,RECLTD,EQUITY,136.7,142.65,127.4,141.55,0
2023-06-30,RECLTD,EQUITY,142.15,169.5,140.4,164.65,0
2023-07-31,RECLTD,EQUITY,166.4,203.85,159.15,202.95,0
2023-08-31,RECLTD,EQUITY,199.0,249.25,191.45,238.65,0
2023-09-30,RECLTD,EQUITY,237.95,291.95,230.55,287.4,0
2023-10-31,RECLTD,EQUITY,287.95,299.2,259.45,287.6,0
2023-11-30,RECLTD,EQUITY,288.95,352.0,273.15,348.7,0
2023-12-31,RECLTD,EQUITY,354.9,454.75,351.1,412.85,0
2024-01-31,RECLTD,EQUITY,413.7,511.8,410.7,499.05,0
2024-02-29,RECLTD,EQUITY,503.45,513.8,424.6,442.05,0
2024-03-31,RECLTD,EQUITY,446.35,485.7,414.55,451.0,0
2024-04-30,RECLTD,EQUITY,453.0,511.65,414.8,507.15,0
2024-05-31,RECLTD,EQUITY,513.0,591.4,481.8,537.75,0
2024-06-30,RECLTD,EQUITY,578.0,607.8,408.3,525.4,0
2024-07-31,RECLTD,EQUITY,554.95,650.6,494.3,644.25,0
2024-08-31,RECLTD,EQUITY,582.95,636.0,560.05,619.75,0
2024-09-30,RECLTD,EQUITY,604.5,606.0,509.85,554.5,0
2024-10-31,RECLTD,EQUITY,615.3,637.2,494.8,522.6,0
2024-11-30,RECLTD,EQUITY,632.95,648.0,469.0,532.6,0
2024-12-31,RECLTD,EQUITY,566.0,575.1,492.15,500.7,0
2025-01-31,RECLTD,EQUITY,501.25,506.8,351.0,449.85,0
2025-02-28,RECLTD,EQUITY,419.95,432.35,355.05,360.3,0
2025-03-31,RECLTD,EQUITY,365.05,450.0,349.1,429.2,0
2025-04-30,RECLTD,EQUITY,413.0,448.0,363.4,420.1,0
2025-05-31,RECLTD,EQUITY,429.0,444.0,348.2,402.3,0
2025-06-30,RECLTD,EQUITY,444.05,446.5,362.0,402.4,0
2025-07-31,RECLTD,EQUITY,516.0,520.75,358.2,395.2,0
2025-08-31,RECLTD,EQUITY,516.5,517.8,340.1,350.0,0
2025-09-30,RECLTD,EQUITY,504.05,504.75,336.5,372.85,0
2025-10-31,RECLTD,EQUITY,490.1,492.2,367.5,374.85,0
2025-11-30,RECLTD,EQUITY,388.9,427.7,340.25,360.9,0
2025-12-31,RECLTD,EQUITY,413.0,413.9,330.95,356.8,0
2026-01-31,RECLTD,EQUITY,360.0,387.8,351.1,364.1,0
2026-02-28,RECLTD,EQUITY,351.0,357.5,347.5,349.8,0
2026-03-31,RECLTD,EQUITY,339.55,350.8,310.55,318.45,0
