DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-04-30,VGUARD,EQUITY,234.95,254.9,226.55,240.3,0
2018-05-31,VGUARD,EQUITY,240.4,245.75,218.1,220.8,0
2018-06-30,VGUARD,EQUITY,209.95,217.35,192.8,196.1,0
2018-07-31,VGUARD,EQUITY,195.0,222.8,182.8,214.4,0
2018-08-31,VGUARD,EQUITY,215.65,229.4,207.5,224.1,0
2018-09-30,VGUARD,EQUITY,225.0,225.75,172.0,176.25,0
2018-10-31,VGUARD,EQUITY,175.25,189.5,159.4,187.75,0
2018-11-30,VGUARD,EQUITY,188.5,213.3,183.35,210.6,0
2018-12-31,VGUARD,EQUITY,213.0,237.0,205.0,228.15,0
2019-01-31,VGUARD,EQUITY,226.65,231.35,191.0,196.65,0
2019-02-28,VGUARD,EQUITY,197.05,210.7,183.4,205.15,0
2019-03-31,VGUARD,EQUITY,206.0,230.4,202.85,222.35,0
2019-04-30,VGUARD,EQUITY,223.4,231.75,215.0,217.9,0
2019-05-31,VGUARD,EQUITY,216.1,245.8,200.95,242.55,0
2019-06-30,VGUARD,EQUITY,241.9,252.0,222.0,243.45,0
2019-07-31,VGUARD,EQUITY,243.2,250.0,215.6,232.8,0
2019-08-31,VGUARD,EQUITY,228.3,239.15,217.35,232.1,0
2019-09-30,VGUARD,EQUITY,229.05,235.0,215.2,224.85,0
2019-10-31,VGUARD,EQUITY,224.6,259.2,215.65,249.8,0
2019-11-30,VGUARD,EQUITY,250.0,257.0,226.3,237.1,0
2019-12-31,VGUARD,EQUITY,236.95,237.0,210.0,212.6,0
2020-01-31,VGUARD,EQUITY,212.1,233.95,211.0,225.45,0
2020-02-29,VGUARD,EQUITY,222.8,224.45,198.0,202.95,0
2020-03-31,VGUARD,EQUITY,203.1,205.95,149.0,155.15,0
2020-04-30,VGUARD,EQUITY,162.5,195.0,153.0,176.7,0
2020-05-31,VGUARD,EQUITY,173.0,185.6,167.05,177.05,0
2020-06-30,VGUARD,EQUITY,180.0,192.0,169.15,169.95,0
2020-07-31,VGUARD,EQUITY,170.3,176.9,162.0,162.85,0
2020-08-31,VGUARD,EQUITY,163.0,182.6,159.35,167.3,0
2020-09-30,VGUARD,EQUITY,167.2,180.0,162.6,170.45,0
2020-10-31,VGUARD,EQUITY,173.0,173.9,163.3,169.75,0
2020-11-30,VGUARD,EQUITY,172.45,186.0,165.65,184.95,0
2020-12-31,VGUARD,EQUITY,191.0,199.85,177.95,186.2,0
2021-01-31,VGUARD,EQUITY,187.9,242.0,186.25,230.8,0
2021-02-28,VGUARD,EQUITY,231.3,255.0,219.0,225.1,0
2021-03-31,VGUARD,EQUITY,224.7,255.0,218.0,252.35,0
2021-04-30,VGUARD,EQUITY,253.0,262.0,220.3,223.1,0
2021-05-31,VGUARD,EQUITY,223.45,285.0,219.0,278.95,0
2021-06-30,VGUARD,EQUITY,279.95,281.75,251.25,265.15,0
2021-07-31,VGUARD,EQUITY,265.15,267.85,246.25,249.0,0
2021-08-31,VGUARD,EQUITY,250.9,255.1,230.3,243.45,0
2021-09-30,VGUARD,EQUITY,251.0,265.55,240.0,257.95,0
2021-10-31,VGUARD,EQUITY,262.95,270.0,241.05,256.9,0
2021-11-30,VGUARD,EQUITY,257.95,263.5,222.0,244.75,0
2021-12-31,VGUARD,EQUITY,248.0,249.0,219.65,221.65,0
2022-01-31,VGUARD,EQUITY,225.7,228.75,210.7,215.65,0
2022-02-28,VGUARD,EQUITY,217.95,225.5,181.0,195.1,0
2022-03-31,VGUARD,EQUITY,194.85,223.55,194.05,215.8,0
2022-04-30,VGUARD,EQUITY,216.0,227.8,209.95,211.65,0
2022-05-31,VGUARD,EQUITY,210.0,237.1,199.2,234.3,0
2022-06-30,VGUARD,EQUITY,233.95,239.4,204.0,225.2,0
2022-07-31,VGUARD,EQUITY,224.2,238.9,217.1,226.2,0
2022-08-31,VGUARD,EQUITY,233.15,253.4,224.95,227.15,0
2022-09-30,VGUARD,EQUITY,231.95,254.95,228.2,242.85,0
2022-10-31,VGUARD,EQUITY,242.0,261.75,238.3,256.0,0
2022-11-30,VGUARD,EQUITY,256.0,268.7,248.7,252.9,0
2022-12-31,VGUARD,EQUITY,254.15,274.9,248.0,261.4,0
2023-01-31,VGUARD,EQUITY,262.9,268.0,241.3,246.75,0
2023-02-28,VGUARD,EQUITY,246.95,258.8,229.05,245.95,0
2023-03-31,VGUARD,EQUITY,247.2,260.0,237.5,250.05,0
2023-04-30,VGUARD,EQUITY,253.0,264.45,250.0,254.8,0
2023-05-31,VGUARD,EQUITY,247.45,255.75,239.0,251.05,0
2023-06-30,VGUARD,EQUITY,252.4,290.85,249.5,282.5,0
2023-07-31,VGUARD,EQUITY,280.95,295.05,278.4,283.65,0
2023-08-31,VGUARD,EQUITY,282.85,335.0,276.25,314.35,0
2023-09-30,VGUARD,EQUITY,318.8,322.8,301.0,307.3,0
2023-10-31,VGUARD,EQUITY,307.0,313.5,283.0,299.6,0
2023-11-30,VGUARD,EQUITY,297.0,304.4,283.1,301.6,0
2023-12-31,VGUARD,EQUITY,301.65,306.0,283.35,292.35,0
2024-01-31,VGUARD,EQUITY,293.3,297.0,285.8,292.4,0
2024-02-29,VGUARD,EQUITY,293.05,344.4,291.05,324.95,0
2024-03-31,VGUARD,EQUITY,326.25,350.35,303.1,331.35,0
2024-04-30,VGUARD,EQUITY,331.4,353.75,331.0,343.0,0
2024-05-31,VGUARD,EQUITY,344.7,480.05,340.45,370.4,0
2024-06-30,VGUARD,EQUITY,380.0,440.0,363.9,431.1,0
2024-07-31,VGUARD,EQUITY,434.45,485.15,427.05,459.7,0
2024-08-31,VGUARD,EQUITY,479.35,577.45,453.0,458.55,0
2024-09-30,VGUARD,EQUITY,466.5,470.5,433.1,447.25,0
2024-10-31,VGUARD,EQUITY,467.0,476.45,405.9,434.7,0
2024-11-30,VGUARD,EQUITY,471.3,480.0,394.1,416.95,0
2024-12-31,VGUARD,EQUITY,468.2,471.5,408.4,422.5,0
2025-01-31,VGUARD,EQUITY,426.5,450.0,344.05,364.45,0
2025-02-28,VGUARD,EQUITY,348.5,389.5,304.2,309.45,0
2025-03-31,VGUARD,EQUITY,309.45,399.4,301.25,355.55,0
2025-04-30,VGUARD,EQUITY,385.75,401.6,300.0,360.65,0
2025-05-31,VGUARD,EQUITY,400.0,402.75,335.6,379.35,0
2025-06-30,VGUARD,EQUITY,390.35,396.0,323.6,387.3,0
2025-07-31,VGUARD,EQUITY,426.0,429.7,323.1,382.05,0
2025-08-31,VGUARD,EQUITY,427.45,428.7,335.3,363.35,0
2025-09-30,VGUARD,EQUITY,419.75,421.45,327.6,375.5,0
2025-10-31,VGUARD,EQUITY,413.8,415.45,324.1,362.25,0
2025-11-30,VGUARD,EQUITY,327.7,395.0,321.15,344.3,0
2025-12-31,VGUARD,EQUITY,373.8,379.0,321.35,328.0,0
2026-01-31,VGUARD,EQUITY,328.8,355.0,298.0,351.95,0
2026-02-28,VGUARD,EQUITY,321.9,321.9,309.1,313.2,0
2026-03-31,VGUARD,EQUITY,293.25,333.0,290.0,316.2,0
