DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2021-06-30,METROPOLIS,EQUITY,2563.0,3098.0,2460.0,2835.75,0
2021-07-31,METROPOLIS,EQUITY,2835.0,3231.8,2767.25,2844.75,0
2021-08-31,METROPOLIS,EQUITY,2880.0,3145.0,2608.8,2823.55,0
2021-09-30,METROPOLIS,EQUITY,2920.3,3240.0,2681.8,2700.8,0
2021-10-31,METROPOLIS,EQUITY,2848.0,3034.95,2630.0,2962.2,0
2021-11-30,METROPOLIS,EQUITY,2962.2,3399.0,2900.0,3292.9,0
2021-12-31,METROPOLIS,EQUITY,3292.9,3579.9,3065.4,3440.9,0
2022-01-31,METROPOLIS,EQUITY,3465.05,3476.9,2380.0,2513.1,0
2022-02-28,METROPOLIS,EQUITY,2575.1,2653.0,1871.0,1956.7,0
2022-03-31,METROPOLIS,EQUITY,1950.0,2110.45,1850.0,2035.75,0
2022-04-30,METROPOLIS,EQUITY,2035.0,2570.6,2035.0,2397.8,0
2022-05-31,METROPOLIS,EQUITY,2285.0,2285.0,1508.75,1616.3,0
2022-06-30,METROPOLIS,EQUITY,1632.45,1702.5,1378.05,1406.45,0
2022-07-31,METROPOLIS,EQUITY,1400.0,1590.0,1397.05,1578.25,0
2022-08-31,METROPOLIS,EQUITY,1572.5,1632.45,1355.5,1433.25,0
2022-09-30,METROPOLIS,EQUITY,1437.2,1559.45,1318.05,1554.35,0
2022-10-31,METROPOLIS,EQUITY,1550.05,1699.05,1505.0,1691.8,0
2022-11-30,METROPOLIS,EQUITY,1698.0,1791.2,1404.1,1468.2,0
2022-12-31,METROPOLIS,EQUITY,1470.0,1489.8,1267.05,1327.5,0
2023-01-31,METROPOLIS,EQUITY,1325.0,1395.0,1273.15,1345.0,0
2023-02-28,METROPOLIS,EQUITY,1348.5,1372.0,1190.4,1311.15,0
2023-03-31,METROPOLIS,EQUITY,1314.0,1356.0,1171.35,1248.3,0
2023-04-30,METROPOLIS,EQUITY,1253.1,1319.55,1214.1,1251.5,0
2023-05-31,METROPOLIS,EQUITY,1241.2,1370.0,1209.25,1301.15,0
2023-06-30,METROPOLIS,EQUITY,1301.2,1519.95,1260.6,1493.1,0
2023-07-31,METROPOLIS,EQUITY,1470.0,1493.35,1362.35,1371.5,0
2023-08-31,METROPOLIS,EQUITY,1385.0,1431.9,1296.0,1341.15,0
2023-09-30,METROPOLIS,EQUITY,1340.0,1529.9,1331.55,1459.8,0
2023-10-31,METROPOLIS,EQUITY,1465.0,1582.0,1360.05,1405.45,0
2023-11-30,METROPOLIS,EQUITY,1401.0,1711.5,1401.0,1703.15,0
2023-12-31,METROPOLIS,EQUITY,1702.05,1754.85,1540.0,1678.15,0
2024-01-31,METROPOLIS,EQUITY,1684.5,1742.6,1510.05,1632.4,0
2024-02-29,METROPOLIS,EQUITY,1635.0,1830.9,1572.2,1601.9,0
2024-03-31,METROPOLIS,EQUITY,1611.8,1814.75,1551.05,1723.6,0
2024-04-30,METROPOLIS,EQUITY,1709.0,1879.0,1671.6,1817.75,0
2024-05-31,METROPOLIS,EQUITY,1815.0,2109.2,1715.9,1906.65,0
2024-06-30,METROPOLIS,EQUITY,1941.9,2067.95,1890.8,1978.05,0
2024-07-31,METROPOLIS,EQUITY,2080.0,2277.5,1955.3,2118.9,0
2024-08-31,METROPOLIS,EQUITY,2050.0,2169.7,1976.1,2139.8,0
2024-09-30,METROPOLIS,EQUITY,2115.1,2312.35,2082.25,2192.05,0
2024-10-31,METROPOLIS,EQUITY,2059.9,2318.3,2011.0,2146.2,0
2024-11-30,METROPOLIS,EQUITY,2060.0,2237.4,1988.15,2141.6,0
2024-12-31,METROPOLIS,EQUITY,2189.0,2245.8,1980.05,2076.65,0
2025-01-31,METROPOLIS,EQUITY,2061.1,2200.7,1687.4,1796.9,0
2025-02-28,METROPOLIS,EQUITY,1543.1,1955.1,1502.0,1584.5,0
2025-03-31,METROPOLIS,EQUITY,1568.7,2031.9,1527.6,1564.55,0
2025-04-30,METROPOLIS,EQUITY,1754.0,2259.9,1531.15,1701.5,0
2025-05-31,METROPOLIS,EQUITY,1755.0,2248.0,1588.3,1680.1,0
2025-06-30,METROPOLIS,EQUITY,1814.0,2149.0,1620.05,1706.2,0
2025-07-31,METROPOLIS,EQUITY,2049.0,2160.0,1315.0,1995.3,0
2025-08-31,METROPOLIS,EQUITY,2035.5,2208.9,1497.75,2188.5,0
2025-09-30,METROPOLIS,EQUITY,2026.6,2169.8,1511.8,2036.0,0
2025-10-31,METROPOLIS,EQUITY,1981.1,2171.1,1638.8,1970.4,0
2025-11-30,METROPOLIS,EQUITY,1663.6,1990.0,1560.0,1931.0,0
2025-12-31,METROPOLIS,EQUITY,1785.0,2134.0,1591.25,1928.9,0
2026-01-31,METROPOLIS,EQUITY,1935.0,2060.0,1745.1,1873.0,0
2026-02-28,METROPOLIS,EQUITY,1937.1,1937.1,1856.5,1903.8,0
2026-03-31,METROPOLIS,EQUITY,1841.0,1914.0,421.2,430.8,0
