DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2017-10-31,CHAMBLFERT,EQUITY,140.9,155.0,139.7,150.65,0
2017-11-30,CHAMBLFERT,EQUITY,152.0,154.4,133.5,142.8,0
2017-12-31,CHAMBLFERT,EQUITY,144.0,156.4,141.0,152.45,0
2018-01-31,CHAMBLFERT,EQUITY,153.95,164.5,150.0,160.35,0
2018-02-28,CHAMBLFERT,EQUITY,162.35,173.2,132.1,168.75,0
2018-03-31,CHAMBLFERT,EQUITY,168.1,171.0,150.65,164.65,0
2018-04-30,CHAMBLFERT,EQUITY,166.6,209.35,162.5,195.55,0
2018-05-31,CHAMBLFERT,EQUITY,195.55,202.3,155.15,169.0,0
2018-06-30,CHAMBLFERT,EQUITY,166.2,172.25,150.1,154.65,0
2018-07-31,CHAMBLFERT,EQUITY,154.5,157.75,135.1,146.5,0
2018-08-31,CHAMBLFERT,EQUITY,147.4,174.8,136.0,165.15,0
2018-09-30,CHAMBLFERT,EQUITY,166.0,174.0,145.0,151.55,0
2018-10-31,CHAMBLFERT,EQUITY,150.0,151.05,128.1,143.8,0
2018-11-30,CHAMBLFERT,EQUITY,145.0,155.6,140.05,153.1,0
2018-12-31,CHAMBLFERT,EQUITY,155.0,160.85,138.35,148.2,0
2019-01-31,CHAMBLFERT,EQUITY,147.0,179.95,146.55,176.05,0
2019-02-28,CHAMBLFERT,EQUITY,179.5,181.75,154.35,158.15,0
2019-03-31,CHAMBLFERT,EQUITY,158.5,174.0,156.45,167.05,0
2019-04-30,CHAMBLFERT,EQUITY,168.0,173.25,154.5,155.2,0
2019-05-31,CHAMBLFERT,EQUITY,154.9,192.4,136.25,189.4,0
2019-06-30,CHAMBLFERT,EQUITY,191.2,191.45,166.05,175.1,0
2019-07-31,CHAMBLFERT,EQUITY,176.6,190.5,144.25,149.85,0
2019-08-31,CHAMBLFERT,EQUITY,149.95,157.5,133.8,154.9,0
2019-09-30,CHAMBLFERT,EQUITY,153.0,180.5,151.2,153.8,0
2019-10-31,CHAMBLFERT,EQUITY,159.8,171.5,144.15,170.35,0
2019-11-30,CHAMBLFERT,EQUITY,171.0,176.2,147.6,148.95,0
2019-12-31,CHAMBLFERT,EQUITY,149.8,153.3,142.25,152.25,0
2020-01-31,CHAMBLFERT,EQUITY,152.8,185.0,149.4,180.95,0
2020-02-29,CHAMBLFERT,EQUITY,177.25,177.25,139.0,140.9,0
2020-03-31,CHAMBLFERT,EQUITY,143.0,146.8,93.8,108.45,0
2020-04-30,CHAMBLFERT,EQUITY,105.5,139.9,103.2,129.5,0
2020-05-31,CHAMBLFERT,EQUITY,128.85,145.0,124.55,129.8,0
2020-06-30,CHAMBLFERT,EQUITY,136.0,153.0,134.4,141.95,0
2020-07-31,CHAMBLFERT,EQUITY,142.5,172.95,142.1,158.25,0
2020-08-31,CHAMBLFERT,EQUITY,155.6,160.75,147.05,148.4,0
2020-09-30,CHAMBLFERT,EQUITY,148.0,159.4,133.25,157.8,0
2020-10-31,CHAMBLFERT,EQUITY,160.0,174.45,157.65,162.6,0
2020-11-30,CHAMBLFERT,EQUITY,163.0,205.0,156.05,203.85,0
2020-12-31,CHAMBLFERT,EQUITY,199.9,242.8,195.55,227.75,0
2021-01-31,CHAMBLFERT,EQUITY,229.15,248.0,220.5,237.75,0
2021-02-28,CHAMBLFERT,EQUITY,238.6,249.8,200.35,244.3,0
2021-03-31,CHAMBLFERT,EQUITY,260.0,261.95,207.0,229.05,0
2021-04-30,CHAMBLFERT,EQUITY,229.8,239.4,209.8,217.35,0
2021-05-31,CHAMBLFERT,EQUITY,215.4,310.45,212.4,287.6,0
2021-06-30,CHAMBLFERT,EQUITY,289.0,321.0,280.0,306.6,0
2021-07-31,CHAMBLFERT,EQUITY,309.0,321.95,293.0,304.95,0
2021-08-31,CHAMBLFERT,EQUITY,308.7,348.9,307.1,321.0,0
2021-09-30,CHAMBLFERT,EQUITY,317.8,358.7,302.15,338.95,0
2021-10-31,CHAMBLFERT,EQUITY,335.95,451.0,315.2,369.7,0
2021-11-30,CHAMBLFERT,EQUITY,371.05,403.95,345.0,364.0,0
2021-12-31,CHAMBLFERT,EQUITY,373.7,424.1,353.75,394.8,0
2022-01-31,CHAMBLFERT,EQUITY,402.4,484.95,398.3,432.45,0
2022-02-28,CHAMBLFERT,EQUITY,423.0,425.3,348.75,377.7,0
2022-03-31,CHAMBLFERT,EQUITY,373.0,441.0,373.0,422.1,0
2022-04-30,CHAMBLFERT,EQUITY,423.95,516.0,419.0,457.55,0
2022-05-31,CHAMBLFERT,EQUITY,462.9,466.3,335.3,363.4,0
2022-06-30,CHAMBLFERT,EQUITY,365.0,370.75,264.0,266.15,0
2022-07-31,CHAMBLFERT,EQUITY,267.7,324.9,260.8,322.15,0
2022-08-31,CHAMBLFERT,EQUITY,335.3,357.8,310.5,350.25,0
2022-09-30,CHAMBLFERT,EQUITY,355.1,366.8,302.0,319.45,0
2022-10-31,CHAMBLFERT,EQUITY,318.5,332.45,310.65,326.4,0
2022-11-30,CHAMBLFERT,EQUITY,329.0,329.3,279.75,304.8,0
2022-12-31,CHAMBLFERT,EQUITY,306.95,323.95,274.3,310.2,0
2023-01-31,CHAMBLFERT,EQUITY,312.0,320.65,286.25,312.7,0
2023-02-28,CHAMBLFERT,EQUITY,316.0,318.8,268.2,274.6,0
2023-03-31,CHAMBLFERT,EQUITY,272.65,294.0,248.4,264.1,0
2023-04-30,CHAMBLFERT,EQUITY,273.3,292.1,267.35,285.65,0
2023-05-31,CHAMBLFERT,EQUITY,298.9,312.8,277.5,280.2,0
2023-06-30,CHAMBLFERT,EQUITY,282.0,284.0,266.2,272.65,0
2023-07-31,CHAMBLFERT,EQUITY,274.0,281.3,263.55,277.1,0
2023-08-31,CHAMBLFERT,EQUITY,281.0,285.9,250.05,275.2,0
2023-09-30,CHAMBLFERT,EQUITY,277.5,291.4,271.4,276.85,0
2023-10-31,CHAMBLFERT,EQUITY,276.65,300.95,263.45,288.55,0
2023-11-30,CHAMBLFERT,EQUITY,287.5,322.9,284.45,318.25,0
2023-12-31,CHAMBLFERT,EQUITY,318.5,384.25,316.5,373.4,0
2024-01-31,CHAMBLFERT,EQUITY,374.9,402.9,349.0,366.85,0
2024-02-29,CHAMBLFERT,EQUITY,368.85,384.5,341.3,351.05,0
2024-03-31,CHAMBLFERT,EQUITY,354.0,378.4,332.05,342.0,0
2024-04-30,CHAMBLFERT,EQUITY,343.0,439.0,343.0,424.4,0
2024-05-31,CHAMBLFERT,EQUITY,424.4,523.85,382.3,389.15,0
2024-06-30,CHAMBLFERT,EQUITY,404.0,574.35,352.35,506.8,0
2024-07-31,CHAMBLFERT,EQUITY,525.0,531.95,462.0,518.0,0
2024-08-31,CHAMBLFERT,EQUITY,522.0,542.5,481.2,520.2,0
2024-09-30,CHAMBLFERT,EQUITY,499.8,546.2,473.75,529.45,0
2024-10-31,CHAMBLFERT,EQUITY,513.0,515.75,443.2,483.6,0
2024-11-30,CHAMBLFERT,EQUITY,503.0,538.8,454.0,515.3,0
2024-12-31,CHAMBLFERT,EQUITY,505.05,546.5,479.8,493.95,0
2025-01-31,CHAMBLFERT,EQUITY,493.95,576.0,452.35,504.1,0
2025-02-28,CHAMBLFERT,EQUITY,620.5,697.2,434.0,533.7,0
2025-03-31,CHAMBLFERT,EQUITY,537.5,635.5,431.5,625.5,0
2025-04-30,CHAMBLFERT,EQUITY,497.25,707.55,479.0,692.65,0
2025-05-31,CHAMBLFERT,EQUITY,513.5,700.8,428.0,551.0,0
2025-06-30,CHAMBLFERT,EQUITY,520.0,742.2,482.2,565.25,0
2025-07-31,CHAMBLFERT,EQUITY,480.95,615.15,475.1,514.9,0
2025-08-31,CHAMBLFERT,EQUITY,502.15,729.9,417.6,540.1,0
2025-09-30,CHAMBLFERT,EQUITY,499.95,697.4,410.2,510.75,0
2025-10-31,CHAMBLFERT,EQUITY,492.85,584.6,476.2,480.85,0
2025-11-30,CHAMBLFERT,EQUITY,566.25,654.55,423.7,440.15,0
2025-12-31,CHAMBLFERT,EQUITY,525.0,713.75,426.5,482.1,0
2026-01-31,CHAMBLFERT,EQUITY,485.0,487.0,417.7,441.3,0
2026-02-28,CHAMBLFERT,EQUITY,452.2,464.4,452.2,461.25,0
2026-03-31,CHAMBLFERT,EQUITY,442.05,457.85,399.75,419.95,0
