DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-02-28,TATASTEEL,EQUITY,477.0,512.3,452.0,500.45,0
2019-03-31,TATASTEEL,EQUITY,503.5,531.9,502.0,521.0,0
2019-04-30,TATASTEEL,EQUITY,530.0,560.8,509.0,557.2,0
2019-05-31,TATASTEEL,EQUITY,554.1,561.65,455.15,488.3,0
2019-06-30,TATASTEEL,EQUITY,488.95,516.45,463.65,504.4,0
2019-07-31,TATASTEEL,EQUITY,509.85,514.85,406.2,432.05,0
2019-08-31,TATASTEEL,EQUITY,427.5,431.9,322.2,344.9,0
2019-09-30,TATASTEEL,EQUITY,331.4,388.85,327.3,360.5,0
2019-10-31,TATASTEEL,EQUITY,362.0,399.7,323.5,380.55,0
2019-11-30,TATASTEEL,EQUITY,380.05,434.3,378.0,427.5,0
2019-12-31,TATASTEEL,EQUITY,424.95,476.3,389.0,472.05,0
2020-01-31,TATASTEEL,EQUITY,473.0,506.0,436.45,438.7,0
2020-02-29,TATASTEEL,EQUITY,418.0,487.25,375.0,381.75,0
2020-03-31,TATASTEEL,EQUITY,393.7,394.0,250.85,269.6,0
2020-04-30,TATASTEEL,EQUITY,267.7,304.5,251.0,298.3,0
2020-05-31,TATASTEEL,EQUITY,279.0,298.6,262.45,295.2,0
2020-06-30,TATASTEEL,EQUITY,302.0,350.8,301.3,326.7,0
2020-07-31,TATASTEEL,EQUITY,329.0,378.45,320.3,366.3,0
2020-08-31,TATASTEEL,EQUITY,374.5,442.0,367.65,413.0,0
2020-09-30,TATASTEEL,EQUITY,413.9,443.65,342.75,359.75,0
2020-10-31,TATASTEEL,EQUITY,364.3,426.0,362.5,410.55,0
2020-11-30,TATASTEEL,EQUITY,410.0,582.35,398.7,577.35,0
2020-12-31,TATASTEEL,EQUITY,585.7,653.5,584.05,643.65,0
2021-01-31,TATASTEEL,EQUITY,645.0,731.5,596.0,601.0,0
2021-02-28,TATASTEEL,EQUITY,643.0,753.0,624.1,715.15,0
2021-03-31,TATASTEEL,EQUITY,730.45,823.5,681.25,811.85,0
2021-04-30,TATASTEEL,EQUITY,821.0,1052.6,819.0,1034.0,0
2021-05-31,TATASTEEL,EQUITY,1031.95,1229.0,1018.5,1125.65,0
2021-06-30,TATASTEEL,EQUITY,1120.0,1192.0,1050.25,1166.6,0
2021-07-31,TATASTEEL,EQUITY,1171.9,1481.8,1136.0,1434.3,0
2021-08-31,TATASTEEL,EQUITY,1446.0,1534.5,1310.75,1450.25,0
2021-09-30,TATASTEEL,EQUITY,1411.0,1476.0,1232.9,1288.9,0
2021-10-31,TATASTEEL,EQUITY,1314.0,1426.55,1267.25,1315.95,0
2021-11-30,TATASTEEL,EQUITY,1340.0,1372.9,1063.0,1071.2,0
2021-12-31,TATASTEEL,EQUITY,1092.0,1199.0,1066.05,1111.45,0
2022-01-31,TATASTEEL,EQUITY,1153.0,1245.0,1061.3,1085.55,0
2022-02-28,TATASTEEL,EQUITY,1179.9,1264.95,1067.1,1220.75,0
2022-03-31,TATASTEEL,EQUITY,1220.75,1366.0,1218.55,1307.2,0
2022-04-30,TATASTEEL,EQUITY,1310.0,1384.0,1210.4,1271.05,0
2022-05-31,TATASTEEL,EQUITY,1327.3,1330.0,991.8,1055.65,0
2022-06-30,TATASTEEL,EQUITY,1065.5,1087.25,827.0,867.05,0
2022-07-31,TATASTEEL,EQUITY,866.95,976.7,97.15,107.6,0
2022-08-31,TATASTEEL,EQUITY,108.0,113.7,103.25,108.3,0
2022-09-30,TATASTEEL,EQUITY,107.0,110.4,95.0,99.3,0
2022-10-31,TATASTEEL,EQUITY,99.6,104.65,98.0,101.55,0
2022-11-30,TATASTEEL,EQUITY,98.55,110.0,98.55,107.65,0
2022-12-31,TATASTEEL,EQUITY,108.7,116.1,101.65,112.65,0
2023-01-31,TATASTEEL,EQUITY,114.4,124.3,113.75,119.7,0
2023-02-28,TATASTEEL,EQUITY,120.1,124.15,103.55,103.95,0
2023-03-31,TATASTEEL,EQUITY,104.7,109.15,101.55,104.5,0
2023-04-30,TATASTEEL,EQUITY,104.1,110.4,103.2,107.95,0
2023-05-31,TATASTEEL,EQUITY,110.0,111.9,104.05,105.8,0
2023-06-30,TATASTEEL,EQUITY,105.9,115.6,105.8,112.0,0
2023-07-31,TATASTEEL,EQUITY,112.0,123.85,111.25,123.15,0
2023-08-31,TATASTEEL,EQUITY,122.9,123.6,114.7,122.9,0
2023-09-30,TATASTEEL,EQUITY,123.5,135.0,123.4,128.9,0
2023-10-31,TATASTEEL,EQUITY,129.0,129.1,118.4,118.75,0
2023-11-30,TATASTEEL,EQUITY,119.0,128.85,116.0,127.9,0
2023-12-31,TATASTEEL,EQUITY,128.9,141.25,127.85,139.6,0
2024-01-31,TATASTEEL,EQUITY,140.0,140.95,128.2,135.95,0
2024-02-29,TATASTEEL,EQUITY,136.4,147.4,134.1,140.85,0
2024-03-31,TATASTEEL,EQUITY,143.0,159.15,138.35,155.85,0
2024-04-30,TATASTEEL,EQUITY,156.8,170.7,156.5,165.0,0
2024-05-31,TATASTEEL,EQUITY,165.0,177.7,158.05,167.2,0
2024-06-30,TATASTEEL,EQUITY,173.25,184.6,159.0,174.01,0
2024-07-31,TATASTEEL,EQUITY,174.47,176.88,150.2,165.33,0
2024-08-31,TATASTEEL,EQUITY,174.6,175.47,142.35,152.76,0
2024-09-30,TATASTEEL,EQUITY,150.9,170.18,146.63,168.55,0
2024-10-31,TATASTEEL,EQUITY,172.5,172.89,144.43,148.56,0
2024-11-30,TATASTEEL,EQUITY,170.0,170.95,137.25,144.54,0
2024-12-31,TATASTEEL,EQUITY,152.0,152.44,136.09,138.05,0
2025-01-31,TATASTEEL,EQUITY,138.1,169.74,122.62,134.62,0
2025-02-28,TATASTEEL,EQUITY,154.0,168.85,130.73,137.2,0
2025-03-31,TATASTEEL,EQUITY,137.0,184.1,134.31,154.24,0
2025-04-30,TATASTEEL,EQUITY,132.8,183.09,131.87,140.08,0
2025-05-31,TATASTEEL,EQUITY,133.15,168.0,133.08,161.02,0
2025-06-30,TATASTEEL,EQUITY,134.5,180.67,132.02,159.76,0
2025-07-31,TATASTEEL,EQUITY,132.78,182.25,125.33,157.94,0
2025-08-31,TATASTEEL,EQUITY,133.93,168.2,128.02,154.48,0
2025-09-30,TATASTEEL,EQUITY,132.0,177.82,125.3,168.77,0
2025-10-31,TATASTEEL,EQUITY,129.93,186.94,126.7,182.84,0
2025-11-30,TATASTEEL,EQUITY,148.1,184.0,130.49,167.96,0
2025-12-31,TATASTEEL,EQUITY,129.35,182.15,128.31,180.08,0
2026-01-31,TATASTEEL,EQUITY,180.6,202.99,177.33,193.13,0
2026-02-28,TATASTEEL,EQUITY,207.21,216.45,206.75,212.33,0
2026-03-31,TATASTEEL,EQUITY,205.0,214.34,181.25,193.22,0
