DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-11-30,IFCI,EQUITY,13.9,14.75,13.35,13.6,0
2018-12-31,IFCI,EQUITY,13.65,15.3,12.3,14.95,0
2019-01-31,IFCI,EQUITY,15.1,15.3,13.05,13.6,0
2019-02-28,IFCI,EQUITY,13.6,13.9,11.8,12.55,0
2019-03-31,IFCI,EQUITY,12.4,14.6,12.4,13.8,0
2019-04-30,IFCI,EQUITY,14.0,14.4,10.4,10.6,0
2019-05-31,IFCI,EQUITY,10.4,11.4,8.75,9.85,0
2019-06-30,IFCI,EQUITY,9.85,10.8,7.1,9.2,0
2019-07-31,IFCI,EQUITY,9.2,9.45,7.1,7.2,0
2019-08-31,IFCI,EQUITY,7.15,8.3,6.85,7.05,0
2019-09-30,IFCI,EQUITY,7.0,8.05,6.95,7.05,0
2019-10-31,IFCI,EQUITY,7.0,7.45,6.1,7.3,0
2019-11-30,IFCI,EQUITY,7.25,9.35,6.85,7.05,0
2019-12-31,IFCI,EQUITY,7.05,7.65,6.25,6.6,0
2020-01-31,IFCI,EQUITY,6.65,7.0,6.3,6.35,0
2020-02-29,IFCI,EQUITY,6.2,7.0,5.25,5.3,0
2020-03-31,IFCI,EQUITY,5.35,5.55,3.1,4.05,0
2020-04-30,IFCI,EQUITY,4.0,4.4,3.9,4.05,0
2020-05-31,IFCI,EQUITY,4.0,4.85,3.9,4.75,0
2020-06-30,IFCI,EQUITY,5.05,8.4,5.0,7.5,0
2020-07-31,IFCI,EQUITY,7.5,7.9,6.1,6.2,0
2020-08-31,IFCI,EQUITY,6.15,8.2,6.05,6.9,0
2020-09-30,IFCI,EQUITY,6.85,7.8,5.65,6.0,0
2020-10-31,IFCI,EQUITY,6.1,6.6,5.65,5.8,0
2020-11-30,IFCI,EQUITY,5.9,6.65,5.75,6.4,0
2020-12-31,IFCI,EQUITY,6.65,11.5,6.55,9.15,0
2021-01-31,IFCI,EQUITY,9.2,10.4,8.5,8.8,0
2021-02-28,IFCI,EQUITY,9.1,9.55,8.25,8.9,0
2021-03-31,IFCI,EQUITY,9.7,16.0,9.55,12.0,0
2021-04-30,IFCI,EQUITY,12.1,12.6,10.3,10.9,0
2021-05-31,IFCI,EQUITY,10.8,12.5,10.35,12.35,0
2021-06-30,IFCI,EQUITY,12.5,16.4,11.8,13.95,0
2021-07-31,IFCI,EQUITY,13.95,15.5,13.35,14.4,0
2021-08-31,IFCI,EQUITY,14.5,14.75,10.55,11.5,0
2021-09-30,IFCI,EQUITY,11.5,14.35,11.05,13.45,0
2021-10-31,IFCI,EQUITY,13.65,15.4,12.05,12.2,0
2021-11-30,IFCI,EQUITY,12.3,13.5,11.65,11.7,0
2021-12-31,IFCI,EQUITY,11.95,18.85,11.75,16.25,0
2022-01-31,IFCI,EQUITY,16.85,17.45,14.35,15.05,0
2022-02-28,IFCI,EQUITY,15.3,15.7,10.8,12.25,0
2022-03-31,IFCI,EQUITY,12.1,13.3,11.05,11.1,0
2022-04-30,IFCI,EQUITY,11.2,13.75,11.15,11.3,0
2022-05-31,IFCI,EQUITY,11.1,11.6,9.0,10.0,0
2022-06-30,IFCI,EQUITY,10.05,10.5,8.25,8.65,0
2022-07-31,IFCI,EQUITY,8.6,10.15,8.6,9.7,0
2022-08-31,IFCI,EQUITY,9.8,11.55,9.7,11.0,0
2022-09-30,IFCI,EQUITY,12.3,12.65,9.45,9.55,0
2022-10-31,IFCI,EQUITY,9.45,10.7,9.4,10.2,0
2022-11-30,IFCI,EQUITY,10.2,14.15,9.95,13.15,0
2022-12-31,IFCI,EQUITY,13.25,16.65,11.65,13.8,0
2023-01-31,IFCI,EQUITY,13.8,14.9,11.75,12.6,0
2023-02-28,IFCI,EQUITY,12.8,12.9,10.7,10.9,0
2023-03-31,IFCI,EQUITY,10.9,11.75,9.0,9.8,0
2023-04-30,IFCI,EQUITY,10.15,11.65,9.95,11.35,0
2023-05-31,IFCI,EQUITY,12.7,13.05,10.95,11.05,0
2023-06-30,IFCI,EQUITY,11.05,12.9,11.05,11.55,0
2023-07-31,IFCI,EQUITY,12.3,13.8,12.25,13.25,0
2023-08-31,IFCI,EQUITY,13.75,15.75,13.05,15.25,0
2023-09-30,IFCI,EQUITY,15.3,26.6,15.0,24.4,0
2023-10-31,IFCI,EQUITY,24.4,26.35,20.4,21.7,0
2023-11-30,IFCI,EQUITY,21.9,26.65,21.55,25.4,0
2023-12-31,IFCI,EQUITY,25.4,31.25,24.85,29.15,0
2024-01-31,IFCI,EQUITY,29.3,63.85,28.25,61.05,0
2024-02-29,IFCI,EQUITY,62.8,68.65,41.8,45.9,0
2024-03-31,IFCI,EQUITY,47.0,47.0,35.8,39.65,0
2024-04-30,IFCI,EQUITY,40.2,48.55,40.2,45.5,0
2024-05-31,IFCI,EQUITY,49.15,63.9,47.6,58.1,0
2024-06-30,IFCI,EQUITY,63.0,66.94,49.4,61.58,0
2024-07-31,IFCI,EQUITY,61.18,91.4,59.35,87.33,0
2024-08-31,IFCI,EQUITY,61.51,80.83,61.5,74.93,0
2024-09-30,IFCI,EQUITY,70.94,75.38,63.36,66.1,0
2024-10-31,IFCI,EQUITY,63.84,69.61,49.72,57.76,0
2024-11-30,IFCI,EQUITY,61.9,67.4,56.51,63.87,0
2024-12-31,IFCI,EQUITY,70.8,71.68,58.8,62.26,0
2025-01-31,IFCI,EQUITY,62.03,65.6,50.12,56.23,0
2025-02-28,IFCI,EQUITY,44.22,69.69,40.58,41.09,0
2025-03-31,IFCI,EQUITY,41.7,68.06,38.81,43.07,0
2025-04-30,IFCI,EQUITY,53.0,64.0,39.66,42.27,0
2025-05-31,IFCI,EQUITY,53.8,74.5,41.95,67.42,0
2025-06-30,IFCI,EQUITY,54.0,68.0,40.2,65.17,0
2025-07-31,IFCI,EQUITY,57.85,66.33,36.2,57.16,0
2025-08-31,IFCI,EQUITY,59.25,62.36,39.53,51.08,0
2025-09-30,IFCI,EQUITY,59.09,60.4,38.15,54.05,0
2025-10-31,IFCI,EQUITY,57.49,69.3,42.13,57.95,0
2025-11-30,IFCI,EQUITY,42.0,67.1,40.11,50.94,0
2025-12-31,IFCI,EQUITY,49.0,56.75,40.82,52.9,0
2026-01-31,IFCI,EQUITY,52.89,63.48,48.8,55.09,0
2026-02-28,IFCI,EQUITY,59.69,61.92,57.85,59.98,0
2026-03-31,IFCI,EQUITY,56.65,59.83,49.8,51.06,0
