DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-08-31,PNBHOUSING,EQUITY,210.1,309.5,207.85,285.35,0
2020-09-30,PNBHOUSING,EQUITY,282.25,350.95,275.0,338.15,0
2020-10-31,PNBHOUSING,EQUITY,341.8,380.5,332.0,352.8,0
2020-11-30,PNBHOUSING,EQUITY,342.5,395.3,342.5,378.45,0
2020-12-31,PNBHOUSING,EQUITY,378.55,389.85,317.55,364.4,0
2021-01-31,PNBHOUSING,EQUITY,366.95,383.9,325.05,335.35,0
2021-02-28,PNBHOUSING,EQUITY,341.45,475.0,341.05,440.25,0
2021-03-31,PNBHOUSING,EQUITY,434.3,449.3,357.1,374.9,0
2021-04-30,PNBHOUSING,EQUITY,379.85,396.0,350.0,372.35,0
2021-05-31,PNBHOUSING,EQUITY,372.1,525.65,357.5,525.65,0
2021-06-30,PNBHOUSING,EQUITY,630.75,925.0,630.75,816.65,0
2021-09-30,PNBHOUSING,EQUITY,654.0,675.95,615.0,621.9,0
2021-10-31,PNBHOUSING,EQUITY,635.7,660.0,479.0,482.85,0
2021-11-30,PNBHOUSING,EQUITY,492.0,550.75,443.1,550.75,0
2021-12-31,PNBHOUSING,EQUITY,568.0,602.5,480.0,495.35,0
2022-01-31,PNBHOUSING,EQUITY,492.0,533.7,400.1,435.65,0
2022-02-28,PNBHOUSING,EQUITY,445.0,467.0,378.2,406.2,0
2022-03-31,PNBHOUSING,EQUITY,405.0,435.0,370.0,376.85,0
2022-04-30,PNBHOUSING,EQUITY,376.0,426.6,375.0,377.9,0
2022-05-31,PNBHOUSING,EQUITY,374.95,377.85,311.45,325.25,0
2022-06-30,PNBHOUSING,EQUITY,327.7,409.0,318.05,330.3,0
2022-07-31,PNBHOUSING,EQUITY,329.55,365.0,324.1,351.8,0
2022-08-31,PNBHOUSING,EQUITY,353.8,378.75,341.5,349.95,0
2022-09-30,PNBHOUSING,EQUITY,362.35,454.0,362.35,392.35,0
2022-10-31,PNBHOUSING,EQUITY,389.0,460.9,380.15,440.0,0
2022-11-30,PNBHOUSING,EQUITY,442.2,454.35,415.0,447.95,0
2022-12-31,PNBHOUSING,EQUITY,457.0,543.0,420.3,533.55,0
2023-01-31,PNBHOUSING,EQUITY,535.0,600.5,521.05,554.25,0
2023-02-28,PNBHOUSING,EQUITY,562.0,611.85,506.25,597.2,0
2023-03-31,PNBHOUSING,EQUITY,603.7,628.65,462.5,513.15,0
2023-04-30,PNBHOUSING,EQUITY,447.05,479.45,406.7,445.9,0
2023-05-31,PNBHOUSING,EQUITY,485.95,508.2,455.4,505.25,0
2023-06-30,PNBHOUSING,EQUITY,516.0,615.0,515.0,567.4,0
2023-07-31,PNBHOUSING,EQUITY,561.4,699.0,559.0,634.8,0
2023-08-31,PNBHOUSING,EQUITY,629.9,688.0,598.1,650.45,0
2023-09-30,PNBHOUSING,EQUITY,648.0,739.7,642.0,694.1,0
2023-10-31,PNBHOUSING,EQUITY,693.8,784.9,680.0,736.4,0
2023-11-30,PNBHOUSING,EQUITY,733.0,824.8,710.0,773.6,0
2023-12-31,PNBHOUSING,EQUITY,784.0,833.0,766.35,780.75,0
2024-01-31,PNBHOUSING,EQUITY,781.9,913.7,758.0,784.6,0
2024-02-29,PNBHOUSING,EQUITY,785.95,845.6,683.2,694.25,0
2024-03-31,PNBHOUSING,EQUITY,700.0,735.8,604.0,629.85,0
2024-04-30,PNBHOUSING,EQUITY,651.0,825.9,651.0,795.8,0
2024-05-31,PNBHOUSING,EQUITY,795.8,814.0,714.1,722.9,0
2024-06-30,PNBHOUSING,EQUITY,749.95,903.25,657.25,784.8,0
2024-07-31,PNBHOUSING,EQUITY,800.0,1025.2,741.25,805.5,0
2024-08-31,PNBHOUSING,EQUITY,802.65,995.0,782.6,977.45,0
2024-09-30,PNBHOUSING,EQUITY,1012.0,1202.2,940.45,982.95,0
2024-10-31,PNBHOUSING,EQUITY,797.45,1084.95,770.45,967.05,0
2024-11-30,PNBHOUSING,EQUITY,807.1,1011.9,795.05,891.7,0
2024-12-31,PNBHOUSING,EQUITY,1125.0,1132.65,828.1,877.7,0
2025-01-31,PNBHOUSING,EQUITY,879.0,1114.6,751.05,878.2,0
2025-02-28,PNBHOUSING,EQUITY,872.9,1106.9,746.7,763.35,0
2025-03-31,PNBHOUSING,EQUITY,768.0,1091.9,754.2,881.5,0
2025-04-30,PNBHOUSING,EQUITY,885.15,1088.1,751.2,1010.2,0
2025-05-31,PNBHOUSING,EQUITY,872.15,1098.0,765.1,1044.9,0
2025-06-30,PNBHOUSING,EQUITY,906.0,1136.0,796.85,1109.4,0
2025-07-31,PNBHOUSING,EQUITY,897.0,1116.5,754.0,986.2,0
2025-08-31,PNBHOUSING,EQUITY,890.0,1096.0,750.3,753.6,0
2025-09-30,PNBHOUSING,EQUITY,875.95,1037.7,799.2,863.6,0
2025-10-31,PNBHOUSING,EQUITY,891.8,1136.2,783.4,928.7,0
2025-11-30,PNBHOUSING,EQUITY,786.8,1132.8,775.0,905.3,0
2025-12-31,PNBHOUSING,EQUITY,825.0,1081.5,765.0,951.5,0
2026-01-31,PNBHOUSING,EQUITY,954.0,1015.75,798.75,822.4,0
2026-02-28,PNBHOUSING,EQUITY,836.0,869.15,817.4,824.75,0
2026-03-31,PNBHOUSING,EQUITY,811.15,827.7,729.6,794.65,0
