DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2017-12-31,BOSCHLTD,EQUITY,20498.0,21388.8,19087.8,20165.55,0
2018-01-31,BOSCHLTD,EQUITY,20165.0,20620.0,19291.1,19400.25,0
2018-02-28,BOSCHLTD,EQUITY,19475.0,20028.95,18587.85,18687.3,0
2018-03-31,BOSCHLTD,EQUITY,18701.2,18759.65,16975.0,18017.55,0
2018-04-30,BOSCHLTD,EQUITY,19180.0,20298.0,19076.4,19404.8,0
2018-05-31,BOSCHLTD,EQUITY,19448.75,19700.0,17250.0,18367.5,0
2018-06-30,BOSCHLTD,EQUITY,18322.0,19137.2,17152.0,17509.95,0
2018-07-31,BOSCHLTD,EQUITY,17550.0,19126.95,17252.05,18720.7,0
2018-08-31,BOSCHLTD,EQUITY,18732.0,22400.0,18552.05,21990.35,0
2018-09-30,BOSCHLTD,EQUITY,21990.35,22350.0,19300.0,19934.1,0
2018-10-31,BOSCHLTD,EQUITY,19800.0,19948.0,17614.05,19746.5,0
2018-11-30,BOSCHLTD,EQUITY,20455.25,20455.25,18280.0,18973.25,0
2018-12-31,BOSCHLTD,EQUITY,19019.25,20000.0,18300.0,19611.2,0
2019-01-31,BOSCHLTD,EQUITY,19689.65,19739.95,17901.3,18851.7,0
2019-02-28,BOSCHLTD,EQUITY,18930.0,19494.0,17564.25,19026.3,0
2019-03-31,BOSCHLTD,EQUITY,19000.0,19421.95,17629.75,18184.85,0
2019-04-30,BOSCHLTD,EQUITY,18300.0,18444.95,17729.95,18018.95,0
2019-05-31,BOSCHLTD,EQUITY,17925.0,18099.25,16629.55,17722.85,0
2019-06-30,BOSCHLTD,EQUITY,17750.0,17877.0,16058.9,16338.65,0
2019-07-31,BOSCHLTD,EQUITY,16499.0,16974.55,14209.35,14438.8,0
2019-08-31,BOSCHLTD,EQUITY,14299.0,14980.0,12700.0,14476.85,0
2019-09-30,BOSCHLTD,EQUITY,13974.0,15029.0,13350.0,14063.7,0
2019-10-31,BOSCHLTD,EQUITY,14067.4,15842.7,12735.95,15305.35,0
2019-11-30,BOSCHLTD,EQUITY,15302.0,17260.3,14590.55,16142.6,0
2019-12-31,BOSCHLTD,EQUITY,16180.0,16552.5,14872.95,15374.6,0
2020-01-31,BOSCHLTD,EQUITY,15399.65,15550.0,13840.0,13885.7,0
2020-02-29,BOSCHLTD,EQUITY,13600.0,14950.0,12010.0,12128.45,0
2020-03-31,BOSCHLTD,EQUITY,12370.6,13690.0,7850.0,9395.55,0
2020-04-30,BOSCHLTD,EQUITY,9150.0,11100.0,8710.0,10612.45,0
2020-05-31,BOSCHLTD,EQUITY,10168.0,10185.0,9030.0,9721.15,0
2020-06-30,BOSCHLTD,EQUITY,9800.0,11850.0,9800.0,11418.1,0
2020-07-31,BOSCHLTD,EQUITY,11425.0,13960.0,11150.0,13078.65,0
2020-08-31,BOSCHLTD,EQUITY,12945.0,14725.85,12700.75,12814.0,0
2020-09-30,BOSCHLTD,EQUITY,13100.0,13880.5,12111.15,13730.05,0
2020-10-31,BOSCHLTD,EQUITY,13760.3,14045.45,11567.5,11610.15,0
2020-11-30,BOSCHLTD,EQUITY,11680.0,13783.35,11265.05,12816.1,0
2020-12-31,BOSCHLTD,EQUITY,13379.15,13560.05,11910.0,12785.4,0
2021-01-31,BOSCHLTD,EQUITY,12813.0,16550.0,12780.0,15327.5,0
2021-02-28,BOSCHLTD,EQUITY,16269.0,16799.0,14353.6,14854.9,0
2021-03-31,BOSCHLTD,EQUITY,15250.0,15639.0,13590.0,14088.4,0
2021-04-30,BOSCHLTD,EQUITY,14244.95,14847.8,13303.35,13509.0,0
2021-05-31,BOSCHLTD,EQUITY,13230.0,16250.0,13225.0,15256.5,0
2021-06-30,BOSCHLTD,EQUITY,15270.0,16200.0,14911.0,15025.15,0
2021-07-31,BOSCHLTD,EQUITY,15100.0,16179.8,14816.75,14968.25,0
2021-08-31,BOSCHLTD,EQUITY,15073.05,15788.0,13412.05,13859.2,0
2021-09-30,BOSCHLTD,EQUITY,14045.0,16229.0,13960.0,15474.5,0
2021-10-31,BOSCHLTD,EQUITY,15500.0,18570.0,15400.0,16952.3,0
2021-11-30,BOSCHLTD,EQUITY,17037.05,19250.0,15692.05,16168.5,0
2021-12-31,BOSCHLTD,EQUITY,16200.0,17420.0,15200.0,17320.25,0
2022-01-31,BOSCHLTD,EQUITY,17419.0,17929.95,15773.35,16533.9,0
2022-02-28,BOSCHLTD,EQUITY,16890.0,17027.9,14975.0,15748.8,0
2022-03-31,BOSCHLTD,EQUITY,15492.1,15740.95,13865.85,14438.5,0
2022-04-30,BOSCHLTD,EQUITY,14420.0,15167.95,14028.35,14491.6,0
2022-05-31,BOSCHLTD,EQUITY,14560.0,14699.95,12932.45,14627.4,0
2022-06-30,BOSCHLTD,EQUITY,14680.0,15700.0,13165.0,15229.6,0
2022-07-31,BOSCHLTD,EQUITY,15273.0,17230.0,15201.55,17115.8,0
2022-08-31,BOSCHLTD,EQUITY,17617.9,18224.7,16801.15,17540.05,0
2022-09-30,BOSCHLTD,EQUITY,17719.0,17898.0,15300.0,15814.85,0
2022-10-31,BOSCHLTD,EQUITY,15895.1,16555.0,15400.1,16488.6,0
2022-11-30,BOSCHLTD,EQUITY,16510.0,17301.0,16108.55,17004.4,0
2022-12-31,BOSCHLTD,EQUITY,17025.0,17897.65,16617.6,17264.2,0
2023-01-31,BOSCHLTD,EQUITY,17337.85,17524.95,16366.05,17028.6,0
2023-02-28,BOSCHLTD,EQUITY,17100.0,18525.0,16780.0,17996.25,0
2023-03-31,BOSCHLTD,EQUITY,17996.25,19504.95,17801.1,19369.9,0
2023-04-30,BOSCHLTD,EQUITY,19402.0,19654.95,18494.45,19371.85,0
2023-05-31,BOSCHLTD,EQUITY,19314.95,19639.95,18245.7,18568.4,0
2023-06-30,BOSCHLTD,EQUITY,18599.95,19449.9,18484.45,19042.35,0
2023-07-31,BOSCHLTD,EQUITY,19294.75,19990.0,18740.0,18970.3,0
2023-08-31,BOSCHLTD,EQUITY,19000.0,19000.05,17931.15,18573.85,0
2023-09-30,BOSCHLTD,EQUITY,18599.0,19749.95,18507.15,19019.7,0
2023-10-31,BOSCHLTD,EQUITY,19060.0,20932.1,18600.0,19450.95,0
2023-11-30,BOSCHLTD,EQUITY,19460.0,21850.0,19300.0,21599.55,0
2023-12-31,BOSCHLTD,EQUITY,21700.0,22300.0,21331.0,22203.8,0
2024-01-31,BOSCHLTD,EQUITY,22301.0,24172.05,22101.0,23568.15,0
2024-02-29,BOSCHLTD,EQUITY,23600.0,29300.0,23589.25,28590.85,0
2024-03-31,BOSCHLTD,EQUITY,28590.85,31150.0,28116.0,30031.3,0
2024-04-30,BOSCHLTD,EQUITY,30050.1,31145.1,28538.9,29356.05,0
2024-05-31,BOSCHLTD,EQUITY,29365.05,35680.0,29356.05,30393.75,0
2024-06-30,BOSCHLTD,EQUITY,30555.0,36678.0,29315.8,34084.4,0
2024-07-31,BOSCHLTD,EQUITY,34460.0,37125.0,31800.0,34978.45,0
2024-08-31,BOSCHLTD,EQUITY,35172.1,35484.0,30900.0,32389.6,0
2024-09-30,BOSCHLTD,EQUITY,32274.0,39088.8,32154.75,37678.9,0
2024-10-31,BOSCHLTD,EQUITY,35649.95,39039.75,33100.0,35121.6,0
2024-11-30,BOSCHLTD,EQUITY,35450.0,36332.95,32830.5,34966.2,0
2024-12-31,BOSCHLTD,EQUITY,33440.0,36680.0,33111.0,34100.2,0
2025-01-31,BOSCHLTD,EQUITY,34121.0,40950.0,27980.05,28729.15,0
2025-02-28,BOSCHLTD,EQUITY,27884.1,36900.0,26310.75,26544.0,0
2025-03-31,BOSCHLTD,EQUITY,26544.0,38705.0,26210.95,28358.45,0
2025-04-30,BOSCHLTD,EQUITY,28499.95,41660.0,26066.6,29455.0,0
2025-05-31,BOSCHLTD,EQUITY,28645.0,41290.0,28296.55,31415.0,0
2025-06-30,BOSCHLTD,EQUITY,28414.0,38900.0,26850.0,32680.0,0
2025-07-31,BOSCHLTD,EQUITY,33471.1,40490.0,25921.6,40385.0,0
2025-08-31,BOSCHLTD,EQUITY,33049.9,40350.0,26350.0,39960.0,0
2025-09-30,BOSCHLTD,EQUITY,33020.0,41640.0,26077.35,38145.0,0
2025-10-31,BOSCHLTD,EQUITY,32900.0,41945.0,26610.15,37245.0,0
2025-11-30,BOSCHLTD,EQUITY,26650.0,37650.0,26300.0,36110.0,0
2025-12-31,BOSCHLTD,EQUITY,27224.0,40890.0,26540.0,36040.0,0
2026-01-31,BOSCHLTD,EQUITY,36040.0,39600.0,34610.0,36530.0,0
2026-02-28,BOSCHLTD,EQUITY,35320.0,37455.0,34855.0,36425.0,0
2026-03-31,BOSCHLTD,EQUITY,35855.0,36175.0,29000.0,29615.0,0
