DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-10-31,POWERGRID,EQUITY,164.75,175.35,154.6,171.0,0
2020-11-30,POWERGRID,EQUITY,172.55,199.15,171.95,192.4,0
2020-12-31,POWERGRID,EQUITY,192.85,197.0,184.45,189.85,0
2021-01-31,POWERGRID,EQUITY,189.0,207.5,183.0,184.45,0
2021-02-28,POWERGRID,EQUITY,191.0,238.3,189.2,214.3,0
2021-03-31,POWERGRID,EQUITY,229.0,234.4,212.15,215.65,0
2021-04-30,POWERGRID,EQUITY,216.65,223.65,200.0,220.05,0
2021-05-31,POWERGRID,EQUITY,217.5,239.85,213.5,225.65,0
2021-06-30,POWERGRID,EQUITY,226.3,251.5,223.9,232.4,0
2021-07-31,POWERGRID,EQUITY,232.55,236.5,167.15,171.15,0
2021-08-31,POWERGRID,EQUITY,171.5,187.7,169.3,175.35,0
2021-09-30,POWERGRID,EQUITY,175.4,198.0,170.2,189.9,0
2021-10-31,POWERGRID,EQUITY,191.65,209.95,181.3,185.05,0
2021-11-30,POWERGRID,EQUITY,184.6,209.5,180.7,206.75,0
2021-12-31,POWERGRID,EQUITY,207.0,216.45,198.0,204.4,0
2022-01-31,POWERGRID,EQUITY,206.3,220.2,201.05,215.4,0
2022-02-28,POWERGRID,EQUITY,214.85,217.8,189.9,209.15,0
2022-03-31,POWERGRID,EQUITY,207.75,223.4,204.05,216.8,0
2022-04-30,POWERGRID,EQUITY,216.1,239.9,216.1,227.75,0
2022-05-31,POWERGRID,EQUITY,233.0,246.45,221.65,232.9,0
2022-06-30,POWERGRID,EQUITY,232.15,233.0,206.15,211.9,0
2022-07-31,POWERGRID,EQUITY,211.05,221.25,205.05,213.95,0
2022-08-31,POWERGRID,EQUITY,219.95,231.7,217.35,229.6,0
2022-09-30,POWERGRID,EQUITY,227.5,238.45,186.35,212.2,0
2022-10-31,POWERGRID,EQUITY,213.0,230.25,205.6,228.15,0
2022-11-30,POWERGRID,EQUITY,230.65,236.55,209.65,224.0,0
2022-12-31,POWERGRID,EQUITY,224.0,224.85,210.45,213.7,0
2023-01-31,POWERGRID,EQUITY,214.55,228.3,204.25,216.65,0
2023-02-28,POWERGRID,EQUITY,225.0,225.0,210.4,222.25,0
2023-03-31,POWERGRID,EQUITY,221.55,234.0,215.8,225.7,0
2023-04-30,POWERGRID,EQUITY,226.6,239.9,223.7,237.25,0
2023-05-31,POWERGRID,EQUITY,239.65,249.6,230.0,233.85,0
2023-06-30,POWERGRID,EQUITY,232.95,259.7,230.05,255.15,0
2023-07-31,POWERGRID,EQUITY,259.95,267.0,236.7,266.05,0
2023-08-31,POWERGRID,EQUITY,252.9,253.8,239.75,244.55,0
2023-09-30,POWERGRID,EQUITY,247.0,265.0,191.3,199.75,0
2023-10-31,POWERGRID,EQUITY,198.75,209.0,195.35,202.15,0
2023-11-30,POWERGRID,EQUITY,202.35,215.1,200.5,208.95,0
2023-12-31,POWERGRID,EQUITY,211.5,239.95,209.45,237.2,0
2024-01-31,POWERGRID,EQUITY,237.9,260.0,226.05,259.3,0
2024-02-29,POWERGRID,EQUITY,259.0,293.65,258.3,282.85,0
2024-03-31,POWERGRID,EQUITY,285.0,298.9,257.65,276.9,0
2024-04-30,POWERGRID,EQUITY,280.75,304.35,268.4,301.85,0
2024-05-31,POWERGRID,EQUITY,301.95,339.9,297.6,310.0,0
2024-06-30,POWERGRID,EQUITY,335.0,348.7,279.2,330.95,0
2024-07-31,POWERGRID,EQUITY,330.05,356.95,311.7,348.2,0
2024-08-31,POWERGRID,EQUITY,341.0,355.0,328.8,337.4,0
2024-09-30,POWERGRID,EQUITY,327.7,366.25,323.55,352.85,0
2024-10-31,POWERGRID,EQUITY,343.0,347.8,310.75,320.8,0
2024-11-30,POWERGRID,EQUITY,348.5,348.75,310.1,329.4,0
2024-12-31,POWERGRID,EQUITY,334.85,339.0,305.15,308.7,0
2025-01-31,POWERGRID,EQUITY,308.7,311.35,276.0,301.65,0
2025-02-28,POWERGRID,EQUITY,286.85,309.0,247.3,250.85,0
2025-03-31,POWERGRID,EQUITY,253.0,299.95,248.5,290.35,0
2025-04-30,POWERGRID,EQUITY,281.0,322.0,249.45,307.45,0
2025-05-31,POWERGRID,EQUITY,285.6,310.7,267.8,289.75,0
2025-06-30,POWERGRID,EQUITY,287.5,310.45,260.7,299.9,0
2025-07-31,POWERGRID,EQUITY,306.0,310.7,261.6,291.0,0
2025-08-31,POWERGRID,EQUITY,306.15,317.4,264.75,275.25,0
2025-09-30,POWERGRID,EQUITY,306.65,306.9,262.9,280.25,0
2025-10-31,POWERGRID,EQUITY,304.05,305.25,261.05,288.15,0
2025-11-30,POWERGRID,EQUITY,270.0,305.0,262.5,269.95,0
2025-12-31,POWERGRID,EQUITY,259.5,311.1,254.0,264.6,0
2026-01-31,POWERGRID,EQUITY,264.1,273.3,252.05,256.5,0
2026-02-28,POWERGRID,EQUITY,304.0,311.7,297.9,298.65,0
2026-03-31,POWERGRID,EQUITY,290.0,309.5,285.5,295.5,0
