DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-05-31,PHOENIXLTD,EQUITY,554.95,559.0,465.05,525.3,0
2020-06-30,PHOENIXLTD,EQUITY,544.0,705.0,544.0,584.95,0
2020-07-31,PHOENIXLTD,EQUITY,590.0,629.65,545.3,617.0,0
2020-08-31,PHOENIXLTD,EQUITY,614.0,738.0,586.25,644.85,0
2020-09-30,PHOENIXLTD,EQUITY,644.9,670.15,541.7,582.7,0
2020-10-31,PHOENIXLTD,EQUITY,589.0,607.75,553.75,576.2,0
2020-11-30,PHOENIXLTD,EQUITY,578.0,692.3,548.05,682.55,0
2020-12-31,PHOENIXLTD,EQUITY,705.15,800.0,701.65,774.55,0
2021-01-31,PHOENIXLTD,EQUITY,779.0,853.8,701.0,749.55,0
2021-02-28,PHOENIXLTD,EQUITY,806.95,871.1,752.05,813.6,0
2021-03-31,PHOENIXLTD,EQUITY,838.9,840.0,652.8,780.65,0
2021-04-30,PHOENIXLTD,EQUITY,773.6,814.5,671.65,716.9,0
2021-05-31,PHOENIXLTD,EQUITY,711.1,819.0,708.2,791.2,0
2021-06-30,PHOENIXLTD,EQUITY,793.0,888.9,785.0,815.15,0
2021-07-31,PHOENIXLTD,EQUITY,820.0,894.95,805.0,863.65,0
2021-08-31,PHOENIXLTD,EQUITY,871.9,918.45,793.4,862.75,0
2021-09-30,PHOENIXLTD,EQUITY,907.0,1030.0,827.25,958.45,0
2021-10-31,PHOENIXLTD,EQUITY,959.0,1009.9,890.05,964.05,0
2021-11-30,PHOENIXLTD,EQUITY,953.7,1195.0,892.45,947.85,0
2021-12-31,PHOENIXLTD,EQUITY,952.8,1097.5,944.0,985.35,0
2022-01-31,PHOENIXLTD,EQUITY,977.0,1047.95,894.9,995.9,0
2022-02-28,PHOENIXLTD,EQUITY,997.55,1018.55,891.1,959.05,0
2022-03-31,PHOENIXLTD,EQUITY,950.0,1110.0,885.2,1099.95,0
2022-04-30,PHOENIXLTD,EQUITY,1095.0,1125.0,955.35,1086.45,0
2022-05-31,PHOENIXLTD,EQUITY,1087.0,1198.7,986.0,1166.9,0
2022-06-30,PHOENIXLTD,EQUITY,1174.85,1244.95,989.8,1183.7,0
2022-07-31,PHOENIXLTD,EQUITY,1183.7,1279.0,1145.5,1254.0,0
2022-08-31,PHOENIXLTD,EQUITY,1243.95,1445.95,1232.05,1406.5,0
2022-09-30,PHOENIXLTD,EQUITY,1395.45,1465.8,1301.3,1399.1,0
2022-10-31,PHOENIXLTD,EQUITY,1408.6,1495.0,1338.0,1427.85,0
2022-11-30,PHOENIXLTD,EQUITY,1430.05,1590.0,1411.05,1458.45,0
2022-12-31,PHOENIXLTD,EQUITY,1465.75,1509.55,1263.75,1422.5,0
2023-01-31,PHOENIXLTD,EQUITY,1430.0,1456.9,1325.0,1368.65,0
2023-02-28,PHOENIXLTD,EQUITY,1382.95,1448.15,1273.0,1383.1,0
2023-03-31,PHOENIXLTD,EQUITY,1376.0,1428.75,1186.4,1300.95,0
2023-04-30,PHOENIXLTD,EQUITY,1318.0,1448.7,1261.85,1445.7,0
2023-05-31,PHOENIXLTD,EQUITY,1432.55,1519.85,1390.1,1467.1,0
2023-06-30,PHOENIXLTD,EQUITY,1469.9,1644.85,1459.25,1563.35,0
2023-07-31,PHOENIXLTD,EQUITY,1568.45,1754.25,1553.0,1730.75,0
2023-08-31,PHOENIXLTD,EQUITY,1729.3,1800.25,1662.15,1799.85,0
2023-09-30,PHOENIXLTD,EQUITY,1804.4,1910.0,1763.55,1814.35,0
2023-10-31,PHOENIXLTD,EQUITY,1828.9,2060.0,1728.05,1815.35,0
2023-11-30,PHOENIXLTD,EQUITY,1820.2,2438.0,1820.2,2371.05,0
2023-12-31,PHOENIXLTD,EQUITY,2371.0,2414.5,2142.0,2244.65,0
2024-01-31,PHOENIXLTD,EQUITY,2240.0,2573.35,2218.0,2423.8,0
2024-02-29,PHOENIXLTD,EQUITY,2423.1,2942.0,2316.0,2760.7,0
2024-03-31,PHOENIXLTD,EQUITY,2819.65,2971.6,2430.8,2782.8,0
2024-04-30,PHOENIXLTD,EQUITY,2782.8,3265.0,2781.0,3151.65,0
2024-05-31,PHOENIXLTD,EQUITY,3163.0,3770.0,2835.05,3099.65,0
2024-06-30,PHOENIXLTD,EQUITY,3225.0,3945.0,2980.0,3588.3,0
2024-07-31,PHOENIXLTD,EQUITY,3586.7,4137.0,1510.6,3597.2,0
2024-08-31,PHOENIXLTD,EQUITY,3739.05,3837.95,3243.95,3769.4,0
2024-09-30,PHOENIXLTD,EQUITY,3635.15,3674.45,1658.2,1845.65,0
2024-10-31,PHOENIXLTD,EQUITY,4074.75,4074.75,1338.05,1522.15,0
2024-11-30,PHOENIXLTD,EQUITY,3990.0,4094.0,1392.1,1656.25,0
2024-12-31,PHOENIXLTD,EQUITY,3470.05,3492.9,1451.0,1634.0,0
2025-01-31,PHOENIXLTD,EQUITY,1641.0,1785.0,1449.05,1641.8,0
2025-02-28,PHOENIXLTD,EQUITY,1601.1,1739.5,1465.05,1548.1,0
2025-03-31,PHOENIXLTD,EQUITY,1546.2,1762.0,1486.4,1643.3,0
2025-04-30,PHOENIXLTD,EQUITY,1822.3,1824.9,1441.0,1664.5,0
2025-05-31,PHOENIXLTD,EQUITY,1771.0,1775.45,1458.1,1537.1,0
2025-06-30,PHOENIXLTD,EQUITY,1670.0,1780.0,1491.0,1561.7,0
2025-07-31,PHOENIXLTD,EQUITY,1545.75,1785.6,1424.5,1484.0,0
2025-08-31,PHOENIXLTD,EQUITY,1620.0,1797.95,1408.0,1503.2,0
2025-09-30,PHOENIXLTD,EQUITY,1673.8,1757.0,1438.0,1555.5,0
2025-10-31,PHOENIXLTD,EQUITY,1654.0,1723.0,1492.2,1682.6,0
2025-11-30,PHOENIXLTD,EQUITY,1554.5,1770.5,1470.0,1736.8,0
2025-12-31,PHOENIXLTD,EQUITY,1573.05,1871.0,1416.3,1853.5,0
2026-01-31,PHOENIXLTD,EQUITY,1853.5,1993.0,1656.0,1670.7,0
2026-02-28,PHOENIXLTD,EQUITY,1711.2,1727.4,1652.8,1658.6,0
2026-03-31,PHOENIXLTD,EQUITY,1600.0,1654.9,1465.6,1501.4,0
