DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-04-30,IGL,EQUITY,430.9,489.0,430.9,469.2,0
2024-05-31,IGL,EQUITY,471.5,526.0,430.45,441.95,0
2024-06-30,IGL,EQUITY,465.0,509.7,435.4,503.7,0
2024-07-31,IGL,EQUITY,529.0,559.4,430.8,548.0,0
2024-08-31,IGL,EQUITY,525.95,560.75,516.85,552.8,0
2024-09-30,IGL,EQUITY,538.55,562.75,377.7,558.55,0
2024-10-31,IGL,EQUITY,530.15,542.0,403.5,420.15,0
2024-11-30,IGL,EQUITY,529.0,532.45,306.1,327.05,0
2024-12-31,IGL,EQUITY,530.0,532.4,377.35,415.65,0
2025-01-31,IGL,EQUITY,415.9,416.7,193.29,201.8,0
2025-02-28,IGL,EQUITY,202.7,221.84,181.5,189.48,0
2025-03-31,IGL,EQUITY,188.1,222.54,181.23,203.12,0
2025-04-30,IGL,EQUITY,193.0,229.0,172.0,192.59,0
2025-05-31,IGL,EQUITY,197.25,218.99,191.15,206.66,0
2025-06-30,IGL,EQUITY,205.0,219.42,183.63,217.87,0
2025-07-31,IGL,EQUITY,430.0,433.75,182.06,205.05,0
2025-08-31,IGL,EQUITY,429.0,429.0,178.36,206.74,0
2025-09-30,IGL,EQUITY,407.6,435.95,172.15,208.54,0
2025-10-31,IGL,EQUITY,424.9,432.25,182.16,211.94,0
2025-11-30,IGL,EQUITY,181.51,222.15,172.84,199.38,0
2025-12-31,IGL,EQUITY,191.8,217.48,183.01,194.57,0
2026-01-31,IGL,EQUITY,194.74,195.75,171.15,177.89,0
2026-02-28,IGL,EQUITY,170.0,172.68,168.22,170.86,0
2026-03-31,IGL,EQUITY,164.2,168.49,146.6,148.33,0
