DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2021-12-31,DEEPAKNTR,EQUITY,2139.0,2496.1,2110.3,2490.2,0
2022-01-31,DEEPAKNTR,EQUITY,2544.5,2690.05,2106.0,2231.5,0
2022-02-28,DEEPAKNTR,EQUITY,2280.0,2384.0,1842.55,1999.05,0
2022-03-31,DEEPAKNTR,EQUITY,1995.0,2294.3,1825.0,2243.75,0
2022-04-30,DEEPAKNTR,EQUITY,2240.0,2391.0,2181.25,2326.6,0
2022-05-31,DEEPAKNTR,EQUITY,2298.3,2369.0,1781.0,1997.0,0
2022-06-30,DEEPAKNTR,EQUITY,1996.9,2033.1,1700.0,1736.4,0
2022-07-31,DEEPAKNTR,EQUITY,1741.0,1942.5,1681.15,1919.4,0
2022-08-31,DEEPAKNTR,EQUITY,1980.7,2134.75,1875.0,1979.05,0
2022-09-30,DEEPAKNTR,EQUITY,2016.75,2295.0,1975.0,2036.0,0
2022-10-31,DEEPAKNTR,EQUITY,2036.0,2326.4,2031.15,2313.95,0
2022-11-30,DEEPAKNTR,EQUITY,2325.55,2356.6,2074.0,2175.55,0
2022-12-31,DEEPAKNTR,EQUITY,2177.95,2260.9,1877.4,1985.3,0
2023-01-31,DEEPAKNTR,EQUITY,1995.25,2019.9,1800.0,1880.05,0
2023-02-28,DEEPAKNTR,EQUITY,1880.05,1905.3,1735.0,1799.15,0
2023-03-31,DEEPAKNTR,EQUITY,1800.0,1864.9,1762.0,1842.6,0
2023-04-30,DEEPAKNTR,EQUITY,1804.0,1899.0,1783.65,1888.2,0
2023-05-31,DEEPAKNTR,EQUITY,1957.9,2160.0,1863.65,2073.8,0
2023-06-30,DEEPAKNTR,EQUITY,2081.95,2282.1,2002.1,2173.75,0
2023-07-31,DEEPAKNTR,EQUITY,2132.1,2143.8,1900.2,2010.7,0
2023-08-31,DEEPAKNTR,EQUITY,2040.0,2232.35,1962.0,2220.0,0
2023-09-30,DEEPAKNTR,EQUITY,2233.05,2372.7,2082.2,2120.45,0
2023-10-31,DEEPAKNTR,EQUITY,2091.0,2167.85,1921.85,1986.75,0
2023-11-30,DEEPAKNTR,EQUITY,1988.0,2239.8,1955.05,2196.1,0
2023-12-31,DEEPAKNTR,EQUITY,2209.0,2502.0,2179.4,2481.2,0
2024-01-31,DEEPAKNTR,EQUITY,2488.0,2521.15,2208.05,2305.9,0
2024-02-29,DEEPAKNTR,EQUITY,2350.0,2378.0,2163.0,2212.85,0
2024-03-31,DEEPAKNTR,EQUITY,2206.15,2250.0,2035.1,2125.5,0
2024-04-30,DEEPAKNTR,EQUITY,2131.95,2535.0,2120.0,2430.55,0
2024-05-31,DEEPAKNTR,EQUITY,2430.55,2720.0,2165.0,2191.3,0
2024-06-30,DEEPAKNTR,EQUITY,2280.0,2646.0,2150.55,2501.95,0
2024-07-31,DEEPAKNTR,EQUITY,2645.0,3122.05,2630.2,3092.3,0
2024-08-31,DEEPAKNTR,EQUITY,2700.0,3133.5,2670.05,2911.05,0
2024-09-30,DEEPAKNTR,EQUITY,2929.1,2969.25,2661.35,2907.1,0
2024-10-31,DEEPAKNTR,EQUITY,2705.0,3011.15,2611.1,2636.3,0
2024-11-30,DEEPAKNTR,EQUITY,2736.95,2779.95,2453.0,2727.25,0
2024-12-31,DEEPAKNTR,EQUITY,2919.3,2951.5,2490.0,2494.3,0
2025-01-31,DEEPAKNTR,EQUITY,2500.0,2516.6,1766.0,2325.6,0
2025-02-28,DEEPAKNTR,EQUITY,1978.6,2257.85,1515.0,1851.3,0
2025-03-31,DEEPAKNTR,EQUITY,1855.0,2113.9,1514.0,1983.6,0
2025-04-30,DEEPAKNTR,EQUITY,2341.15,2354.5,1727.0,1935.6,0
2025-05-31,DEEPAKNTR,EQUITY,2342.05,2366.65,1543.0,2027.3,0
2025-06-30,DEEPAKNTR,EQUITY,2351.55,2391.9,1715.0,1987.1,0
2025-07-31,DEEPAKNTR,EQUITY,2420.0,2467.85,1717.0,1840.4,0
2025-08-31,DEEPAKNTR,EQUITY,2456.05,2456.05,1535.0,1787.9,0
2025-09-30,DEEPAKNTR,EQUITY,2453.8,2509.2,1520.1,1835.1,0
2025-10-31,DEEPAKNTR,EQUITY,2455.0,2462.1,1725.0,1728.4,0
2025-11-30,DEEPAKNTR,EQUITY,1944.0,1999.5,1517.0,1558.6,0
2025-12-31,DEEPAKNTR,EQUITY,2211.4,2239.0,1525.0,1731.7,0
2026-01-31,DEEPAKNTR,EQUITY,1731.7,1737.5,1521.0,1642.5,0
2026-02-28,DEEPAKNTR,EQUITY,1613.0,1613.1,1566.0,1580.7,0
2026-03-31,DEEPAKNTR,EQUITY,1512.0,1569.0,1301.0,1345.8,0
