DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-07-31,MRF,EQUITY,100215.0,103298.85,100043.5,102956.25,0
2023-08-31,MRF,EQUITY,102998.0,109778.65,101400.05,108686.25,0
2023-09-30,MRF,EQUITY,109500.0,112727.95,106800.0,107295.6,0
2023-10-31,MRF,EQUITY,108149.75,113439.3,106441.1,108297.8,0
2023-11-30,MRF,EQUITY,108500.0,112989.95,107008.05,111683.0,0
2023-12-31,MRF,EQUITY,111651.0,130399.35,110856.2,129579.25,0
2024-01-31,MRF,EQUITY,129570.0,150254.15,127257.1,142577.4,0
2024-02-29,MRF,EQUITY,143500.0,151445.0,140411.3,146081.55,0
2024-03-31,MRF,EQUITY,146081.55,147500.0,129614.6,133387.35,0
2024-04-30,MRF,EQUITY,135995.0,137554.95,127312.1,133019.45,0
2024-05-31,MRF,EQUITY,134038.45,135000.0,125001.1,125431.5,0
2024-06-30,MRF,EQUITY,128900.0,130837.4,122016.9,129459.15,0
2024-07-31,MRF,EQUITY,129770.0,142497.85,120231.1,142249.05,0
2024-08-31,MRF,EQUITY,129174.0,142500.0,128058.95,134833.45,0
2024-09-30,MRF,EQUITY,135000.0,142383.9,130800.55,138513.65,0
2024-10-31,MRF,EQUITY,131999.0,136359.9,120750.0,122524.45,0
2024-11-30,MRF,EQUITY,130401.0,132800.0,119024.15,125251.3,0
2024-12-31,MRF,EQUITY,135798.0,136476.1,120717.1,130634.85,0
2025-01-31,MRF,EQUITY,130000.0,149995.0,110100.0,113632.5,0
2025-02-28,MRF,EQUITY,113400.05,155695.0,103824.1,105373.7,0
2025-03-31,MRF,EQUITY,105500.0,159640.0,104025.0,112677.75,0
2025-04-30,MRF,EQUITY,114000.0,159495.0,102351.0,134505.0,0
2025-05-31,MRF,EQUITY,114933.0,154300.0,114325.1,138865.0,0
2025-06-30,MRF,EQUITY,115200.0,159440.0,106500.05,142360.0,0
2025-07-31,MRF,EQUITY,123450.0,159300.0,107001.5,147845.0,0
2025-08-31,MRF,EQUITY,121998.9,155000.0,111510.1,140955.0,0
2025-09-30,MRF,EQUITY,120390.0,157525.0,111300.2,145820.0,0
2025-10-31,MRF,EQUITY,118330.0,163600.0,106174.75,157515.0,0
2025-11-30,MRF,EQUITY,106500.0,159700.0,105576.05,152420.0,0
2025-12-31,MRF,EQUITY,108716.45,159320.0,106309.0,152855.0,0
2026-01-31,MRF,EQUITY,152500.0,153115.0,130025.0,132165.0,0
2026-02-28,MRF,EQUITY,145700.0,148000.0,140400.0,140985.0,0
2026-03-31,MRF,EQUITY,136480.0,142500.0,123455.0,129575.0,0
