DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-07-31,APOLLOTYRE,EQUITY,108.8,119.6,105.9,108.25,0
2020-08-31,APOLLOTYRE,EQUITY,108.85,139.0,108.85,123.55,0
2020-09-30,APOLLOTYRE,EQUITY,124.0,135.55,109.55,130.85,0
2020-10-31,APOLLOTYRE,EQUITY,131.95,152.65,124.1,139.9,0
2020-11-30,APOLLOTYRE,EQUITY,140.9,185.5,138.75,184.45,0
2020-12-31,APOLLOTYRE,EQUITY,186.0,200.0,170.35,178.0,0
2021-01-31,APOLLOTYRE,EQUITY,178.45,239.7,174.5,196.65,0
2021-02-28,APOLLOTYRE,EQUITY,217.95,256.5,215.1,232.1,0
2021-03-31,APOLLOTYRE,EQUITY,247.0,258.8,208.0,223.7,0
2021-04-30,APOLLOTYRE,EQUITY,226.25,236.9,198.55,216.35,0
2021-05-31,APOLLOTYRE,EQUITY,213.0,228.7,204.55,222.05,0
2021-06-30,APOLLOTYRE,EQUITY,222.85,241.5,219.0,225.0,0
2021-07-31,APOLLOTYRE,EQUITY,226.1,241.0,215.6,223.45,0
2021-08-31,APOLLOTYRE,EQUITY,224.85,231.95,203.35,212.95,0
2021-09-30,APOLLOTYRE,EQUITY,219.5,239.85,213.05,225.7,0
2021-10-31,APOLLOTYRE,EQUITY,227.0,250.0,208.1,212.9,0
2021-11-30,APOLLOTYRE,EQUITY,215.1,237.0,200.8,204.55,0
2021-12-31,APOLLOTYRE,EQUITY,205.25,222.1,197.8,219.15,0
2022-01-31,APOLLOTYRE,EQUITY,221.0,245.0,205.5,216.65,0
2022-02-28,APOLLOTYRE,EQUITY,221.05,228.9,176.45,184.7,0
2022-03-31,APOLLOTYRE,EQUITY,183.7,194.9,165.85,191.0,0
2022-04-30,APOLLOTYRE,EQUITY,191.1,214.0,187.0,205.0,0
2022-05-31,APOLLOTYRE,EQUITY,204.0,224.5,189.05,218.35,0
2022-06-30,APOLLOTYRE,EQUITY,218.5,221.9,167.1,185.1,0
2022-07-31,APOLLOTYRE,EQUITY,185.7,222.0,184.3,219.9,0
2022-08-31,APOLLOTYRE,EQUITY,222.4,268.3,218.55,251.7,0
2022-09-30,APOLLOTYRE,EQUITY,254.15,303.45,250.0,278.7,0
2022-10-31,APOLLOTYRE,EQUITY,279.8,293.4,262.0,290.7,0
2022-11-30,APOLLOTYRE,EQUITY,292.2,318.0,270.0,316.45,0
2022-12-31,APOLLOTYRE,EQUITY,317.65,330.5,305.1,324.3,0
2023-01-31,APOLLOTYRE,EQUITY,324.3,339.95,304.9,321.2,0
2023-02-28,APOLLOTYRE,EQUITY,322.3,343.05,309.45,313.35,0
2023-03-31,APOLLOTYRE,EQUITY,314.0,324.8,303.35,319.9,0
2023-04-30,APOLLOTYRE,EQUITY,322.8,353.3,317.65,346.9,0
2023-05-31,APOLLOTYRE,EQUITY,357.95,395.95,356.35,390.8,0
2023-06-30,APOLLOTYRE,EQUITY,391.7,427.6,388.35,406.7,0
2023-07-31,APOLLOTYRE,EQUITY,398.0,436.5,396.85,432.8,0
2023-08-31,APOLLOTYRE,EQUITY,424.25,439.85,384.6,388.4,0
2023-09-30,APOLLOTYRE,EQUITY,388.0,391.1,365.0,368.65,0
2023-10-31,APOLLOTYRE,EQUITY,369.55,394.5,366.0,381.3,0
2023-11-30,APOLLOTYRE,EQUITY,383.85,435.0,380.1,427.4,0
2023-12-31,APOLLOTYRE,EQUITY,431.05,485.0,419.25,454.05,0
2024-01-31,APOLLOTYRE,EQUITY,456.45,547.85,447.25,540.5,0
2024-02-29,APOLLOTYRE,EQUITY,544.0,556.7,502.85,518.5,0
2024-03-31,APOLLOTYRE,EQUITY,519.45,546.0,441.65,466.45,0
2024-04-30,APOLLOTYRE,EQUITY,468.95,517.0,457.5,510.1,0
2024-05-31,APOLLOTYRE,EQUITY,513.85,532.5,459.0,463.5,0
2024-06-30,APOLLOTYRE,EQUITY,477.0,547.6,447.4,541.9,0
2024-07-31,APOLLOTYRE,EQUITY,547.45,568.05,492.0,555.7,0
2024-08-31,APOLLOTYRE,EQUITY,527.1,533.5,477.15,492.9,0
2024-09-30,APOLLOTYRE,EQUITY,507.0,584.9,499.1,547.85,0
2024-10-31,APOLLOTYRE,EQUITY,542.35,542.45,474.25,504.95,0
2024-11-30,APOLLOTYRE,EQUITY,530.0,545.3,448.15,509.65,0
2024-12-31,APOLLOTYRE,EQUITY,525.05,550.45,470.35,529.4,0
2025-01-31,APOLLOTYRE,EQUITY,529.4,530.5,407.05,437.3,0
2025-02-28,APOLLOTYRE,EQUITY,422.0,528.0,373.35,374.3,0
2025-03-31,APOLLOTYRE,EQUITY,378.1,538.5,370.9,426.05,0
2025-04-30,APOLLOTYRE,EQUITY,416.05,528.5,377.8,471.9,0
2025-05-31,APOLLOTYRE,EQUITY,421.95,536.2,419.25,470.55,0
2025-06-30,APOLLOTYRE,EQUITY,422.95,524.35,393.5,448.8,0
2025-07-31,APOLLOTYRE,EQUITY,501.35,520.8,375.0,449.7,0
2025-08-31,APOLLOTYRE,EQUITY,498.0,528.45,392.5,462.2,0
2025-09-30,APOLLOTYRE,EQUITY,485.05,531.0,395.65,472.95,0
2025-10-31,APOLLOTYRE,EQUITY,475.55,529.8,406.15,501.5,0
2025-11-30,APOLLOTYRE,EQUITY,404.9,540.5,401.05,514.0,0
2025-12-31,APOLLOTYRE,EQUITY,417.15,533.85,402.3,500.0,0
2026-01-31,APOLLOTYRE,EQUITY,500.75,530.75,477.8,492.15,0
2026-02-28,APOLLOTYRE,EQUITY,455.7,465.05,450.8,454.05,0
2026-03-31,APOLLOTYRE,EQUITY,430.3,446.5,392.05,412.45,0
