DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-01-31,GODREJIND,EQUITY,550.0,553.0,488.3,503.3,0
2019-02-28,GODREJIND,EQUITY,506.0,512.8,468.0,493.05,0
2019-03-31,GODREJIND,EQUITY,491.35,553.7,491.1,536.4,0
2019-04-30,GODREJIND,EQUITY,540.7,544.3,493.1,514.35,0
2019-05-31,GODREJIND,EQUITY,516.0,517.15,435.95,491.75,0
2019-06-30,GODREJIND,EQUITY,494.5,503.2,443.0,484.05,0
2019-07-31,GODREJIND,EQUITY,484.4,509.0,420.05,462.3,0
2019-08-31,GODREJIND,EQUITY,455.0,480.0,414.0,420.05,0
2019-09-30,GODREJIND,EQUITY,402.0,439.95,396.0,408.4,0
2019-10-31,GODREJIND,EQUITY,405.25,421.9,376.0,416.45,0
2019-11-30,GODREJIND,EQUITY,417.0,459.0,415.6,437.0,0
2019-12-31,GODREJIND,EQUITY,437.0,444.9,400.55,424.55,0
2020-01-31,GODREJIND,EQUITY,423.8,458.7,412.0,414.35,0
2020-02-29,GODREJIND,EQUITY,410.0,443.1,380.0,392.05,0
2020-03-31,GODREJIND,EQUITY,394.9,428.0,276.0,283.15,0
2020-04-30,GODREJIND,EQUITY,278.0,285.0,257.0,264.55,0
2020-05-31,GODREJIND,EQUITY,257.0,320.6,235.0,318.65,0
2020-06-30,GODREJIND,EQUITY,320.0,429.0,320.0,417.5,0
2020-07-31,GODREJIND,EQUITY,422.0,422.7,345.0,354.5,0
2020-08-31,GODREJIND,EQUITY,359.5,455.7,350.5,439.45,0
2020-09-30,GODREJIND,EQUITY,439.85,468.95,380.0,411.45,0
2020-10-31,GODREJIND,EQUITY,414.0,415.95,365.0,366.1,0
2020-11-30,GODREJIND,EQUITY,366.0,426.0,352.0,405.7,0
2020-12-31,GODREJIND,EQUITY,409.95,483.35,375.0,422.2,0
2021-01-31,GODREJIND,EQUITY,424.35,453.0,413.05,437.65,0
2021-02-28,GODREJIND,EQUITY,448.2,466.0,426.6,446.45,0
2021-03-31,GODREJIND,EQUITY,453.5,554.5,450.2,545.75,0
2021-04-30,GODREJIND,EQUITY,542.0,549.0,501.0,509.95,0
2021-05-31,GODREJIND,EQUITY,510.0,583.4,491.55,524.0,0
2021-06-30,GODREJIND,EQUITY,524.0,597.0,520.35,571.35,0
2021-07-31,GODREJIND,EQUITY,573.6,585.25,534.0,546.05,0
2021-08-31,GODREJIND,EQUITY,551.5,617.65,540.85,558.8,0
2021-09-30,GODREJIND,EQUITY,562.8,600.8,537.2,579.15,0
2021-10-31,GODREJIND,EQUITY,566.3,594.65,555.05,580.5,0
2021-11-30,GODREJIND,EQUITY,581.35,652.0,541.1,569.3,0
2021-12-31,GODREJIND,EQUITY,571.0,655.45,564.0,628.3,0
2022-01-31,GODREJIND,EQUITY,631.3,662.0,594.3,612.45,0
2022-02-28,GODREJIND,EQUITY,623.0,623.0,475.0,519.35,0
2022-03-31,GODREJIND,EQUITY,495.0,519.95,451.2,464.0,0
2022-04-30,GODREJIND,EQUITY,466.35,509.3,460.35,492.3,0
2022-05-31,GODREJIND,EQUITY,487.0,495.0,426.2,478.3,0
2022-06-30,GODREJIND,EQUITY,479.8,485.0,405.0,433.85,0
2022-07-31,GODREJIND,EQUITY,433.85,465.65,412.3,444.45,0
2022-08-31,GODREJIND,EQUITY,444.9,490.3,440.1,479.55,0
2022-09-30,GODREJIND,EQUITY,475.25,504.0,424.0,439.0,0
2022-10-31,GODREJIND,EQUITY,438.0,440.65,421.0,429.35,0
2022-11-30,GODREJIND,EQUITY,430.95,465.4,401.45,462.45,0
2022-12-31,GODREJIND,EQUITY,464.8,489.05,420.7,429.9,0
2023-01-31,GODREJIND,EQUITY,430.5,461.15,416.9,429.6,0
2023-02-28,GODREJIND,EQUITY,431.75,457.05,413.1,419.25,0
2023-03-31,GODREJIND,EQUITY,420.8,443.4,395.0,403.85,0
2023-04-30,GODREJIND,EQUITY,413.3,461.0,410.1,450.2,0
2023-05-31,GODREJIND,EQUITY,452.0,494.95,440.4,479.8,0
2023-06-30,GODREJIND,EQUITY,479.8,520.0,462.55,517.85,0
2023-07-31,GODREJIND,EQUITY,514.6,516.95,471.1,476.9,0
2023-08-31,GODREJIND,EQUITY,480.85,558.0,470.1,537.6,0
2023-09-30,GODREJIND,EQUITY,545.4,600.05,527.3,569.65,0
2023-10-31,GODREJIND,EQUITY,590.0,707.7,568.1,628.75,0
2023-11-30,GODREJIND,EQUITY,628.75,686.6,624.0,648.05,0
2023-12-31,GODREJIND,EQUITY,650.0,765.6,642.55,744.45,0
2024-01-31,GODREJIND,EQUITY,752.85,908.85,750.0,899.9,0
2024-02-29,GODREJIND,EQUITY,899.9,911.95,776.65,801.0,0
2024-03-31,GODREJIND,EQUITY,805.0,825.6,724.2,782.45,0
2024-04-30,GODREJIND,EQUITY,790.0,968.0,769.4,960.6,0
2024-05-31,GODREJIND,EQUITY,970.0,990.0,776.4,786.75,0
2024-06-30,GODREJIND,EQUITY,799.95,877.55,761.6,855.9,0
2024-07-31,GODREJIND,EQUITY,889.9,1124.3,856.4,906.75,0
2024-08-31,GODREJIND,EQUITY,902.0,1030.0,862.05,1013.65,0
2024-09-30,GODREJIND,EQUITY,1220.0,1269.0,1062.05,1235.5,0
2024-10-31,GODREJIND,EQUITY,919.45,1229.25,888.0,1038.3,0
2024-11-30,GODREJIND,EQUITY,915.9,1105.9,903.1,1076.1,0
2024-12-31,GODREJIND,EQUITY,1210.4,1243.4,931.95,1166.2,0
2025-01-31,GODREJIND,EQUITY,1156.2,1259.2,805.75,890.55,0
2025-02-28,GODREJIND,EQUITY,1090.95,1215.2,766.0,1097.6,0
2025-03-31,GODREJIND,EQUITY,1092.3,1265.0,1023.0,1134.15,0
2025-04-30,GODREJIND,EQUITY,905.0,1235.0,878.15,1083.9,0
2025-05-31,GODREJIND,EQUITY,890.9,1220.4,882.0,1184.7,0
2025-06-30,GODREJIND,EQUITY,890.05,1390.0,877.8,1246.2,0
2025-07-31,GODREJIND,EQUITY,1091.75,1184.0,870.45,1147.4,0
2025-08-31,GODREJIND,EQUITY,1094.1,1325.0,996.9,1230.2,0
2025-09-30,GODREJIND,EQUITY,1042.6,1269.8,1000.1,1201.7,0
2025-10-31,GODREJIND,EQUITY,1025.95,1357.8,982.05,1104.9,0
2025-11-30,GODREJIND,EQUITY,1129.6,1324.9,1010.0,1051.6,0
2025-12-31,GODREJIND,EQUITY,839.65,1215.5,808.3,1002.4,0
2026-01-31,GODREJIND,EQUITY,1002.0,1063.4,938.8,974.1,0
2026-02-28,GODREJIND,EQUITY,1041.0,1060.0,980.0,993.05,0
2026-03-31,GODREJIND,EQUITY,975.0,984.2,771.15,775.2,0
