DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-03-31,VBL,EQUITY,820.0,832.95,482.2,529.45,0
2020-04-30,VBL,EQUITY,544.9,688.0,500.0,669.55,0
2020-05-31,VBL,EQUITY,634.7,668.9,571.25,631.65,0
2020-06-30,VBL,EQUITY,640.0,739.05,600.35,680.95,0
2020-07-31,VBL,EQUITY,685.85,732.0,661.35,708.1,0
2020-08-31,VBL,EQUITY,693.95,796.8,683.0,736.0,0
2020-09-30,VBL,EQUITY,722.0,778.0,665.75,698.3,0
2020-10-31,VBL,EQUITY,707.5,708.3,646.35,654.9,0
2020-11-30,VBL,EQUITY,666.0,924.0,654.9,871.4,0
2020-12-31,VBL,EQUITY,835.6,999.75,823.0,916.05,0
2021-01-31,VBL,EQUITY,912.0,1066.4,854.05,898.6,0
2021-02-28,VBL,EQUITY,909.4,1130.0,866.0,1042.95,0
2021-03-31,VBL,EQUITY,1059.9,1065.0,958.0,1002.95,0
2021-04-30,VBL,EQUITY,1010.1,1030.0,873.45,950.55,0
2021-05-31,VBL,EQUITY,970.0,1054.85,961.3,1011.55,0
2021-06-30,VBL,EQUITY,1015.0,1178.0,714.0,729.6,0
2021-07-31,VBL,EQUITY,735.0,804.0,709.0,761.8,0
2021-08-31,VBL,EQUITY,770.0,860.0,720.65,846.95,0
2021-09-30,VBL,EQUITY,850.0,952.0,846.5,897.6,0
2021-10-31,VBL,EQUITY,916.65,924.4,808.8,849.35,0
2021-11-30,VBL,EQUITY,858.5,1016.0,843.4,891.45,0
2021-12-31,VBL,EQUITY,894.55,923.8,817.3,888.3,0
2022-01-31,VBL,EQUITY,884.0,951.0,835.6,904.85,0
2022-02-28,VBL,EQUITY,924.95,969.0,879.65,945.5,0
2022-03-31,VBL,EQUITY,945.0,1014.8,890.25,941.3,0
2022-04-30,VBL,EQUITY,935.0,1153.95,931.75,1083.55,0
2022-05-31,VBL,EQUITY,1115.0,1145.0,1035.35,1056.5,0
2022-06-30,VBL,EQUITY,1058.6,1120.0,720.05,790.55,0
2022-07-31,VBL,EQUITY,790.0,910.6,780.55,882.7,0
2022-08-31,VBL,EQUITY,960.0,1084.15,904.35,1034.15,0
2022-09-30,VBL,EQUITY,1041.0,1194.7,1015.0,1044.2,0
2022-10-31,VBL,EQUITY,1045.0,1149.0,965.1,1049.05,0
2022-11-30,VBL,EQUITY,1060.0,1324.0,1052.4,1249.75,0
2022-12-31,VBL,EQUITY,1275.0,1432.45,1241.05,1322.55,0
2023-01-31,VBL,EQUITY,1339.45,1357.5,1122.65,1146.25,0
2023-02-28,VBL,EQUITY,1159.45,1351.0,1100.0,1300.75,0
2023-03-31,VBL,EQUITY,1312.0,1394.95,1266.85,1387.0,0
2023-04-30,VBL,EQUITY,1420.0,1474.0,1375.0,1445.2,0
2023-05-31,VBL,EQUITY,1435.0,1747.0,1431.7,1694.45,0
2023-06-30,VBL,EQUITY,1690.8,1740.55,755.0,802.55,0
2023-07-31,VBL,EQUITY,830.0,849.0,784.9,804.4,0
2023-08-31,VBL,EQUITY,803.8,934.65,800.05,899.5,0
2023-09-30,VBL,EQUITY,902.0,979.0,891.8,945.7,0
2023-10-31,VBL,EQUITY,946.8,951.0,828.15,908.8,0
2023-11-30,VBL,EQUITY,912.8,1129.7,911.2,1105.0,0
2023-12-31,VBL,EQUITY,1110.0,1380.0,1055.5,1236.9,0
2024-01-31,VBL,EQUITY,1241.8,1285.0,1196.4,1280.4,0
2024-02-29,VBL,EQUITY,1282.8,1561.95,1260.0,1408.5,0
2024-03-31,VBL,EQUITY,1428.05,1451.8,1354.2,1398.6,0
2024-04-30,VBL,EQUITY,1408.0,1544.95,1349.7,1479.45,0
2024-05-31,VBL,EQUITY,1475.1,1625.85,1390.25,1426.8,0
2024-06-30,VBL,EQUITY,1474.0,1672.0,1386.0,1629.5,0
2024-07-31,VBL,EQUITY,1598.0,1702.8,538.0,1577.4,0
2024-08-31,VBL,EQUITY,1614.9,1639.95,1412.5,1500.9,0
2024-09-30,VBL,EQUITY,1500.0,1529.35,589.1,606.3,0
2024-10-31,VBL,EQUITY,1625.0,1628.75,566.7,597.75,0
2024-11-30,VBL,EQUITY,1600.0,1607.5,565.0,621.2,0
2024-12-31,VBL,EQUITY,635.5,665.0,583.0,638.5,0
2025-01-31,VBL,EQUITY,638.5,653.65,442.0,536.75,0
2025-02-28,VBL,EQUITY,540.0,548.0,429.65,436.05,0
2025-03-31,VBL,EQUITY,436.0,558.6,419.55,539.65,0
2025-04-30,VBL,EQUITY,583.65,589.3,448.0,522.35,0
2025-05-31,VBL,EQUITY,589.15,592.95,466.6,475.95,0
2025-06-30,VBL,EQUITY,585.0,585.85,437.35,457.55,0
2025-07-31,VBL,EQUITY,630.65,636.9,436.3,522.6,0
2025-08-31,VBL,EQUITY,621.5,626.35,457.05,487.15,0
2025-09-30,VBL,EQUITY,608.5,608.75,431.85,443.7,0
2025-10-31,VBL,EQUITY,600.0,602.75,438.6,469.65,0
2025-11-30,VBL,EQUITY,477.8,547.0,442.15,481.55,0
2025-12-31,VBL,EQUITY,525.0,536.8,458.6,489.85,0
2026-01-31,VBL,EQUITY,490.05,511.65,451.45,471.25,0
2026-02-28,VBL,EQUITY,455.0,464.35,449.55,451.4,0
2026-03-31,VBL,EQUITY,434.95,455.75,381.0,389.3,0
