DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-03-31,HINDALCO,EQUITY,402.0,419.35,381.0,405.35,0
2023-04-30,HINDALCO,EQUITY,402.0,437.35,394.3,436.1,0
2023-05-31,HINDALCO,EQUITY,445.0,446.7,397.8,405.9,0
2023-06-30,HINDALCO,EQUITY,409.05,433.25,405.9,420.95,0
2023-07-31,HINDALCO,EQUITY,418.95,463.25,417.15,462.6,0
2023-08-31,HINDALCO,EQUITY,460.0,470.0,438.15,459.85,0
2023-09-30,HINDALCO,EQUITY,462.95,508.9,462.1,492.65,0
2023-10-31,HINDALCO,EQUITY,483.1,494.8,448.75,459.5,0
2023-11-30,HINDALCO,EQUITY,458.5,523.35,456.0,515.65,0
2023-12-31,HINDALCO,EQUITY,520.05,618.0,515.1,614.85,0
2024-01-31,HINDALCO,EQUITY,614.5,620.5,537.6,579.35,0
2024-02-29,HINDALCO,EQUITY,578.0,602.15,496.35,503.85,0
2024-03-31,HINDALCO,EQUITY,510.0,566.65,501.2,560.25,0
2024-04-30,HINDALCO,EQUITY,570.0,661.6,564.1,644.4,0
2024-05-31,HINDALCO,EQUITY,635.9,713.5,614.3,689.35,0
2024-06-30,HINDALCO,EQUITY,715.0,715.25,607.0,693.55,0
2024-07-31,HINDALCO,EQUITY,689.9,753.0,616.75,669.6,0
2024-08-31,HINDALCO,EQUITY,703.65,712.95,611.6,701.35,0
2024-09-30,HINDALCO,EQUITY,664.0,764.45,651.0,756.2,0
2024-10-31,HINDALCO,EQUITY,708.0,765.45,653.7,686.05,0
2024-11-30,HINDALCO,EQUITY,702.0,702.0,622.55,656.2,0
2024-12-31,HINDALCO,EQUITY,658.0,679.8,597.45,602.45,0
2025-01-31,HINDALCO,EQUITY,601.5,769.4,562.0,594.3,0
2025-02-28,HINDALCO,EQUITY,668.7,813.5,589.65,634.35,0
2025-03-31,HINDALCO,EQUITY,634.45,856.0,620.7,682.45,0
2025-04-30,HINDALCO,EQUITY,580.5,847.0,580.2,624.65,0
2025-05-31,HINDALCO,EQUITY,584.5,831.9,584.5,633.5,0
2025-06-30,HINDALCO,EQUITY,601.05,795.0,591.25,692.85,0
2025-07-31,HINDALCO,EQUITY,573.05,802.6,546.45,683.05,0
2025-08-31,HINDALCO,EQUITY,582.75,833.5,555.95,703.95,0
2025-09-30,HINDALCO,EQUITY,580.0,819.4,552.2,761.95,0
2025-10-31,HINDALCO,EQUITY,586.0,864.0,571.6,847.85,0
2025-11-30,HINDALCO,EQUITY,684.0,830.9,576.1,808.4,0
2025-12-31,HINDALCO,EQUITY,599.05,890.0,586.35,886.7,0
2026-01-31,HINDALCO,EQUITY,888.1,1029.8,882.45,962.6,0
2026-02-28,HINDALCO,EQUITY,920.5,946.0,908.05,924.7,0
2026-03-31,HINDALCO,EQUITY,901.1,983.5,835.95,866.7,0
