DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-08-31,INOXWIND,EQUITY,93.2,109.0,91.65,101.1,0
2018-09-30,INOXWIND,EQUITY,100.5,106.5,82.15,86.75,0
2018-10-31,INOXWIND,EQUITY,87.55,99.8,72.65,83.6,0
2018-11-30,INOXWIND,EQUITY,83.6,94.45,80.0,80.75,0
2018-12-31,INOXWIND,EQUITY,80.75,82.35,71.35,76.8,0
2019-01-31,INOXWIND,EQUITY,77.8,77.8,66.2,68.0,0
2019-02-28,INOXWIND,EQUITY,68.5,74.3,57.9,71.65,0
2019-03-31,INOXWIND,EQUITY,71.65,80.65,64.05,66.65,0
2019-04-30,INOXWIND,EQUITY,67.1,71.75,63.6,64.15,0
2019-05-31,INOXWIND,EQUITY,64.5,75.0,54.55,71.25,0
2019-06-30,INOXWIND,EQUITY,72.35,73.3,62.0,70.45,0
2019-07-31,INOXWIND,EQUITY,70.6,71.75,53.7,55.1,0
2019-08-31,INOXWIND,EQUITY,54.95,56.0,30.8,33.0,0
2019-09-30,INOXWIND,EQUITY,33.4,41.0,32.3,33.1,0
2019-10-31,INOXWIND,EQUITY,34.35,38.5,31.1,34.7,0
2019-11-30,INOXWIND,EQUITY,35.45,43.4,31.7,37.15,0
2019-12-31,INOXWIND,EQUITY,37.75,48.3,33.15,35.55,0
2020-01-31,INOXWIND,EQUITY,35.85,49.8,33.95,41.3,0
2020-02-29,INOXWIND,EQUITY,39.3,40.9,33.5,33.55,0
2020-03-31,INOXWIND,EQUITY,33.6,38.0,16.0,18.4,0
2020-04-30,INOXWIND,EQUITY,19.45,29.9,18.45,26.65,0
2020-05-31,INOXWIND,EQUITY,24.6,28.5,23.6,26.25,0
2020-06-30,INOXWIND,EQUITY,26.95,43.75,26.2,39.85,0
2020-07-31,INOXWIND,EQUITY,39.5,41.6,34.05,34.6,0
2020-08-31,INOXWIND,EQUITY,35.7,49.45,35.2,42.25,0
2020-09-30,INOXWIND,EQUITY,42.85,52.0,35.15,39.0,0
2020-10-31,INOXWIND,EQUITY,40.85,43.0,37.75,38.25,0
2020-11-30,INOXWIND,EQUITY,38.5,63.35,35.6,50.55,0
2020-12-31,INOXWIND,EQUITY,55.3,68.3,49.75,61.45,0
2021-01-31,INOXWIND,EQUITY,62.9,72.05,61.6,65.55,0
2021-02-28,INOXWIND,EQUITY,67.3,75.0,61.85,68.45,0
2021-03-31,INOXWIND,EQUITY,69.9,82.9,66.4,69.8,0
2021-04-30,INOXWIND,EQUITY,70.7,96.7,63.0,77.2,0
2021-05-31,INOXWIND,EQUITY,77.2,80.0,72.1,73.3,0
2021-06-30,INOXWIND,EQUITY,73.9,95.5,73.1,82.45,0
2021-07-31,INOXWIND,EQUITY,82.55,142.7,81.75,140.85,0
2021-08-31,INOXWIND,EQUITY,142.25,142.5,103.0,106.8,0
2021-09-30,INOXWIND,EQUITY,106.7,117.9,97.75,98.0,0
2021-10-31,INOXWIND,EQUITY,98.9,134.9,98.25,118.8,0
2021-11-30,INOXWIND,EQUITY,119.6,143.0,116.5,119.85,0
2021-12-31,INOXWIND,EQUITY,121.0,148.35,113.7,115.7,0
2022-01-31,INOXWIND,EQUITY,116.2,135.0,112.8,123.75,0
2022-02-28,INOXWIND,EQUITY,127.6,139.4,98.4,111.2,0
2022-03-31,INOXWIND,EQUITY,110.6,118.4,100.1,110.8,0
2022-04-30,INOXWIND,EQUITY,111.0,126.4,107.0,108.5,0
2022-05-31,INOXWIND,EQUITY,101.0,105.55,81.2,88.6,0
2022-06-30,INOXWIND,EQUITY,89.95,94.4,78.4,79.15,0
2022-07-31,INOXWIND,EQUITY,77.15,89.9,75.4,88.8,0
2022-08-31,INOXWIND,EQUITY,94.15,113.9,93.35,111.75,0
2022-09-30,INOXWIND,EQUITY,123.65,159.4,120.55,147.6,0
2022-10-31,INOXWIND,EQUITY,146.55,159.9,143.65,148.95,0
2022-11-30,INOXWIND,EQUITY,149.05,155.5,112.1,127.5,0
2022-12-31,INOXWIND,EQUITY,127.5,128.5,102.55,108.55,0
2023-01-31,INOXWIND,EQUITY,109.0,110.2,93.8,95.5,0
2023-02-28,INOXWIND,EQUITY,97.0,108.9,88.8,101.65,0
2023-03-31,INOXWIND,EQUITY,101.45,118.0,91.1,93.35,0
2023-04-30,INOXWIND,EQUITY,95.0,109.7,94.65,106.3,0
2023-05-31,INOXWIND,EQUITY,108.85,146.8,107.3,140.0,0
2023-06-30,INOXWIND,EQUITY,140.95,167.3,132.0,153.8,0
2023-07-31,INOXWIND,EQUITY,173.0,221.35,166.05,211.55,0
2023-08-31,INOXWIND,EQUITY,207.8,228.4,186.0,204.05,0
2023-09-30,INOXWIND,EQUITY,206.15,211.9,188.2,193.05,0
2023-10-31,INOXWIND,EQUITY,191.9,227.8,189.0,216.75,0
2023-11-30,INOXWIND,EQUITY,218.8,285.45,210.0,280.5,0
2023-12-31,INOXWIND,EQUITY,282.15,502.0,280.0,499.75,0
2024-01-31,INOXWIND,EQUITY,504.0,540.15,410.05,478.0,0
2024-02-29,INOXWIND,EQUITY,478.65,648.0,442.75,602.8,0
2024-03-31,INOXWIND,EQUITY,610.05,622.2,428.25,521.6,0
2024-04-30,INOXWIND,EQUITY,525.0,663.0,510.05,627.6,0
2024-05-31,INOXWIND,EQUITY,631.7,645.0,133.0,148.95,0
2024-06-30,INOXWIND,EQUITY,157.0,157.7,124.25,141.86,0
2024-07-31,INOXWIND,EQUITY,144.12,227.25,140.1,183.62,0
2024-08-31,INOXWIND,EQUITY,161.0,237.0,155.05,221.11,0
2024-09-30,INOXWIND,EQUITY,224.3,261.9,206.55,237.48,0
2024-10-31,INOXWIND,EQUITY,162.01,246.0,153.0,223.8,0
2024-11-30,INOXWIND,EQUITY,161.5,211.2,157.4,191.04,0
2024-12-31,INOXWIND,EQUITY,241.0,251.39,174.36,181.02,0
2025-01-31,INOXWIND,EQUITY,180.6,188.81,130.32,168.59,0
2025-02-28,INOXWIND,EQUITY,158.19,201.0,131.8,150.19,0
2025-03-31,INOXWIND,EQUITY,151.4,190.0,128.82,163.04,0
2025-04-30,INOXWIND,EQUITY,165.0,183.0,141.52,169.02,0
2025-05-31,INOXWIND,EQUITY,169.0,197.39,126.31,195.0,0
2025-06-30,INOXWIND,EQUITY,170.61,185.5,138.97,175.34,0
2025-07-31,INOXWIND,EQUITY,171.9,180.0,137.41,150.74,0
2025-08-31,INOXWIND,EQUITY,173.29,177.86,123.35,138.12,0
2025-09-30,INOXWIND,EQUITY,167.9,168.88,121.21,140.24,0
2025-10-31,INOXWIND,EQUITY,161.15,188.0,144.43,155.13,0
2025-11-30,INOXWIND,EQUITY,164.0,188.89,119.48,134.5,0
2025-12-31,INOXWIND,EQUITY,167.0,177.54,121.6,123.53,0
2026-01-31,INOXWIND,EQUITY,123.64,129.0,102.01,107.94,0
2026-02-28,INOXWIND,EQUITY,95.8,97.52,91.65,92.13,0
2026-03-31,INOXWIND,EQUITY,88.06,91.2,75.63,79.27,0
