DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-12-31,HINDUNILVR,EQUITY,2145.0,2417.4,2120.1,2395.4,0
2021-01-31,HINDUNILVR,EQUITY,2395.4,2450.0,2251.0,2263.9,0
2021-02-28,HINDUNILVR,EQUITY,2271.05,2288.7,2120.0,2132.05,0
2021-03-31,HINDUNILVR,EQUITY,2162.0,2438.6,2140.55,2431.5,0
2021-04-30,HINDUNILVR,EQUITY,2446.8,2505.9,2300.0,2353.75,0
2021-05-31,HINDUNILVR,EQUITY,2343.0,2446.95,2319.35,2340.05,0
2021-06-30,HINDUNILVR,EQUITY,2347.0,2533.95,2330.6,2471.3,0
2021-07-31,HINDUNILVR,EQUITY,2484.0,2513.4,2318.0,2333.3,0
2021-08-31,HINDUNILVR,EQUITY,2342.0,2737.45,2324.6,2724.1,0
2021-09-30,HINDUNILVR,EQUITY,2748.0,2859.3,2677.0,2701.8,0
2021-10-31,HINDUNILVR,EQUITY,2686.2,2734.0,2368.0,2393.15,0
2021-11-30,HINDUNILVR,EQUITY,2393.0,2449.0,2284.7,2317.55,0
2021-12-31,HINDUNILVR,EQUITY,2340.0,2389.9,2201.15,2360.15,0
2022-01-31,HINDUNILVR,EQUITY,2368.95,2421.9,2240.9,2273.75,0
2022-02-28,HINDUNILVR,EQUITY,2324.1,2333.0,2120.0,2172.1,0
2022-03-31,HINDUNILVR,EQUITY,2128.95,2167.95,1901.55,2048.65,0
2022-04-30,HINDUNILVR,EQUITY,2054.9,2290.0,2038.4,2234.85,0
2022-05-31,HINDUNILVR,EQUITY,2241.95,2388.0,2109.2,2353.25,0
2022-06-30,HINDUNILVR,EQUITY,2370.0,2413.8,2100.0,2230.6,0
2022-07-31,HINDUNILVR,EQUITY,2226.0,2654.0,2203.6,2637.4,0
2022-08-31,HINDUNILVR,EQUITY,2600.0,2715.0,2550.0,2659.85,0
2022-09-30,HINDUNILVR,EQUITY,2615.0,2729.0,2508.05,2696.45,0
2022-10-31,HINDUNILVR,EQUITY,2723.0,2734.0,2488.0,2550.7,0
2022-11-30,HINDUNILVR,EQUITY,2569.0,2698.0,2428.1,2684.35,0
2022-12-31,HINDUNILVR,EQUITY,2680.0,2741.6,2539.4,2561.05,0
2023-01-31,HINDUNILVR,EQUITY,2573.9,2693.5,2530.2,2576.75,0
2023-02-28,HINDUNILVR,EQUITY,2600.2,2657.45,2435.65,2460.65,0
2023-03-31,HINDUNILVR,EQUITY,2458.0,2568.45,2393.0,2560.35,0
2023-04-30,HINDUNILVR,EQUITY,2512.5,2588.55,2419.0,2457.3,0
2023-05-31,HINDUNILVR,EQUITY,2486.95,2680.0,2480.15,2667.55,0
2023-06-30,HINDUNILVR,EQUITY,2667.0,2738.2,2620.1,2678.15,0
2023-07-31,HINDUNILVR,EQUITY,2759.9,2769.65,2553.0,2560.8,0
2023-08-31,HINDUNILVR,EQUITY,2538.0,2591.75,2488.1,2505.05,0
2023-09-30,HINDUNILVR,EQUITY,2505.05,2538.9,2442.9,2465.6,0
2023-10-31,HINDUNILVR,EQUITY,2490.0,2582.0,2455.65,2484.0,0
2023-11-30,HINDUNILVR,EQUITY,2485.0,2554.5,2465.0,2545.55,0
2023-12-31,HINDUNILVR,EQUITY,2547.5,2667.1,2497.0,2663.95,0
2024-01-31,HINDUNILVR,EQUITY,2663.85,2669.4,2365.45,2481.55,0
2024-02-29,HINDUNILVR,EQUITY,2475.1,2511.55,2346.75,2412.3,0
2024-03-31,HINDUNILVR,EQUITY,2416.95,2438.8,2232.0,2264.35,0
2024-04-30,HINDUNILVR,EQUITY,2270.0,2295.0,2172.05,2230.45,0
2024-05-31,HINDUNILVR,EQUITY,2205.05,2554.0,2204.0,2329.05,0
2024-06-30,HINDUNILVR,EQUITY,2381.0,2723.95,2344.3,2473.05,0
2024-07-31,HINDUNILVR,EQUITY,2515.0,2866.45,2466.1,2705.65,0
2024-08-31,HINDUNILVR,EQUITY,2560.0,2834.95,2536.25,2778.0,0
2024-09-30,HINDUNILVR,EQUITY,2853.1,3035.0,2383.3,2958.3,0
2024-10-31,HINDUNILVR,EQUITY,2581.0,2937.6,2452.6,2528.25,0
2024-11-30,HINDUNILVR,EQUITY,2617.0,2617.05,2375.75,2496.15,0
2024-12-31,HINDUNILVR,EQUITY,2911.0,2963.4,2315.25,2326.85,0
2025-01-31,HINDUNILVR,EQUITY,2325.0,2727.5,2253.85,2468.8,0
2025-02-28,HINDUNILVR,EQUITY,2243.7,2484.4,2185.85,2190.25,0
2025-03-31,HINDUNILVR,EQUITY,2199.0,2548.6,2156.5,2258.85,0
2025-04-30,HINDUNILVR,EQUITY,2450.0,2750.0,2136.0,2342.1,0
2025-05-31,HINDUNILVR,EQUITY,2453.0,2672.9,2286.7,2348.3,0
2025-06-30,HINDUNILVR,EQUITY,2400.0,2549.6,2163.75,2294.6,0
2025-07-31,HINDUNILVR,EQUITY,2377.15,2559.4,2150.0,2521.2,0
2025-08-31,HINDUNILVR,EQUITY,2391.0,2748.0,2252.35,2659.8,0
2025-09-30,HINDUNILVR,EQUITY,2405.05,2646.2,2289.5,2514.4,0
2025-10-31,HINDUNILVR,EQUITY,2435.4,2667.2,2194.65,2465.5,0
2025-11-30,HINDUNILVR,EQUITY,2240.0,2530.0,2211.25,2466.6,0
2025-12-31,HINDUNILVR,EQUITY,2325.7,2628.9,2185.0,2315.9,0
2026-01-31,HINDUNILVR,EQUITY,2322.0,2439.0,2300.0,2373.0,0
2026-02-28,HINDUNILVR,EQUITY,2331.1,2387.3,2330.3,2338.1,0
2026-03-31,HINDUNILVR,EQUITY,2303.0,2354.0,2033.3,2074.4,0
