DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-07-31,AUBANK,EQUITY,551.0,816.9,542.0,740.45,0
2020-08-31,AUBANK,EQUITY,723.0,762.0,651.15,668.0,0
2020-09-30,AUBANK,EQUITY,672.0,736.9,616.7,654.35,0
2020-10-31,AUBANK,EQUITY,663.1,812.0,662.0,775.35,0
2020-11-30,AUBANK,EQUITY,774.0,945.5,752.0,839.05,0
2020-12-31,AUBANK,EQUITY,877.2,950.0,720.45,852.6,0
2021-01-31,AUBANK,EQUITY,855.0,931.5,842.5,872.5,0
2021-02-28,AUBANK,EQUITY,950.45,1207.0,935.05,1126.5,0
2021-03-31,AUBANK,EQUITY,1159.9,1354.4,1124.0,1227.85,0
2021-04-30,AUBANK,EQUITY,1250.0,1278.0,973.3,1004.3,0
2021-05-31,AUBANK,EQUITY,949.0,1008.0,910.0,988.55,0
2021-06-30,AUBANK,EQUITY,990.0,1087.6,976.0,1035.85,0
2021-07-31,AUBANK,EQUITY,1042.0,1260.0,1020.05,1219.7,0
2021-08-31,AUBANK,EQUITY,1229.0,1389.85,1051.15,1130.75,0
2021-09-30,AUBANK,EQUITY,1160.0,1213.0,1061.0,1164.25,0
2021-10-31,AUBANK,EQUITY,1185.0,1299.5,1131.95,1216.35,0
2021-11-30,AUBANK,EQUITY,1234.4,1261.85,1080.05,1096.1,0
2021-12-31,AUBANK,EQUITY,1101.05,1195.0,925.0,1036.5,0
2022-01-31,AUBANK,EQUITY,1072.55,1338.0,1071.95,1309.55,0
2022-02-28,AUBANK,EQUITY,1350.0,1421.0,1165.0,1203.6,0
2022-03-31,AUBANK,EQUITY,1185.0,1258.85,1050.0,1246.25,0
2022-04-30,AUBANK,EQUITY,1239.0,1465.95,1235.0,1390.05,0
2022-05-31,AUBANK,EQUITY,1389.0,1394.3,1216.8,1251.35,0
2022-06-30,AUBANK,EQUITY,1276.2,1295.15,565.0,591.7,0
2022-07-31,AUBANK,EQUITY,586.0,601.0,539.0,592.05,0
2022-08-31,AUBANK,EQUITY,603.55,668.0,596.95,633.9,0
2022-09-30,AUBANK,EQUITY,645.0,686.6,577.0,619.2,0
2022-10-31,AUBANK,EQUITY,616.95,638.75,567.5,589.55,0
2022-11-30,AUBANK,EQUITY,593.95,655.0,592.0,639.3,0
2022-12-31,AUBANK,EQUITY,642.0,694.7,637.3,654.45,0
2023-01-31,AUBANK,EQUITY,656.9,663.9,598.5,618.9,0
2023-02-28,AUBANK,EQUITY,622.0,652.9,585.0,592.9,0
2023-03-31,AUBANK,EQUITY,593.0,633.0,548.0,579.2,0
2023-04-30,AUBANK,EQUITY,564.9,699.0,555.75,663.85,0
2023-05-31,AUBANK,EQUITY,683.95,795.0,672.15,776.9,0
2023-06-30,AUBANK,EQUITY,778.0,784.0,732.05,753.65,0
2023-07-31,AUBANK,EQUITY,768.45,792.0,716.0,729.85,0
2023-08-31,AUBANK,EQUITY,720.15,752.0,696.0,723.55,0
2023-09-30,AUBANK,EQUITY,724.65,763.95,708.1,713.5,0
2023-10-31,AUBANK,EQUITY,714.8,720.7,630.4,669.1,0
2023-11-30,AUBANK,EQUITY,675.0,754.9,665.35,741.4,0
2023-12-31,AUBANK,EQUITY,745.0,798.85,729.0,787.4,0
2024-01-31,AUBANK,EQUITY,790.9,804.15,613.5,636.6,0
2024-02-29,AUBANK,EQUITY,639.85,645.7,564.45,569.85,0
2024-03-31,AUBANK,EQUITY,574.4,590.0,553.7,565.0,0
2024-04-30,AUBANK,EQUITY,570.9,647.65,567.0,633.6,0
2024-05-31,AUBANK,EQUITY,636.4,678.2,600.55,653.1,0
2024-06-30,AUBANK,EQUITY,663.4,700.95,623.25,672.05,0
2024-07-31,AUBANK,EQUITY,674.55,742.45,601.5,646.05,0
2024-08-31,AUBANK,EQUITY,667.95,697.0,600.25,688.7,0
2024-09-30,AUBANK,EQUITY,705.0,755.4,580.4,740.2,0
2024-10-31,AUBANK,EQUITY,640.6,724.5,599.25,612.45,0
2024-11-30,AUBANK,EQUITY,626.0,635.95,557.25,583.35,0
2024-12-31,AUBANK,EQUITY,727.85,727.85,534.45,559.1,0
2025-01-31,AUBANK,EQUITY,556.0,840.0,544.0,600.95,0
2025-02-28,AUBANK,EQUITY,535.0,966.9,492.7,565.7,0
2025-03-31,AUBANK,EQUITY,565.45,952.4,478.35,534.6,0
2025-04-30,AUBANK,EQUITY,608.9,881.0,544.7,678.6,0
2025-05-31,AUBANK,EQUITY,604.0,965.0,591.5,693.05,0
2025-06-30,AUBANK,EQUITY,597.05,892.65,548.6,817.5,0
2025-07-31,AUBANK,EQUITY,561.9,909.75,513.5,741.5,0
2025-08-31,AUBANK,EQUITY,567.9,963.3,543.05,718.05,0
2025-09-30,AUBANK,EQUITY,566.95,973.7,540.0,731.4,0
2025-10-31,AUBANK,EQUITY,570.05,886.45,537.0,877.85,0
2025-11-30,AUBANK,EQUITY,531.85,990.7,513.65,955.25,0
2025-12-31,AUBANK,EQUITY,571.5,1006.1,499.5,994.5,0
2026-01-31,AUBANK,EQUITY,994.5,1029.95,944.1,982.35,0
2026-02-28,AUBANK,EQUITY,970.0,1009.85,951.0,958.35,0
2026-03-31,AUBANK,EQUITY,895.05,980.15,846.75,882.75,0
