DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2022-06-30,POWERINDIA,EQUITY,3590.0,3655.0,2851.0,3151.7,0
2022-07-31,POWERINDIA,EQUITY,3168.3,3674.0,3002.2,3225.25,0
2022-08-31,POWERINDIA,EQUITY,3324.9,3848.9,3220.0,3744.4,0
2022-09-30,POWERINDIA,EQUITY,3847.0,3889.0,3355.0,3489.45,0
2022-10-31,POWERINDIA,EQUITY,3473.25,3548.75,3145.0,3164.2,0
2022-11-30,POWERINDIA,EQUITY,3152.1,3240.0,2840.1,2953.25,0
2022-12-31,POWERINDIA,EQUITY,2960.4,3544.0,2927.0,3347.35,0
2023-01-31,POWERINDIA,EQUITY,3347.35,3397.45,2966.05,3103.7,0
2023-02-28,POWERINDIA,EQUITY,3112.0,3474.0,2925.4,3326.9,0
2023-03-31,POWERINDIA,EQUITY,3326.9,3569.0,3084.05,3343.4,0
2023-04-30,POWERINDIA,EQUITY,3308.9,3325.0,3030.1,3308.5,0
2023-05-31,POWERINDIA,EQUITY,3337.0,4094.5,3337.0,3846.45,0
2023-06-30,POWERINDIA,EQUITY,3861.65,4293.95,3815.0,4157.85,0
2023-07-31,POWERINDIA,EQUITY,4200.0,4347.85,3931.3,3942.45,0
2023-08-31,POWERINDIA,EQUITY,3970.0,4800.0,3902.05,4400.95,0
2023-09-30,POWERINDIA,EQUITY,4400.95,4686.95,4090.05,4100.15,0
2023-10-31,POWERINDIA,EQUITY,4120.65,4660.9,3930.0,4143.1,0
2023-11-30,POWERINDIA,EQUITY,4173.2,4948.0,4120.15,4672.35,0
2023-12-31,POWERINDIA,EQUITY,4700.0,5379.95,4700.0,5264.35,0
2024-01-31,POWERINDIA,EQUITY,5294.6,6280.0,5274.45,5929.85,0
2024-02-29,POWERINDIA,EQUITY,5970.0,6379.95,5665.0,6004.2,0
2024-03-31,POWERINDIA,EQUITY,6046.55,7450.0,6005.05,6971.7,0
2024-04-30,POWERINDIA,EQUITY,7033.25,9890.0,6825.65,9578.75,0
2024-05-31,POWERINDIA,EQUITY,9575.0,14108.35,8761.4,10767.15,0
2024-06-30,POWERINDIA,EQUITY,11450.0,13249.95,9127.75,12911.6,0
2024-07-31,POWERINDIA,EQUITY,13100.0,14940.0,10830.0,11607.1,0
2024-08-31,POWERINDIA,EQUITY,13900.0,14123.9,10807.05,12095.05,0
2024-09-30,POWERINDIA,EQUITY,11517.8,15167.95,11210.0,14545.3,0
2024-10-31,POWERINDIA,EQUITY,13524.95,16400.0,11333.0,13819.0,0
2024-11-30,POWERINDIA,EQUITY,12857.5,13900.0,10925.45,11978.55,0
2024-12-31,POWERINDIA,EQUITY,12196.3,15088.9,12000.0,14412.2,0
2025-01-31,POWERINDIA,EQUITY,14412.2,21385.0,8801.0,12863.55,0
2025-02-28,POWERINDIA,EQUITY,12337.6,22810.0,10300.0,11284.35,0
2025-03-31,POWERINDIA,EQUITY,11297.6,22840.0,11085.95,12653.65,0
2025-04-30,POWERINDIA,EQUITY,12000.0,21300.0,11473.65,14529.0,0
2025-05-31,POWERINDIA,EQUITY,12255.0,21650.0,11855.15,19298.0,0
2025-06-30,POWERINDIA,EQUITY,11950.0,20699.0,11950.0,20007.0,0
2025-07-31,POWERINDIA,EQUITY,14782.45,21350.0,10400.0,20095.0,0
2025-08-31,POWERINDIA,EQUITY,14708.0,21400.0,11406.55,19110.0,0
2025-09-30,POWERINDIA,EQUITY,14305.1,20450.0,11298.0,18001.0,0
2025-10-31,POWERINDIA,EQUITY,13866.0,19915.0,12600.8,17778.0,0
2025-11-30,POWERINDIA,EQUITY,12585.15,22450.0,11519.05,22056.0,0
2025-12-31,POWERINDIA,EQUITY,11729.1,22090.0,11011.1,18310.0,0
2026-01-31,POWERINDIA,EQUITY,18285.0,19898.0,16111.0,18862.0,0
2026-02-28,POWERINDIA,EQUITY,24101.0,25799.0,24000.0,25562.0,0
2026-03-31,POWERINDIA,EQUITY,24500.0,26325.0,23400.0,24685.0,0
